"c_0","c_2","c_3","c_4"
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-14 23:55:53,0.00341630999999865,-0.000719900000007101
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-14 23:56:23,0.00072854000000433,0.00221339999998804
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-14 23:56:53,-1.26999999849886e-06,1.70000000139225e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-14 23:57:23,0.000536519999997154,0.000231899999988627
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-14 23:57:53,0.00257708000000179,-0.00114449999998101
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-14 23:58:23,0.00160860999999812,-0.000326100000023644
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-14 23:58:53,0.000154469999998241,0.000292800000011084
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-14 23:59:23,-1.66700000008291e-05,1.38999999990119e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-14 23:59:53,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:16:09,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:16:39,-1.43421951,2.2984992
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:17:09,0.000688949999997135,0.00225890000001527
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:17:39,-0.00140581999999512,0.00150049999999169
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:18:09,-0.0010626500000015,0.00249249999998824
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:18:39,-0.0017954400000022,0.00201220000002422
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:19:09,-0.00198447999999729,0.00135499999998956
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:19:39,-0.000398900000000424,0.000738600000005363
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:20:09,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:20:39,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:21:09,-4.01400000029639e-05,7.28999999921598e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:21:39,0.00201483000000025,0.0020781999999997
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:22:09,0.00208323999999749,0.00137979999999516
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:22:39,0.00467082000000119,0.00245000000001028
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:23:09,0.00482015000000047,0.00196169999998119
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:23:39,0.00548582000000408,-0.00110619999998107
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:24:09,0.00278567999999524,-0.000399100000009867
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:24:39,0.00347000000000008,0.000261800000004087
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:25:09,0.00067971,0.0030766000000142
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:25:39,-0.000805409999998119,0.00060659999999757
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:26:09,-0.00073548999999673,0.00152810000000159
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:26:39,1.15899999997282e-05,0.000611800000001494
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:27:09,7.71999999997775e-05,0.000131799999991244
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:27:39,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:28:09,0.000105019999999456,0.00142139999999813
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:28:39,0.000133869999999092,0.0013007000000016
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:29:09,-0.000837029999999572,-0.000794700000000148
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:29:39,-0.00106457000000404,-0.00166169999999966
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:30:09,-1.12999999970498e-05,-1.10000000006494e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:30:39,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:31:09,-0.00122504000000134,-0.000232799999992039
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:31:39,-0.00161390000000239,0.000558200000000397
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:32:09,-0.000632869999996899,0.000220899999987978
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:32:39,-0.00248854000000165,-0.00100660000001085
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:33:09,-0.00200372999999843,-0.000955899999979692
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:33:39,-0.0023545000000027,-0.0011539000000198
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:34:09,-0.00286175999999472,-0.001847099999992
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:34:39,-0.00292483000000487,-0.00218309999999633
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:35:09,-0.00235973999999573,-0.00254630000000589
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:35:39,-1.86299999995754e-05,-1.25999999909254e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:36:09,-0.00120705000000498,-0.00139730000000782
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:36:39,-0.0016651899999971,-0.00228379999998651
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:37:09,0.000464520000001301,-0.00135180000000901
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:37:39,1.54099999960522e-05,-4.69000000009601e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:38:09,0.000223910000002547,-0.000417099999992843
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:38:39,0.00210058999999774,-0.00233370000000832
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:39:09,0.00117010000000306,-0.00256170000000111
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:39:39,0.000891330000001744,-0.000664800000009791
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:40:09,0.00140790999999751,-0.00093319999999153
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:40:39,3.48200000033216e-05,-0.00238909999998782
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:41:09,-0.000864980000002902,-0.000403500000004442
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:41:39,-0.000950879999997767,-0.000554300000004559
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:42:09,0.000123679999994408,-0.000241499999987127
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:42:39,-8.33000000000084e-06,-2.50000000221462e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:43:09,-4.16699999945536e-05,-1.93999999851258e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 08:43:39,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:11:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:11:52,-4.70000000021287e-05,0.00265949999999293
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:12:22,0.000798650000000123,0.00156050000001073
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:12:52,-0.00122246000000104,0.000901700000014216
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:13:22,-0.000828589999997575,0.00192439999997873
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:13:52,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:14:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:14:52,-0.000969769999997538,0.001103999999998
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:15:22,-0.00165215000000529,0.0019912000000204
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:15:52,0.000152320000005091,0.00226509999998825
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:16:22,0.00221177999999611,0.00189199999999801
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:16:52,0.00108715999999731,0.00172209999999495
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:17:22,0.00392053000000203,0.00221520000002329
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:17:52,0.00203697999999974,0.00100059999999758
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:18:22,0.000186670000005051,0.00010089999997831
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:18:52,0.00365365999999767,0.000122599999997419
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:19:22,0.00541825999999901,-0.000916300000000092
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:19:52,0.0046686600000001,0.000216200000011213
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:20:22,0.000440849999996829,0.00239870000001474
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:20:52,-0.000138239999998291,0.000898999999975558
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:21:22,-0.000627340000001197,0.00028960000000211
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:21:52,-9.97199999943632e-05,3.25999999972737e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:22:22,-0.00064103000000415,0.00202110000000744
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:22:52,1.33099999999331e-05,7.84000000066953e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:23:22,9.05799999983969e-05,0.000154399999985344
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:23:52,0.000554810000004125,0.000204700000011826
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:24:22,0.000103189999997255,-0.000332600000007233
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:24:52,3.88899999990144e-05,-7.2299999999359e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:25:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:25:52,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:26:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:26:52,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:27:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:27:52,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:28:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:28:52,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:29:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:29:52,4.97900000056006e-05,0.000348099999996521
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:30:22,2.09999996059196e-07,8.85999999979958e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:30:52,-0.000685740000001545,-0.000275099999981876
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:31:22,7.37999999955719e-06,-0.00189639999999258
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:31:52,0.00126927000000165,-0.000404700000018465
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:32:22,0.000810479999998392,-0.000266199999998662
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:32:52,0.001119690000003,-0.00118279999998094
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:33:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:33:52,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:34:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:34:52,0.00275297000000307,-0.00356520000002547
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:35:22,0.00398008999999888,-0.00285809999999742
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:35:52,0.00455635999999515,-0.00201989999999341
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:36:22,0.00493000000000165,-0.00252629999999954
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:36:52,0.00475890999999962,-0.00113260000000537
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:37:22,0.00239673000000096,-0.00367040000000429
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:37:52,0.00157560000000245,-0.00160139999999842
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:38:22,8.65399999980809e-05,-5.58999999782373e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:38:52,0.00198615000000046,-0.000528400000007423
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:39:22,0.00367990000000162,-0.000192099999992479
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:39:52,0.00392794999999779,-0.00176550000000475
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:40:22,0.000333290000000375,0.000798699999990049
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:40:52,-0.00186653000000092,-0.00350130000001059
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:41:22,-0.00383416999999753,-0.00270089999997936
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:41:52,-0.00207603000000489,-0.000421900000020514
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:42:22,-0.000762500000000443,-0.00014409999999998
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:42:52,-3.89999999583779e-06,-7.99999980927169e-07
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:43:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:43:52,-0.000268159999997408,-0.00113759999999274
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:44:22,8.27299999954789e-05,-0.00163450000002285
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:44:52,1.95000000005052e-05,-0.000270799999981364
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:45:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:45:52,-0.000162299999999504,-0.000489900000019361
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:46:22,-3.85800000017866e-05,0.00141630000001669
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:46:52,3.56400000001145e-05,0.0016283999999871
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:47:22,0.00144359000000094,0.000786199999993187
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:47:52,0.000569240000004356,0.000940900000017564
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:48:22,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:48:52,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:49:22,-1.43800000032002e-05,0.000231499999983953
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:49:52,0.00184671000000236,0.0012019000000123
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:50:22,0.000923350000000767,-0.000752799999986564
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:50:52,-2.28000000035422e-05,-0.000515400000011823
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:51:22,0.000209130000001778,0.000251599999984364
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 16:51:52,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:04:31,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:05:01,-0.000632230000000789,0.000108500000010281
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:05:31,-0.000116930000004345,-0.00136119999999096
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:06:01,-0.00266365999999607,-0.000266000000010536
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:06:31,-0.00131620999999882,-0.000245599999999513
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:07:01,-0.00028655999999927,0.00126829999999245
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:07:31,0.000537469999997597,0.00357719999999517
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:08:01,-0.000144589999997891,0.00275560000000041
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:08:31,-0.000162170000002959,0.000296300000002248
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:09:01,-0.0016687399999995,0.000811400000003459
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:09:31,-0.00350613999999894,0.00239970000001222
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:10:01,-0.00404991999999993,-0.00228590000000395
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:10:31,-0.00505989999999912,-0.0039447999999993
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:11:01,-0.00551088000000277,-0.00280820000000404
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:11:31,-0.00570276999999919,-0.00264179999999214
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:12:01,-0.0044459599999982,-0.00573470000000498
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:12:31,-0.0033647099999996,-0.00611180000001355
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:13:01,-0.00343136000000044,-0.00568499999999972
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:13:31,-0.000171579999999949,-0.000936699999982693
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:14:01,-0.00129267999999882,0.00673739999999157
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:14:31,-0.00155415000000403,0.00666590000000156
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:15:01,-0.00182651000000078,0.00193099999998481
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:15:31,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:16:01,-0.00176772999999741,0.00140840000000253
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:16:31,-0.00354233000000192,0.00280720000000656
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:17:01,-2.37499999968804e-05,2.08000000156972e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:17:31,0.00035463999999763,0.00181580000000281
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:18:01,-0.00115935000000178,0.0016103999999757
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:18:31,-0.000506479999998533,0.000232300000021723
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:19:01,-0.00188745999999895,0.000838599999980261
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:19:31,-0.000587420000002226,0.000170400000001791
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:20:01,-4.79300000009175e-05,-0.000163799999995717
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:20:31,-0.000107459999995285,0.000319100000012895
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-15 17:21:01,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:36:51,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:37:21,-1.434076,2.29670829999999
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:37:51,-0.000159440000004452,0.000582400000013195
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:38:21,0.000202850000000865,0.00248550000000591
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:38:51,0.000668189999998958,0.00130559999999491
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:39:21,-0.00185016999999732,0.00183400000000233
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:39:51,-0.00161726999999701,0.00270069999999123
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:40:21,-0.00271636000000086,0.0022184999999979
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:40:51,-0.000702680000003397,0.00115460000000667
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:41:21,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:41:51,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:42:21,0,0
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:42:51,0.00119829999999865,0.00142159999998626
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:43:21,0.0014758100000023,0.00102410000002351
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:43:51,0.00419183000000345,0.00233579999999733
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:44:21,0.00488757999999478,0.00241959999999608
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:44:51,0.00532988999999873,-0.000189900000009402
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:45:21,0.00441564000000483,-0.000653400000004467
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:45:51,0.00436412999999902,0.000487399999997251
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:46:21,-0.000200270000000558,0.00328470000002312
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:46:51,-0.000230770000001712,6.19999999855736e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:47:21,-0.000885230000001513,0.00112469999999121
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:47:51,6.21699999996395e-05,0.0012211000000093
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:48:21,0.000331400000000315,0.000122099999998682
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:48:51,7.07400000052871e-05,-8.47999999962212e-05
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:49:21,-0.000166480000004299,-0.000749600000006012
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:49:51,-0.000197879999994655,-0.00086989999999787
"f279ca29a05e54c6fcbcb334e8ccf453",2016-04-16 08:50:21,0.00130824000000018,-0.00076310000000035
