"c_0","c_2","c_3","c_4"
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:39:35,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:40:05,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:40:35,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:41:05,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:41:35,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:42:05,-0.000540389999997615,0.000320200000004434
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:42:35,-0.000827510000000586,-0.00174290000001065
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:43:05,0.000374790000002179,-0.000505199999992101
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:43:35,0.0017467699999969,-0.00211439999999641
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:44:05,0.00131195000000162,-7.2299999999359e-05
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:44:35,0.000305789999998751,-0.000772200000000112
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:45:05,-0.000115000000000975,-0.00439650000001279
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:45:35,-1.48799999948324e-05,-0.00262099999999066
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:46:05,-0.0001686100000029,-0.00262440000000197
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:46:35,-0.000278369999996642,-0.00440290000000232
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:47:05,-0.000166880000001868,-0.00236200000000508
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:47:35,-0.000216739999999049,-0.000484799999995289
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:48:05,-0.00056826000000143,-3.68999999977859e-05
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:48:35,-0.00187633000000176,0.000282999999996036
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:49:05,-0.000100750000001426,8.92000000050075e-05
"926b34f4d951772b5c57700491e4a380",2016-04-15 06:49:35,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:00:04,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:01:04,5.7899999994504e-05,0.000643900000000031
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:01:34,0.000260600000004274,0.00129099999999482
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:02:04,-0.000911160000001132,0.000450600000007739
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:02:34,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:03:04,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:03:34,-0.000781130000000019,-9.07999999952835e-05
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:04:04,-0.000580980000002285,0.000614699999999857
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:04:34,-4.72899999977017e-05,0.000995299999999588
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:05:04,-4.27700000003029e-05,0.000219699999988165
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:05:34,-0.000511299999999437,-2.97999999929743e-05
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:06:04,3.66499999984171e-05,-0.00134629999999447
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:06:34,0.000465560000002085,-0.000451300000008814
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:07:04,7.50899999957255e-05,0.00114940000000274
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:07:34,-0.000551489999999433,0.000649699999996756
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:08:04,-0.000487749999997789,0.000488400000008937
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:08:34,0.000404379999999094,0.000424899999998729
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:09:04,-3.62999999978797e-05,-0.000959399999999277
"926b34f4d951772b5c57700491e4a380",2016-04-15 19:09:34,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:23:18,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:23:48,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:24:18,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:24:48,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:25:18,-0.00025540000000035,-0.000332600000007233
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:25:48,6.86300000012352e-05,-0.00122460000000046
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:26:18,5.12499999985039e-05,-0.00112399999999013
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:26:48,0.00216498000000342,-0.00183820000000878
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:27:18,0.000880639999998323,0.000398900000007529
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:27:48,-0.000589910000002192,0.000344799999993484
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:28:18,0.000738180000006139,0.000349900000003345
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:28:48,2.03999999968119e-05,-0.000521399999996675
"926b34f4d951772b5c57700491e4a380",2016-04-16 08:29:18,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:02:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:03:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:03:55,0.000746929999998258,-0.000513999999995463
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:04:25,0.00154926999999816,0.000115300000004481
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:04:55,-0.00020064000000275,-0.00402880000000039
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:05:25,-0.000281669999999679,-0.00637530000000197
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:05:55,0.000510240000004103,-0.0070598000000075
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:06:25,0.00330111000000244,-0.00542260000000283
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:06:55,0.00366145999999645,-0.00468119999999317
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:07:25,0.000216440000002649,-0.00183579999999495
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:07:55,-0.000448540000000719,-0.00141950000001145
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:08:25,0.000949589999997613,-0.00248349999999675
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:08:55,0.0043359200000026,-0.0038107000000025
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:09:25,0.00133163999999653,-0.000743700000001013
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:09:55,0.00364902000000455,-0.0015868999999924
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:10:25,0.00170871999999633,-0.000501600000006874
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:10:55,0.00203561000000008,-0.000277399999987438
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:11:25,0.00331496999999814,-0.000496500000011224
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:11:55,0.0042460100000028,-0.000591599999992809
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:12:25,0.00488405000000114,-0.000664100000008716
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:12:55,0.00427914000000129,-0.00081989999999621
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:13:25,0.00440764999999743,-0.00119049999999277
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:13:55,0.00442766999999833,-0.00209580000000642
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:14:25,0.00345920000000177,-0.00178189999999745
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:14:55,0.00197122000000149,-3.37999999970862e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:15:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:15:55,0.00187427999999556,-3.82000000058724e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:16:25,0.000978240000002017,-1.60000000022364e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:16:55,0.000893099999998981,-1.70999999937749e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:17:25,9.27299999986531e-05,-1.3000000080865e-06
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:17:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:18:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:18:55,0.000381490000002316,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:19:25,0.0006554300000019,-0.00342549999999164
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:19:55,-0.000163040000003889,-0.00547550000000285
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:20:25,-6.04299999977798e-05,-0.00110460000000501
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:20:55,7.08000000315678e-06,-0.00308899999998857
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:21:25,-0.000398050000001149,-0.00587270000001183
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:21:55,-0.000150600000004886,-0.00249589999999955
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:22:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:22:55,4.2180000001224e-05,-0.00258079999998984
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:23:25,0.00204743000000462,-0.00173450000001196
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:23:55,0.000294029999999168,4.32000000074595e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:24:25,0.000491799999998932,6.62000000062335e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:24:55,0.00207113999999819,0.000287199999988275
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:25:25,0.000589130000001603,8.13000000050579e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:25:55,0.000217300000002751,3.08000000046604e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:26:25,0.0006252499999988,9.01999999882719e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:26:55,0.000344669999996938,5.24000000012847e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:27:25,0.000178150000003541,2.70000000028858e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:27:55,0.00114702999999849,0.000175999999996179
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:28:25,0.000877830000000301,0.000128900000007093
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:28:55,2.73999999933494e-06,4.00000004674439e-07
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:29:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:29:55,7.12800000002289e-05,1.05999999959749e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:30:25,0.00135893000000209,0.000167500000003429
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:30:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:31:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:31:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:32:25,0.000202559999998186,3.36999999888121e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:32:55,0.00109901999999806,0.000158300000009604
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:33:25,0.0018316700000014,0.000255899999999087
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:33:55,0.000119830000002707,1.56999999916252e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:34:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:34:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:35:25,0.000789519999997879,0.000120600000002469
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:35:55,0.00311903000000058,0.000423900000001254
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:36:25,4.45599999991941e-05,5.90000000499913e-06
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:36:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:37:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:37:55,0.00217703999999941,-7.60000000354921e-06
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:38:25,0.00225527999999997,-0.00015399999999488
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:38:55,0.00208324999999832,-0.000152200000002267
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:39:25,0.00248440000000016,-0.00018280000000459
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:39:55,0.00018382000000372,-1.46000000000868e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:40:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:40:55,0.000852429999994797,-3.04999999940492e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:41:25,0.000966830000002972,-0.00118120000000488
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:41:55,0.000290669999998272,-0.00257159999999601
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:42:25,6.10000000023092e-06,-5.81000000039467e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:42:55,0.000346650000004445,-0.00235879999999611
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:43:25,0.000263829999994414,-0.00163299999999822
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:43:55,0.00107467000000128,0.000364899999993895
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:44:25,0.000814140000002794,0.000461000000001377
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:44:55,0.00300307999999916,-0.00129180000000417
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:45:25,0.000975289999999518,-0.000233199999996714
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:45:55,0.000379950000002793,-0.00040289999999743
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:46:25,0.000132250000000056,0.00057069999999726
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:46:55,-0.000285790000006614,0.000295600000001173
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:47:25,-6.68999999930975e-06,6.90000000247437e-06
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:47:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:48:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:48:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:49:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:49:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:50:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:50:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:51:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:51:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:52:25,-2.01399999966156e-05,2.08000000014863e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:52:55,-0.000382670000000474,-0.00031189999999981
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:53:25,0.000319120000000339,-0.000323399999999197
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:53:55,0.000455139999999687,-0.000168900000005579
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:54:25,-0.000193060000000855,0.000598899999999958
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:54:55,-0.000170329999996,0.000176199999998516
"926b34f4d951772b5c57700491e4a380",2016-04-16 18:55:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:19:22,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:19:52,-0.00013610999999969,0.000113900000002332
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:20:22,-0.000578319999995358,-0.000809099999997898
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:20:52,0.0022102799999999,-0.00275220000000331
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:21:22,0.00141548999999941,-0.00346209999999303
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:21:52,-0.00288935000000379,-0.00121400000000449
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:22:22,-0.000548309999999219,-0.000220499999997514
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:22:52,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:23:22,-0.00158974000000001,-0.000614300000009393
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:23:52,-0.00145922000000098,-0.00273159999998995
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:24:22,0.0027192499999984,-0.00525000000000375
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:24:52,0.000270130000004087,-0.00165219999999522
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:25:22,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:25:52,0.000101010000001622,-0.000475399999999126
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:26:22,0.00147558999999831,-0.00532270000000779
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:26:52,0.00200213000000105,-0.00619580000000042
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:27:22,0.000903919999998948,-0.00176580000000115
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:27:52,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:28:22,0.000934899999997185,-0.00183509999999387
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:28:52,0.00260645000000181,-0.00510930000000087
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:29:22,-0.000142920000001823,-0.00343069999999557
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:29:52,-0.000207830000000797,-0.00318070000000148
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:30:22,-0.000266759999995259,-0.00186260000000971
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:30:52,-0.000151139999999828,-0.000901999999996406
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:31:22,-4.05299999997055e-05,6.46999999958098e-05
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:31:52,0.000423479999994925,0.00018590000000529
"926b34f4d951772b5c57700491e4a380",2016-04-16 21:32:22,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:17:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:17:55,-0.000255559999999377,-0.000361099999992121
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:18:25,0.000193789999997307,0.000344200000000683
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:18:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:19:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:19:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:20:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:20:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:21:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:21:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:22:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:22:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:23:25,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:23:55,8.11000000027206e-05,5.7399999988661e-05
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:24:25,-0.000499720000000536,2.50000000789896e-06
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:24:55,0.000858090000001255,0.00143660000000523
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:25:25,4.981000000015e-05,5.02999999980602e-05
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:25:55,0.000905839999994384,-0.00128469999999936
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:26:25,0.00112431000000157,-0.00174700000000882
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:26:55,0.00275598000000343,-0.00387999999999522
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:27:25,-0.00083839999999924,-0.00185489999999788
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:27:55,-0.00177697000000165,-0.00209630000000516
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:28:25,-0.00238439000000312,-0.00350319999999726
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:28:55,0.00138722999999885,-0.00278860000000236
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:29:25,0.00101005000000498,-0.0017074000000008
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:29:55,0.00182069999999612,-0.00439360000000022
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:30:25,0.00103863000000359,-0.00501230000000419
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:30:55,-0.00112324000000541,-0.00486629999998911
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:31:25,-0.00390820999999875,-0.00248419999999783
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:31:55,-0.00409919999999886,-0.000986500000010437
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:32:25,-0.00184505000000001,-0.000985299999996414
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:32:55,0.00138368000000355,-0.000672199999996792
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:33:25,0.00130661999999404,-0.00133750000000532
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:33:55,-0.00113420999999647,-0.0041341000000017
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:34:25,-0.000934379999996793,-0.00319770000000119
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:34:55,-6.42000000539156e-06,-2.20000000012988e-05
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:35:25,-1.76299999949947e-05,-6.0699999991698e-05
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:35:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:36:25,-5.63100000050554e-05,-0.000193600000002903
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:36:55,-4.93999999662265e-06,-1.69999999997117e-05
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:37:25,-0.00074749000000196,-0.000175699999999779
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:37:55,-0.00344626999999775,0.00117640000000563
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:38:25,-0.00414307000000491,-0.000660700000011616
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:38:55,0.000973870000002819,-0.00413829999999393
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:39:25,0.000594949999999983,-0.00410429999999451
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:39:55,0.000978469999999732,-0.00159390000000315
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:40:25,0.000149999999997874,-0.000802800000002435
"926b34f4d951772b5c57700491e4a380",2016-04-17 11:40:55,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 12:56:46,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 12:57:16,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 12:57:46,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 12:58:16,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 12:58:46,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 12:59:16,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 12:59:46,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:00:16,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:00:46,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:01:16,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:01:46,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:02:16,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:02:46,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:03:16,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:03:46,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:04:16,-0.000374999999998238,0.000183299999989117
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:04:46,-1.94500000034736e-05,3.06000000023232e-05
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:05:16,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:05:46,-5.54999999735628e-06,0.000675000000001091
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:06:16,-0.000605350000000726,0.00128910000000815
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:06:46,-0.000922269999996672,0.00319909999998913
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:07:16,-0.00138561000000692,0.00321630000000539
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:07:46,0.00120736000000221,0.00272119999999632
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:08:16,0.00347631000000348,0.000260100000005536
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:08:46,0.00284709999999677,-0.00103250000000799
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:09:16,0.00132241000000022,0.000786800000000199
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:09:46,0.00102154000000354,0.00348780000000204
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:10:16,0.000844949999994071,0.0036775000000091
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:10:46,-0.000460929999995585,0.000445499999997878
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:11:16,-0.00096985999999788,0.000453300000003765
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:11:46,-3.45000000052664e-05,1.66999999891004e-05
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:12:16,-0.000426269999998396,0.000205900000011638
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:12:46,0,0
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:13:16,-0.00075054999999935,0.00036249999999427
"926b34f4d951772b5c57700491e4a380",2016-04-17 13:13:46,-0.00211459999999875,0.000293400000003885
