"c_0","c_2","c_3","c_4"
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 14:31:08,-2.94999999965739e-05,-0.000946400000003678
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 14:31:38,2.22199999981854e-05,-1.67000000033113e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 14:32:08,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 14:32:38,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 14:33:08,6.38899999998443e-05,-3.88999999927364e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 14:33:38,-9.99999999962142e-05,-9.16000000046324e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 14:34:08,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:49:53,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:50:23,0.000878639999996267,0.000521700000007286
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:50:53,0.00104362000000435,0.000369499999990808
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:51:23,0.00113993000000079,0.000801200000012159
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:51:53,0.000584479999993448,-0.000173700000004828
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:52:23,8.64100000015355e-05,0.000139099999998393
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:52:53,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:53:23,0.00057567000000347,0.00126090000000545
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:53:53,0.000155759999998395,0.000343799999996008
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:54:23,4.50999999657142e-06,9.09999999976208e-06
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:54:53,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:55:23,0.00101042000000007,0.00218230000000119
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:55:53,0.00206060000000008,0.00455209999999795
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:56:23,0.0002442500000015,0.000535799999994424
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:56:53,6.03800000007482e-05,0.00013110000000438
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:57:23,0.000272530000003712,0.000575499999996509
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:57:53,-0.00278755000000075,0.00169240000001025
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:58:23,-0.00369024000000451,0.00192519999998808
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:58:53,-0.000725809999998717,0.000368100000002869
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:59:23,-0.000532489999997665,0.000270000000000437
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 16:59:53,0.00152613999999573,-0.000633299999989845
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:00:23,0.00183717000000172,-0.000955900000008114
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:00:53,0.00264965000000217,-0.00140229999999519
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:01:23,0.000617519999998706,-0.000331000000002746
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:01:53,0.000945950000001972,-0.000484000000000151
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:02:23,7.17999999721997e-06,-3.19999999476295e-06
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:02:53,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:03:23,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:03:53,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:04:23,-0.000510620000000017,-0.00211050000000057
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:04:53,-0.00129821999999535,-0.00288869999999974
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:05:23,-0.00100325000000367,-0.00219979999999964
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:05:53,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:06:23,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:06:53,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:07:23,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:07:53,-0.00132377999999989,-0.000673500000004879
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:08:23,-0.000955670000003295,-0.00102569999999957
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:08:53,-0.000785189999994884,-0.00171480000000201
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:09:23,-0.000478839999999536,-0.00104890000000069
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:09:53,-0.00128494000000501,0.000775700000005486
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:10:23,4.2460000003075e-05,-0.00102760000000046
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:10:53,-6.11099999971998e-05,-0.000111099999998032
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:11:23,-6.38899999998443e-05,2.79999999008851e-06
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-18 17:11:53,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:19:18,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:19:48,0.00151006000000109,-0.000151599999995256
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:20:18,0.00118858000000444,0.00114190000000747
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:20:48,0.00120221999999615,0.000891999999993231
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:21:18,0.0014349100000004,0.00311729999999955
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:21:48,6.26500000038277e-05,0.000137699999996244
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:22:18,0.000837130000000741,0.00183830000000285
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:22:48,0.00152008999999964,0.00333840000000407
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:23:18,-0.00276107000000536,0.00189139999999099
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:23:48,-0.00193579999999827,0.00101990000000285
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:24:18,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:24:48,-0.00148150999999785,0.000766300000009323
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:25:18,-0.000596120000004419,0.000303299999998785
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:25:48,-0.000427249999994217,0.00021669999999574
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:26:18,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:26:48,-0.000477330000002496,0.000242099999994139
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:27:18,0.00169068999999666,-0.00071649999999579
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:27:48,0.00275426000000323,-0.00144249999999602
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:28:18,0.00210589999999655,-0.00112120000000004
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:28:48,0.000563400000004322,-0.000298200000003135
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:29:18,0.000664669999999035,-0.000874600000003056
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:29:48,-0.00177290999999968,-0.00389969999999096
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:30:18,-0.00058178999999825,-0.00127310000000591
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:30:48,-0.00026940000000053,-0.000594399999997108
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:31:18,-0.00159962000000036,-0.00149989999999889
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:31:48,-0.00128744999999952,-0.00156880000000115
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:32:18,-0.000989250000003494,-0.00212640000000874
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:32:48,-0.00135136000000102,0.000738100000006625
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:33:18,3.24200000036967e-05,-0.000921000000005279
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:33:48,-5.55999999818369e-06,-0.000163899999989781
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:34:18,-4.1670000001659e-05,1.10999999947126e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:34:48,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 07:35:18,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:11:03,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:11:33,0.0219156599999977,0.00972769999999912
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:12:03,0.00143529000000342,-0.000183899999996129
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:12:33,0.000730300000000739,0.00126070000000311
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:13:03,0.00110464000000121,-0.000487800000001926
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:13:33,0.00130773000000062,0.00287319999999624
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:14:03,0.000698569999997289,0.00154020000000799
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:14:33,0.000192339999998126,0.000419099999987793
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:15:03,0.00101970000000051,0.00225389999999948
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:15:33,0.000848740000002124,0.00187870000000601
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:16:03,0.000169589999998721,0.00036529999999857
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:16:33,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:17:03,0.000286819999999466,0.000612300000000232
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:17:33,-0.000687309999996444,0.000264500000000112
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:18:03,-0.00377166000000528,0.00200030000000595
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:18:33,-0.00136914000000132,0.000715599999992378
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:19:03,-0.000964449999997896,0.000492500000007112
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:19:33,-0.000116939999998067,5.92999999895483e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:20:03,-0.000192519999998808,9.76000000036947e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:20:33,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:21:03,2.88999999753514e-06,-1.40000000214968e-06
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:21:33,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:22:03,2.45999999748392e-06,-1.29999999387564e-06
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:22:33,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:23:03,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:23:33,-3.27999999427675e-06,1.69999999855008e-06
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:24:03,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:24:33,-0.000889669999999398,0.000582899999997721
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:25:03,0.00174290999999727,-0.000875199999995857
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:25:33,0.00184961000000072,-0.000963900000002127
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:26:03,0.00300000000000011,-0.00159159999999758
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:26:33,0.000577610000000561,-0.000303600000009396
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:27:03,0.000539699999997367,-0.00027209999998945
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:27:33,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:28:03,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:28:33,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:29:03,0.000132100000001856,-0.000760200000001987
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:29:33,-0.00114031000000381,-0.00250510000000759
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:30:03,-0.00178822999999539,-0.00393799999999089
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:30:33,-6.07999999857611e-06,-1.38000000049487e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:31:03,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:31:33,-0.00162405000000376,-0.00055489999999736
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:32:03,-0.000821680000001379,-0.00153070000000355
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:32:33,-0.00105075999999826,-0.00226969999999937
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:33:03,-0.00135228999999981,0.000539000000003398
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:33:33,1.51500000029614e-05,-0.000856299999995258
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:34:03,5.55999999818369e-06,-0.000136200000000031
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:34:33,2.22199999981854e-05,-1.11000000089234e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 16:35:03,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:39:30,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:40:00,-8.33000000000084e-06,0.000122200000006956
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:40:30,-1.94500000034736e-05,0.000999999999990564
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:41:00,-0.000412640000000408,-0.000147099999992406
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:41:30,0.000414670000004946,-0.00147529999999563
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:42:00,8.95999999528385e-06,-5.00000000158707e-06
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:42:30,0.00125007000000466,-0.000671199999999317
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:43:00,0.00110519999999781,0.000962199999989366
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:43:30,0.000747580000002301,0.00155010000000289
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:44:00,0.000671009999997807,0.00141589999999781
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:44:30,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:45:00,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:45:30,1.02400000017155e-05,2.26000000083104e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:46:00,0.00105418999999785,0.00228160000000344
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:46:30,0.000259599999999693,0.000570499999994922
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:47:00,0.000636159999999109,0.00139459999999758
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:47:30,0.000202389999998331,0.000444799999996803
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:48:00,7.1619999999939e-05,0.000158100000007266
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:48:30,0.000157040000004827,0.000346600000000308
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:49:00,0.000686860000001843,0.00152749999999457
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:49:30,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:50:00,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:50:30,0.0012952499999983,-0.000833999999997559
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:51:00,0.00151941000000022,-0.000293700000000285
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:51:30,0.000782269999994867,0.00170919999999342
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:52:00,4.43099999998253e-05,6.55000000051587e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:52:30,-0.00119353999999561,0.000916099999997755
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:53:00,-0.00124182999999789,0.000659800000008204
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:53:30,-0.000151820000006353,-0.000161300000002029
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:54:00,-0.00166342999999358,-0.00365310000000818
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:54:30,-0.00110111000000046,-0.00242159999999103
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:55:00,-0.000479510000005234,-0.00106379999999717
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:55:30,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:56:00,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:56:30,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:57:00,-0.000483239999994112,-0.000465800000000627
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:57:30,-0.00159826000000152,-0.00078910000000576
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:58:00,-0.000820290000000057,-0.00179380000000151
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:58:30,-0.000441350000002672,-0.000964899999999602
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:59:00,-0.0013742499999978,0.000611800000001494
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 18:59:30,0.000133329999997045,-0.000866700000003107
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 19:00:00,-8.05600000006734e-05,-8.60999999900969e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 19:00:30,-3.61099999963699e-05,3.88999999927364e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 19:01:00,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:45:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:45:46,0.000322220000001039,0.000855600000008394
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:46:16,0.00118467000000067,-0.000600700000006782
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:46:46,0.000816509999999937,0.00174060000000509
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:47:16,0.00124236999999994,-0.000428400000004103
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:47:46,3.43000000029292e-05,-1.22000000004618e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:48:16,0.000267309999998133,0.000663299999999367
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:48:46,5.52799999979925e-05,0.000122099999998682
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:49:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:49:46,0.000762170000001561,0.00162770000000023
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:50:16,0.0017569299999991,0.00387210000000948
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:50:46,0.000325310000000911,0.000725099999996814
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:51:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:51:46,0.000223380000001328,0.000497199999998088
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:52:16,0.00102445000000273,-0.000510500000004299
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:52:46,0.0013629699999953,-0.00101089999999715
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:53:16,0.000897240000000465,0.00165789999999788
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:53:46,0.000150009999998701,0.000237500000011437
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:54:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:54:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:55:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:55:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:56:16,9.2500000000939e-05,0.000136599999990494
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:56:46,-5.79999998251424e-07,-7.99999995138023e-07
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:57:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:57:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:58:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:58:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:59:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 21:59:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:00:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:00:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:01:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:01:46,2.68299999959254e-05,3.95999999938112e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:02:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:02:46,4.69000000435926e-06,6.90000000247437e-06
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:03:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:03:46,3.92999999832e-06,5.79999999672509e-06
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:04:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:04:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:05:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:05:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:06:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:06:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:07:16,2.05199999996353e-05,3.0399999999986e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:07:46,5.59699999982399e-05,8.25999999989335e-05
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:08:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:08:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:09:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:09:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:10:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:10:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:11:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:11:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:12:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:12:46,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:13:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:13:46,4.62000000567286e-06,6.80000000841119e-06
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:14:16,3.53000000075099e-06,5.29999999798747e-06
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:14:46,0.000104609999993954,0.000154499999993618
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:15:16,-0.00138064000000071,0.00087950000001058
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:15:46,-0.0011103899999938,0.000589499999989584
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:16:16,-0.000638440000003015,-0.00116959999999722
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:16:46,-0.00178866000000255,-0.003961199999992
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:17:16,-0.000430019999996034,-0.000940700000001016
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:17:46,-0.000252500000001987,-0.000557100000008859
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:18:16,0,0
"b5f30faf257dadf7afd64ae8c4430aad",2016-04-19 22:18:46,0,0
