"c_0","c_2","c_3","c_4"
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:29:16,0,0
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:29:46,0.00035041000000291,0.000298799999995936
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:30:16,3.80000000035352e-05,0.00160339999999337
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:30:46,5.01199999973778e-05,0.00207320000001232
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:31:16,2.30699999974604e-05,0.00111009999999112
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:31:46,4.62999999939484e-06,0.000254200000000537
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:32:16,-0.00166248999999397,0.000703900000004864
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:32:46,-0.000327160000004767,0.000126399999999194
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:33:16,-3.56899999971461e-05,0.00137339999999142
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:33:46,7.80000000588643e-07,0.000766300000009323
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:34:16,-9.73000000215052e-06,0.00170330000000263
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:34:46,-0.000406849999997405,0.000377599999993095
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:35:16,-0.00148387000000128,0.000321299999995972
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:35:46,-0.000134969999997736,2.66000000124222e-05
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:36:16,0,0
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:36:46,0,0
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:37:16,-0.000360440000001461,0.000217399999996815
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:37:46,-0.000297490000001233,0.00192090000000178
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:38:16,-0.000478880000002846,-0.000201799999999253
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 09:38:46,0,0
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 11:57:30,0,0
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 11:58:00,0.261863599999998,0.0176677000000041
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 11:58:30,-3.90999999666519e-06,-0.000686500000000478
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 11:59:00,0.000241709999997397,-0.00148830000000544
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 11:59:30,0.000608920000004787,-0.000775500000003149
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:00:00,0.00109453999999687,-0.00112779999999191
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:00:30,0.00195449999999653,-8.19999999635002e-06
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:01:00,0.000708570000000464,0.00168709999999805
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:01:30,0.00279181000000506,0.000225399999990827
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:02:00,0.00465982000000054,-0.000960299999988479
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:02:30,0.00240604999999761,-0.000837799999999334
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:03:00,0.00176683000000111,0.000108699999998407
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:03:30,0.00073053999999928,-0.000317300000006071
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:04:00,-0.000105259999997998,-0.000365200000004506
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:04:30,9.04999999562506e-06,2.24000000059732e-05
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:05:00,0.000227780000003008,-0.000163900000003991
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:05:30,0.000518030000002057,0.000468400000002589
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:06:00,-7.31400000049121e-05,-9.57000000028074e-05
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 12:06:30,0,0
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 13:39:21,0,0
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 13:39:51,-4.59099999972068e-05,0.000501900000003275
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 13:40:21,-0.00025796999999983,0.00010989999999822
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 13:40:51,-0.000690480000002935,0.000296300000002248
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 13:41:21,-0.00160596999999996,-0.000314799999998172
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 13:41:51,-0.000169730000003199,7.01999999961345e-05
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 13:42:21,-0.00148401999999948,0.000637900000000968
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 13:42:51,-0.0035654799999989,0.000756800000004887
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 13:43:21,-0.00237518999999509,0.000443099999998253
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 13:43:51,-0.000198020000006238,-0.00189930000000515
"bf5edd79ce03dec5874ee3e937c34b93",2016-04-20 13:44:21,-2.95899999969151e-05,-0.00135759999999152
