"c_0","c_2","c_3","c_4"
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:23:54,1.35599999993019e-05,-9.45999999970581e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:24:24,-0.000156910000001176,-0.00085550000000012
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:24:54,-0.00249601999999527,0.000525699999997187
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:25:24,-0.00202843000000286,0.000963100000006989
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:25:54,-0.00258511999999911,0.00199200000000133
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:26:24,-0.00111162999999692,0.00134479999999826
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:26:54,-5.48000000577531e-06,5.70000000266191e-06
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:27:24,-0.00243543999999929,0.00163320000000056
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:27:54,-0.00173506999999518,-0.000118800000009855
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:28:24,2.77999999553913e-06,-6.39000000006718e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:28:54,0,-7.49999999953843e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:29:24,-0.000108339999997042,-0.00065829999999778
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:29:54,-0.00178610999999762,-0.000749999999996476
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:30:24,-0.0013888900000012,0.000533300000000736
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 09:30:54,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:50:41,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:51:11,-5.54999999735628e-06,4.15999999887617e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:51:41,0.000691660000001093,-0.000427699999988818
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:52:11,0.00168888999999695,5.50000000032469e-06
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:52:41,0.000958340000003943,0.00117779999999357
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:53:11,-2.78000000264456e-06,0.000108300000007944
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:53:41,8.33000000000084e-06,9.16999999986956e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:54:11,-0.000948659999998824,0.000191899999990142
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:54:41,0.000904980000001388,0.00032490000000962
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:55:11,0.000739069999994513,2.6199999993537e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:55:41,0.000214880000001472,-1.34999999943375e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:56:11,0.00127169000000293,-0.000331200000005083
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:56:41,0.000508329999995283,-0.000238899999999376
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:57:11,1.47200000029102e-05,-8.80000000336167e-06
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:57:41,0.00122704999999712,-0.000907799999993131
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:58:11,0.00100221000000289,-0.00115150000000597
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:58:41,0.00056433000000311,-0.000687700000000291
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:59:11,2.81699999931107e-05,-3.38999999911493e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 11:59:41,7.01000000447039e-06,-8.39999999868723e-06
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:00:11,0.000442989999996257,-0.000463200000012875
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:00:41,0.00168786000000409,-0.00119119999999384
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:01:11,0.000559259999995732,-0.00028140000000576
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:01:41,0.000339860000003966,-0.000163199999988706
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:02:11,0.00119918000000041,-0.000566400000010958
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:02:41,0.00129156999999935,-0.00041929999999013
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:03:11,0.0010334400000005,2.6300000001811e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:03:41,-7.48100000009799e-05,0.0029581999999948
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:04:11,-0.00130326000000025,0.00519369999999242
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:04:41,-0.000244909999999265,0.00083260000000962
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:05:11,-1.98500000010426e-05,7.02999999901976e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:05:41,0.000863989999999148,-0.00267949999999928
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:06:11,0.000220020000000432,-0.000784999999993374
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:06:41,0.000801739999999995,-0.00336489999999401
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:07:11,0.000559240000001182,-0.000971700000008013
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:07:41,0.000139300000000731,3.25999999972737e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:08:11,0.000157839999999965,-0.000213399999992703
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:08:41,0.000232109999998897,-0.000114300000007006
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:09:11,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:09:41,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:10:11,-9.15700000021502e-05,-0.000186499999998091
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:10:41,-0.00014721999999523,0.000172200000008615
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:11:11,-0.000122230000002332,0.000338899999988485
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:11:41,0.000313890000001038,-0.0002666999999974
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:12:11,0.000754719999996212,-9.6099999993271e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:12:41,0.00117115000000467,-0.000236900000004425
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:13:11,-7.05400000029499e-05,-0.000261399999999412
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:13:41,0.000255780000003369,0.000157299999997917
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:14:11,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:49:34,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:50:04,-0.000153040000000715,3.39999999994234e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:50:34,-4.10199999976157e-05,9.20000000803611e-06
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:51:04,-0.000782790000002365,-9.5999999984997e-06
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:51:34,1.61999999974682e-05,-0.000225900000003776
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:52:04,-3.85299999976496e-05,1.4800000002424e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:52:34,-1.75500000025863e-05,0.000212399999995228
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:53:04,-7.89799999978413e-05,0.000593500000007907
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:53:34,-0.000486709999997004,-0.000291200000006597
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:54:04,3.48299999970436e-05,-0.000305199999999672
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:54:34,1.32000000263588e-06,-1.07999999983122e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:55:04,5.91299999967987e-05,-0.000543899999996711
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:55:34,0.000140319999999861,-0.00266420000001233
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:56:04,-6.92699999973456e-05,-0.000495999999998276
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:56:34,-4.77800000027173e-05,-0.000723100000001864
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:57:04,-0.000193889999998476,-0.00243979999999056
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:57:34,-0.000639079999999126,-0.00330410000000825
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:58:04,-0.000509980000003907,-0.00288469999999563
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:58:34,2.67000000064854e-06,-0.000274500000003286
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:59:04,0.000781440000004352,-0.00307549999999424
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 12:59:34,0.00118436999999716,-0.0030112000000031
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:00:04,0.000556690000003357,-0.00142350000000135
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:00:34,0.000398029999999494,-0.0010410999999948
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:01:04,0.00107726999999613,-0.00275810000000831
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:01:34,0.00114406000000145,-0.00292759999999248
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:02:04,0.000283469999999397,-0.000719099999997752
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:02:34,0.000258889999997791,-0.00068710000000749
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:03:04,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:03:34,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:04:04,0.000102500000004113,-0.000355499999997733
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:04:34,-0.00159081000000327,-0.000810599999994111
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:05:04,-0.00235385999999949,-4.70000000092341e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:05:34,-0.00275133000000238,0.000538400000010597
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:06:04,-0.000378409999996165,7.629999998926e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:06:34,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:07:04,-0.00329176000000331,-0.000595599999996921
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:07:34,-0.00320835999999503,-0.00263429999999687
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:08:04,0.000685419999996384,-0.00284030000000257
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:08:34,0.00149013000000053,-0.00206029999999657
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:09:04,-0.000772409999996171,0.000867700000000582
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:09:34,-0.000176800000005528,0.000243600000004562
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:10:04,-0.00151144999999531,0.00159159999999758
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:10:34,-0.000158200000001329,0.00167229999999563
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:11:04,0.00158459000000022,0.00240119999999422
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:11:34,0.000264559999997971,0.000181699999998841
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:12:04,-2.43999999582911e-06,-1.29999999387564e-06
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:12:34,-0.000140500000000543,0.000502999999994813
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:13:04,-0.000155570000003991,0.0002311000000077
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:13:34,-3.32999999983485e-05,-8.68999999994458e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:14:04,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:14:34,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:15:04,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:15:34,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:54:56,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:55:26,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:55:56,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:56:26,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:56:56,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:57:26,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:57:56,6.11099999971998e-05,-5.50000000032469e-06
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:58:26,0.000828179999999179,-0.000384699999997906
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:58:56,0.0030196800000013,0.00106119999999521
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:59:26,0.00292011999999886,-0.00028620000000501
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 13:59:56,0.00217877000000044,-0.000414599999999154
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:00:26,2.16100000045572e-05,-3.29999998882613e-06
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:00:56,1.13999999982184e-05,-9.0000000341206e-07
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:01:26,0.000519560000000752,-1.31999999979371e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:01:56,0.00114641999999776,0.000106699999989246
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:02:26,0.000490670000004911,8.33000000000084e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:02:56,0.000320829999999717,5.46000000127833e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:03:26,0.000124859999999671,2.15999999966243e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:03:56,0.000682890000000214,0.00081819999999766
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:04:26,-0.000287270000001172,0.000769699999992213
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:04:56,-0.000139910000001464,0.000353600000011056
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:05:26,-0.000283860000003244,0.000707899999994765
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:05:56,-9.1879999999378e-05,0.000220999999996252
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:06:26,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:06:56,-2.3620000000335e-05,5.6800000010071e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:07:26,-0.000708779999996523,0.00183279999998831
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:07:56,-0.000826330000002429,0.0021030000000053
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:08:26,-0.00108536999999842,0.00279430000000502
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:08:56,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:11:46,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:12:16,-0.000439849999999353,0.00150440000000174
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:12:46,-0.00147141000000062,0.0042303999999973
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:13:16,0.000660299999999836,0.00520350000000747
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:13:46,0.000425390000003745,0.00257919999999956
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:14:16,6.14399999960824e-05,0.00071959999999649
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:14:46,5.52300000009609e-05,0.00429189999999835
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:15:16,-0.00081082999999893,0.00498670000000345
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:15:46,-0.000110069999998075,0.000403200000008042
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:16:16,-0.000883850000001019,0.00315239999999051
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:16:46,-0.00122156000000473,0.00564250000000754
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:17:16,0.000654510000003938,0.004632799999996
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:17:46,0.0004257100000018,0.00103380000000186
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:18:16,0.00180607999999438,0.00374399999999753
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:18:46,0.00232366000000184,0.00467700000000093
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:19:16,0.00161252000000189,0.00319770000000119
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:19:46,4.42400000011389e-05,8.88999999943962e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:20:16,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:20:46,0.000154599999994787,0.000322900000000459
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:21:16,0.00133774000000386,-0.000283199999998374
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:21:46,0.000772230000002594,-0.000370300000000157
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:22:16,0.000659159999997883,-0.000411900000003129
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:22:46,1.57499999957622e-05,-7.69999999761239e-06
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:23:16,0.000130170000005592,-6.29000000031965e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:23:46,0.00136346000000032,-0.00066139999999848
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:24:16,0.000731519999995101,0.0014215000000064
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:24:46,0.000584100000004639,0.00119739999999524
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:25:16,0.000224779999996372,0.0004882000000066
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:25:46,-0.000460579999995048,0.000284899999996924
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:26:16,-0.000111110000005965,-5.00000000016598e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 14:26:46,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:18:45,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:19:15,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:19:45,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:20:15,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:20:45,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:21:15,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:21:45,1.38900000052899e-05,6.66000000109079e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:22:15,-3.0560000006119e-05,1.94999999933998e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:22:45,-7.49999999953843e-05,-0.000161099999999692
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:23:15,-0.000494440000004204,-5.27999999917483e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:23:45,-0.000252779999996733,-1.94000000135475e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:24:15,-0.000172220000003165,-1.66999999891004e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:24:45,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:25:15,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:25:45,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:26:15,-0.000183339999999532,-0.000494500000002063
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:26:45,-0.000182379999998261,-0.000783300000009035
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:27:15,-0.000161759999997457,-0.000871799999998757
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:27:45,-0.0004227599999993,-0.00228059999999175
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:28:15,-0.000546300000003441,-0.00285100000000682
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:28:45,-6.91999999702375e-06,-3.4399999989887e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:29:15,-9.45100000038224e-05,-0.000469500000008338
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:29:45,-0.00014254999999963,-0.00071169999999654
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:30:15,-3.7800000001198e-06,-1.83000000077982e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:30:45,0,0
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:31:15,-0.00025656999999768,-0.00120739999999842
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:31:45,-0.000928829999999436,-0.00440709999999456
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:32:15,-0.000188049999998441,-0.00128170000000694
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:32:45,-1.78000000516931e-06,-2.2999999998774e-05
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:33:15,-4.99499999975228e-05,-0.000585899999990147
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:33:45,-0.000584789999997781,-0.0023572999999999
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:34:15,-0.00115354000000423,-0.00329360000000634
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:34:45,-0.000512059999998371,-0.00345310000000154
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:35:15,0.00134046000000154,-0.000661299999990206
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:35:45,0.0019233000000014,-0.00114950000001102
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:36:15,0.00170244999999625,-0.00104119999998886
"161a8bb2dc9a0c3c3ea8775f71832fbe",2016-04-21 18:36:45,0.000413979999997593,-0.000257400000009511
