"c_0","c_2","c_3","c_4"
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:00:24,-0.00573568999999452,-0.00736360000000502
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:00:54,-0.00882239999999967,-0.00387119999999186
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:01:24,-0.0088748500000051,-0.000647099999994794
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:01:54,-0.00865731999999753,-0.000302900000008321
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:02:24,-0.00758224999999868,-0.00156830000000241
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:02:54,-0.00805981999999972,-0.0019715999999903
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:03:24,-0.00926248000000385,-0.00217510000000232
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:03:54,-0.00914047999999923,-0.00214970000000392
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:04:24,-0.00763269000000122,-0.000344299999994746
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:04:54,-0.0066243799999981,0.00413789999998926
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:05:24,-0.00771625000000142,0.00592280000000755
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:05:54,-0.00920826000000119,8.97999999978083e-05
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:06:24,-0.00981944999999484,-0.00174610000000541
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:06:54,-0.0108389900000034,-0.00359699999999918
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:07:24,-0.011124940000002,-0.000119299999994382
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:07:54,-0.0118381099999993,-0.000542400000000498
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:08:24,-0.0109229999999982,-0.00149940000000015
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:08:54,-0.0106262299999997,-0.000658500000000117
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:09:24,-0.00608792999999963,0.00276820000000555
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:09:54,-0.00802082999999953,-0.000941300000008027
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:10:24,-0.00875493000000205,-0.00329219999998998
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:10:54,-0.00847532999999601,-0.000613800000010656
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:11:24,-0.00873397000000153,0.000806500000010146
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:11:54,-0.00909565999999984,-0.00241660000000366
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:12:24,-0.00711094000000401,-0.00693530000000919
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:12:54,-0.00531981999999687,0.00918210000000386
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:13:24,-0.00451393000000166,0.00858470000000011
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:13:54,0.00307095000000146,0.00714550000000713
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:14:24,0.00195954000000143,0.0119693999999981
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:14:54,-0.00134033999999872,0.012779100000003
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:15:24,0.00273426999999771,0.0131403999999975
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:15:54,0.00304778999999655,0.0139793000000026
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:16:24,-0.00300945999999414,0.0134881999999976
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:16:54,-0.00694947000000212,0.010985699999992
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:17:24,-0.00265342000000146,0.0138560999999982
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:17:54,-0.00280993999999879,0.015256100000002
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:18:24,-0.00769147999999831,0.0123096000000089
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:18:54,-0.00958138000000019,0.00506969999999285
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:19:24,-0.0092836800000029,0.000936899999999241
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:19:54,-0.00855603000000116,0.00480629999999849
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:20:24,-0.00716801999999461,0.00931710000000408
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:20:54,-0.00793872000000562,0.0104373000000066
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:21:24,-0.00601392999999462,0.0122689999999892
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:21:54,-0.00966726000000051,0.00649719999999831
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:22:24,-0.0119056500000028,0.00466310000000192
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:22:54,-0.00709080000000029,0.0102949000000052
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:23:24,-0.00511685000000028,0.00920659999999884
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:23:54,-0.00315143999999634,0.0112124999999992
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:24:24,-0.00220665000000508,0.00947340000000452
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:24:54,-0.00888581999999616,-0.00304030000000921
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:25:24,-0.0105108200000004,-0.00407219999999597
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:25:54,-0.010314489999999,-0.00181290000000445
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:26:24,-0.0102771800000028,-0.00542779999999254
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:26:54,-0.00998395999999957,-0.00590920000000494
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:27:24,-0.00761783000000094,-0.00482599999999422
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:27:54,-0.00892793999999952,-0.0042295000000081
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:28:24,-0.0100492400000007,-0.00190649999998982
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:28:54,-0.00941850999999616,0.0029736999999983
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:29:24,-0.00639401000000106,0.00444410000000062
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:29:54,-0.00343227000000468,0.00326319999999214
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:30:24,-0.00207121999999771,0.0108457999999985
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:30:54,-0.000200460000002067,0.0117673000000025
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:31:24,-0.00150864999999811,0.0110062000000113
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:31:54,-0.00196305000000052,0.0115301999999957
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:32:24,-0.0040636199999966,0.0129075999999912
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:32:54,-0.000769980000001169,0.0117347000000052
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:33:24,-0.00404036999999846,0.00655050000000301
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:33:54,-0.00348337000000498,0.00889010000000212
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:34:24,0.00114081000000255,0.0100201999999996
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:34:54,0.001510549999999,0.0117006999999916
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:35:24,-1.8789999998603e-05,0.0123054000000025
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:35:54,0.00113884000000297,0.00998549999999909
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:36:24,-0.00271005000000457,0.00921680000000436
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:36:54,-0.00585106999999851,0.00946650000000204
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:37:24,-0.00612076000000172,0.00839969999999823
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:37:54,-0.0101079599999991,0.000743700000001013
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:38:24,-0.0100022700000011,-0.000432500000002278
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:38:54,-0.0100994899999947,0.00513460000000521
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:39:24,-0.00985611000000119,0.004995799999989
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:39:54,-0.0094271900000038,0.00469410000000892
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:40:24,-0.00936629999999639,0.00113530000000139
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:40:54,-0.00829759999999879,-0.00319350000000895
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:41:24,-0.0094999500000057,-0.00208039999999698
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:41:54,-0.0112521799999996,0.00148140000000296
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:42:24,-0.0108758000000009,-0.00113400000000752
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:42:54,-0.00786789999999371,0.00701720000000705
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:43:24,-0.00748620000000244,0.00872339999999383
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:43:54,-0.00834060000000392,0.00991330000000801
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:44:24,-0.0117280799999975,-0.00125010000000714
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:44:54,-0.0122821300000027,-0.0010469999999998
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:45:24,-0.00988883999999501,0.00506550000000061
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:45:54,-0.00761539000000511,0.00815889999999797
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:46:24,-0.00971822999999716,0.00762730000001
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:46:54,-0.00952678000000162,0.00856199999999774
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:47:24,-0.0100980200000009,0.00615439999999978
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:47:54,-0.0100476499999971,0.00747389999999371
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:48:24,-0.0110333699999998,0.00573280000000409
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:48:54,-0.00883629999999869,0.00701189999999485
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:49:24,-0.00685250000000082,0.00595280000000287
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:49:54,-0.00765994000000347,0.00540840000000742
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:50:24,-0.00909309999999408,0.00551579999999774
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:50:54,-0.00769838000000078,0.00303989999999032
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:51:24,-0.00759124000000355,0.00356100000000481
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:51:54,-0.00758197999999766,0.00960340000000315
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:52:24,-0.00103929000000136,0.0138783000000018
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:52:54,-0.0026867899999985,0.0138669999999905
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:53:24,-0.00599434000000088,0.0126832000000121
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:53:54,-0.00869646000000302,0.00833670000000097
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:54:24,-0.00642506999999881,0.0069785999999965
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:54:54,-0.00761559000000034,0.00703289999999868
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:55:24,-0.0101741900000007,0.00296000000000163
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:55:54,-0.0112758799999995,-0.00207670000000348
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:56:24,-0.0109219399999958,-0.00224059999999326
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:56:54,-0.01018483,0.00357199999999125
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:57:24,-0.0106370200000043,0.0030780999999962
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:57:54,-0.011834879999995,-0.00106119999999521
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:58:24,-0.00972243000000361,-0.00307010000000218
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:58:54,-0.00780971999999735,-0.00595419999999081
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:59:24,-0.00887957000000483,-0.00659840000000145
"bb06683534ad95f7ac53827131cdae68",2016-04-10 07:59:54,-0.0104852199999996,-0.00212880000000837
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:00:24,-0.0120076299999994,-0.000337599999994609
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:00:54,-0.0100842700000001,-2.48000000055981e-05
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:01:24,-0.0110408399999997,0.000413500000007616
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:01:54,-0.0111618500000006,-0.00215900000000602
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:02:24,-0.0111274499999965,-0.00446230000000014
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:02:54,-0.00653432000000009,-0.00853529999999125
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:03:24,-0.00664395999999812,-0.00846720000001256
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:03:54,-0.00916777000000479,-0.00827249999998969
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:04:24,-0.0068793899999946,-0.00742890000000784
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:04:54,-0.00924940000000163,-0.00904479999999808
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:05:24,-0.00822313999999835,-0.00340269999999521
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:05:54,-0.0075391500000066,-6.75000000001091e-05
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:06:24,-0.00970335999999605,0.0013136999999972
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:06:54,-0.00881822000000199,0.00978220000000363
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:07:24,-0.0102994199999955,0.00486939999998981
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:07:54,-0.00954112000000151,0.00757300000000782
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:08:24,-0.0080917499999984,0.00876239999999484
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:08:54,-0.0062607100000065,0.010465300000007
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:09:24,-0.00596215999999572,0.0103337000000039
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:09:54,-0.00515699000000325,0.00892109999999491
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:10:24,-0.00781556999999822,0.0062448000000046
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:10:54,-0.007510240000002,0.0046875999999969
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:11:24,-0.00876444000000021,0.00807629999999904
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:11:54,-0.00571476999999732,0.0120703999999989
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:12:24,-0.0077887799999985,0.0110054000000019
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:12:54,-0.00892567000000355,0.00540990000000363
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:13:24,-0.00637807999999751,0.006791199999995
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:13:54,-0.0053798599999979,0.0119303000000031
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:14:24,-0.00369563000000284,0.0131961000000018
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:14:54,-0.00652189000000192,0.0105288999999971
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:15:24,-0.00254680999999835,0.0128718999999933
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:15:54,-0.00755227999999875,0.00864599999999882
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:16:24,-0.00998287000000175,0.00374300000000005
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:16:54,-0.00987191000000109,-0.0017556999999897
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:17:24,-0.00675681999999966,-0.00744800000001078
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:17:54,-0.0107808899999995,-0.00582729999999287
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:18:24,-0.0111086499999971,-0.000199699999996028
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:18:54,-0.00845810999999941,0.00220709999999258
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:19:24,-0.00940350000000478,0.00533060000000774
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:19:54,-0.0101552199999944,0.00698969999999122
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:20:24,-0.00946817000000522,0.00756379999999979
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:20:54,-0.00420009999999849,0.00922389999999496
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:21:24,-0.00143433000000215,0.00908730000000446
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:21:54,-0.00614340999999996,0.00954110000000696
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:22:24,-0.010174389999996,0.0011042999999944
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:22:54,-0.00965587000000312,0.00567230000000052
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:23:24,-0.00662623999999568,0.00632590000000732
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:23:54,-0.00523674000000085,0.0107368999999977
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:24:24,-0.00591786000000383,0.0102942999999982
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:24:54,-0.00867729000000139,0.00837479999999857
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:25:24,-0.0116908299999992,-0.000320500000000834
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:25:54,-0.0101909499999948,0.00236400000000003
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:26:24,-0.0086598100000046,0.00602209999999559
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:26:54,-0.0100276099999945,0.00240200000000357
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:27:24,-0.00984563000000094,0.00423120000000665
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:27:54,-0.00811432000000423,0.00769069999999772
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:28:24,-0.00665719999999936,0.00732130000000097
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:28:54,-0.00380722999999961,0.00775379999998904
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:29:24,-0.00359114999999832,0.00791550000000996
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:29:54,-0.0024684999999991,0.00857659999999782
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:30:24,-0.00517488999999927,0.00654729999999404
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:30:54,-0.00701794000000433,0.00306260000000691
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:31:24,-0.00766920999999598,0.00209040000000016
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:31:54,-0.00711940000000055,0.00241300000000422
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:32:24,-0.00685431000000136,0.00284859999999298
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:32:54,-0.00546813999999785,0.00625290000000689
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:33:24,-0.00542572000000519,0.00776149999998665
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:33:54,-0.00778777999999392,0.0029378000000122
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:34:24,-0.00296681000000376,-0.000297700000004397
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:34:54,-0.000662740000002771,0.000197299999996403
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:35:24,0,0
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:41:01,0,0
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:41:31,-0.00600829999999775,0.00115610000000288
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:42:01,-0.00917061999999902,0.000366799999994782
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:42:31,-0.00800431000000401,0.000679500000003941
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:43:01,-0.00889386999999431,0.00376780000000565
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:43:31,-0.00955866000000327,0.00703829999999073
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:44:01,-0.00579804999999567,0.0122512000000086
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:44:31,-0.00799131000000131,0.00723320000000172
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:45:01,-0.00925572999999957,0.00463909999999146
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:45:31,-0.0112237900000025,0.00060150000000192
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:46:01,-0.0102138700000012,0.0051342999999946
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:46:31,-0.00653995999999779,0.0116471000000047
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:47:01,-0.0119631200000043,0.00261559999999861
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:47:31,-0.0112433899999971,0.00137620000000993
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:48:01,-0.00706347999999935,0.0110085000000026
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:48:31,-0.00729416000000072,0.0129141999999831
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:49:01,-0.0063557000000003,0.01098810000002
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:49:31,-0.00649256999999892,0.00702509999999279
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:50:01,-0.00982376000000329,0.00434590000000412
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:50:31,-0.00589122999999603,0.0103958999999918
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:51:01,-0.00864926999999938,0.00877380000000016
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:51:31,-0.00717034000000183,0.00667909999998528
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:52:01,-0.00825832000000304,0.00566200000000094
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:52:31,-0.00685548999999952,0.00895480000002635
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:53:01,-0.00266054999999454,0.00847499999997581
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:53:31,-0.00493781000000126,0.00488990000002332
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:54:01,-0.00920451000000355,0.000110100000000557
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:54:31,-0.00666550999999771,-0.0043119000000047
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:55:01,-0.00469550999999768,-0.00197690000001671
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:55:31,-0.00103885000000048,-0.000972999999987678
"bb06683534ad95f7ac53827131cdae68",2016-04-10 08:56:01,-0.00367400000000373,-0.001299500000016
