"c_0","c_2","c_3","c_4"
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:52:20,0,0
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:52:50,-2.50000000008299e-05,-4.4400000007272e-05
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:53:20,0.00140002999999922,-0.000447099999988154
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:53:50,0.00506266000000011,0.00103039999999055
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:54:20,0.00777520999999837,0.00211950000000627
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:54:50,0.00845826000000471,0.00185650000000237
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:55:20,0.0096917599999955,0.000368799999989733
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:55:50,0.00911423000000156,0.000236800000010362
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:56:20,0.00760260999999929,0.0022819999999939
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:56:50,0.00637051999999727,0.00367549999999994
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:57:20,0.00675874000000221,0.00282280000000412
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:57:50,0.00825119000000285,-0.00114020000000892
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:58:20,0.0071652499999999,-0.0029996999999895
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:58:50,0.0078236700000005,0.00125429999999938
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:59:20,0.00697840000000127,0.00631749999999442
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 14:59:50,0.00813117999999946,0.00423080000000198
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 15:00:20,0.00755370999999627,0.000461200000003714
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 15:00:50,0.0062975800000018,-0.00175630000001092
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 15:01:20,0.00645534000000225,-0.00201449999998715
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 15:01:50,0.0061789099999956,0.00157099999999843
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 15:02:20,0.0049095100000045,0.00459419999999966
"0d1195ede076cf6f00e8d1891aaa2bfa",2016-04-16 15:02:50,-0.000423030000000324,0.00795250000000181
