"c_0","c_2","c_3","c_4"
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 14:55:02,-3.410000005033e-06,-1.09999999153843e-06
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 14:55:32,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 14:56:02,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 14:56:32,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 14:57:02,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 14:57:32,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:03:22,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:03:52,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:04:22,-8.83999999956586e-06,2.90000000120472e-05
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:04:52,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:05:22,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:05:52,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:06:22,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:06:52,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:07:22,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:07:52,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:08:22,0.000317819999999358,-0.000773400000014135
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:08:52,0.00123612000000151,-0.000814499999989948
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:09:22,0.000879599999997538,-0.000575700000013057
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:09:52,0.00116084000000427,0.00041279999999233
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:10:22,0.000761869999998055,0.00170100000002549
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:10:52,0.000688209999999856,0.0012584999999774
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:11:22,-0.000112909999998578,-0.000460199999992028
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:11:52,-0.000819550000002778,-0.00145009999999957
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:12:22,-0.000213769999994895,-0.000209699999999202
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 15:12:52,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:37:43,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:38:43,0.00044248999999752,0.000775500000003149
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:39:13,0.00129000000000445,0.00182209999999827
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:39:43,0.00179928000000018,0.00183269999999425
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:40:13,0.00264834000000036,0.00307699999999045
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:40:43,-0.00104574000000213,0.00212310000000571
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:41:13,0.00140109000000166,0.00159450000001016
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:41:43,0.000965899999997077,0.00117889999998511
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:42:13,0.000717889999997112,0.00471379999999044
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:42:43,-7.35299999945482e-05,0.00236610000001747
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:43:13,-1.29100000023641e-05,0.000296999999989112
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:43:43,0.000289750000000311,0.0038146999999924
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:44:13,-0.000135479999997301,0.00321340000002124
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:44:43,-0.000618320000000949,0.00135089999997717
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:45:13,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:45:43,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:46:13,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:46:43,0.000370499999995388,0.00330530000002227
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:47:13,0.00347299999999962,0.00710759999998345
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:47:43,0.00376521000000451,0.00528760000000261
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:48:13,0.00548532999999907,0.000826600000010558
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:48:43,0.000678280000002474,-1.5700000005836e-05
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:49:13,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:49:43,0.000994159999997635,-0.000748100000009799
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:50:13,0.00298867000000058,-0.00372579999998379
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:50:43,0.00177860999999524,-0.00435319999999706
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:51:13,0.00345524000000097,-0.00404660000000945
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:51:43,0.00355687000000415,-0.00602029999998877
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:52:13,0.00226496999999881,-0.00246740000000045
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:52:43,0.0038710999999978,-0.00344720000001075
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:53:13,0.00132626999999985,-0.00120430000001193
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:53:43,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:54:13,0.000410950000002686,-0.000622099999986858
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:54:43,0.00187969000000265,-0.00391790000000469
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:55:13,0.0035811699999968,-0.00161959999999794
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:55:43,-0.000618459999998322,-0.000967299999985016
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:56:13,-0.000224860000002991,0.000356299999992871
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:56:43,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:57:34,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:58:04,1.38800000044625e-05,0.000258299999984502
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:58:34,-0.000272220000006484,-0.000172199999980194
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:59:04,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 16:59:34,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:00:04,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:00:34,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:01:04,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:01:34,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:02:04,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:02:34,0.00111028999999974,0.000213299999984429
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:03:04,0.00228101000000436,-0.000713899999993828
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:03:34,0.00275196999999849,-0.00395520000000715
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:04:04,-0.00123890999999787,-0.00197059999999283
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:04:34,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:50:58,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:51:28,0.000928709999996613,0.000775900000007823
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:51:58,0.000977630000001284,0.00196779999998853
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:52:28,-0.00112500000000182,0.00159080000000245
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:52:58,-0.000720289999996737,0.000861399999990908
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:53:28,-0.000570039999999494,0.000681600000007165
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:53:58,-0.000748270000002549,0.000818400000014208
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:54:28,-0.00115083000000027,0.00115549999998166
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:54:58,-0.00143852000000066,0.00182140000001141
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:55:28,-0.00158508999999896,0.00209390000000553
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:55:58,-0.00185100000000205,0.000179299999985005
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:56:28,-0.00108632999999969,0.0015871999999888
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:56:58,-0.00236969999999559,0.00212740000000622
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:57:28,-0.00229184000000515,0.00231160000001296
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:57:58,-0.00199656999999576,0.00304660000000467
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:58:28,-0.00188585000000074,0.00303489999998874
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:58:58,-0.00275464999999997,0.00354010000000926
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:59:28,-0.00257839000000359,0.00363980000000197
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 17:59:58,-0.00201444999999723,0.00279859999997711
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:00:28,-0.00198601000000309,0.00268050000002518
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:00:58,-0.00213109999999972,0.00291849999999272
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:01:28,-0.00131398999999988,0.00213220000000547
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:01:58,-0.000682059999995488,0.00101959999997803
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:02:28,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:16:18,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:16:48,0.000666979999998318,-0.000844999999998208
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:17:18,0.000646910000000389,-0.00151890000000776
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:17:48,-0.00082739999999859,-0.000135000000000218
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:18:18,0.000716369999999245,-0.00136929999999325
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:18:48,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:19:18,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:19:48,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:20:18,-9.84999999786851e-06,-0.00297750000001429
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:20:48,0.000507179999999607,-0.00492420000000493
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:21:18,0.00109794000000107,-0.00477949999998373
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:21:48,8.80299999934664e-05,-0.000616699999994808
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:22:18,-0.000687169999999071,-0.00228190000001405
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:22:48,-0.00181779999999776,-0.00447510000000761
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:23:18,-0.00219400999999664,-0.00417840000000069
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:23:48,-0.00191520000000622,-0.00411439999999175
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:24:18,-0.00182743999999957,-0.00409769999998844
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:24:48,-9.46299999995404e-05,-0.000213999999999714
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:25:18,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:25:48,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:26:18,-0.000425469999996153,-0.00038000000000693
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:26:48,-0.00193553000000435,-0.000351800000004232
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:27:18,-0.00375807999999722,-0.00212070000000608
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:27:48,-0.00245456000000388,-0.00147479999998268
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:28:18,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:32:56,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:33:26,-0.00163111999999899,-0.00224450000001752
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:33:56,-0.00220191000000369,-0.0025952000000018
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:34:26,0.0014650900000035,-0.00194119999997611
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:34:56,0.0005014999999986,-0.0018007000000182
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:35:26,-0.0020103299999974,-0.00321979999998234
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:35:56,-0.00117394000000104,-0.00190330000000927
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:36:26,0.00136114000000021,-0.00101459999999065
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:36:56,0.0014183999999986,0.00180100000000039
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:37:26,0.00168908999999928,-0.000220600000005788
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:37:56,0.000895570000004398,0.000100500000002057
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:38:26,-0.000557930000006479,-0.00335590000000252
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:38:56,-0.000741089999998223,-0.00453160000000707
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:39:26,-0.00140296000000006,-0.00274360000000229
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:39:56,0.000620689999998092,-0.0012916999999959
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:40:26,0.00397136000000131,3.98999999902117e-05
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:40:56,0.00167138000000477,-0.00228759999998829
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:41:26,0.0010762100000008,-0.00189670000000319
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:41:56,0.00130882999999926,0.00032999999999106
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:42:26,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:42:56,2.16699999953107e-05,5.29999999798747e-06
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:43:26,0.00250653999999884,0.000603400000017018
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:43:56,0.00237399000000238,0.000486099999989165
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:44:26,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:44:56,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:45:26,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:45:56,0.0018252099999998,0.000132300000018404
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:46:26,0.00102997999999843,-0.00251610000000824
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:46:56,-0.000366100000000813,-0.00248390000001564
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:47:26,-0.00134480999999909,0.00082750000001397
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:47:56,-0.00349884999999972,-0.000670600000006516
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:48:26,-0.0038066299999997,-0.00216939999998544
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:48:56,-0.00410011999999682,0.00074759999998264
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:49:26,-0.00346103999999769,0.00310229999999478
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:49:56,-0.00397161000000068,0.00364770000001613
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:50:26,-0.00409273000000354,0.00388079999999036
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:50:56,-0.00365235999999669,0.00368240000000242
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:51:26,-0.00247797000000105,0.00342180000001235
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:51:56,-5.01200000044833e-05,0.00014409999999998
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:52:26,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:52:56,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:53:26,0.000514970000004666,0.00269749999998226
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:53:56,0.000800970000000234,0.00216299999999592
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:54:26,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:54:56,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:55:26,0.00138152999999619,0.000786300000015672
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:55:56,0.00336367999999965,0.000520099999988588
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:56:26,0.00146445000000028,-9.1999999995096e-05
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:56:56,0.00115430000000316,-0.000786699999991924
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:57:26,0.00211738000000139,-0.00217520000001059
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:57:56,0.000231489999997336,-0.000243199999999888
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:58:26,0.000729759999998691,-0.000496599999991076
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:58:56,0.00113655999999906,0.00184909999998695
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:59:26,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 18:59:56,0.000136460000000227,0.00021979999999644
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:00:26,0.00165770000000265,0.00265600000000177
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:00:56,0.000275320000000079,0.000433400000019901
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:01:26,0.00218871999999948,-0.00140749999999912
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:01:56,0.000645910000002914,-0.000688200000013239
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:02:26,0,0
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:02:56,0.00115914999999944,-0.0010859999999866
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:03:26,0.00256051999999585,-0.00219260000000077
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:03:56,0.00134239999999863,-0.000965100000001939
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:04:26,0.00328102000000285,-0.000571600000000672
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:04:56,0.00350248000000164,0.000187199999999166
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:05:26,0.0041487800000013,-0.00314070000001721
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:05:56,0.00384454999999662,-0.00393069999998374
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:06:26,0.00329697000000095,-0.00413840000001642
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:06:56,0.0019079099999999,-0.0045081999999752
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:07:26,0.00305319999999654,-0.00392580000001885
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:07:56,0.00360613000000143,-0.00504630000000361
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:08:26,0.00305678000000142,-0.00522159999999872
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:08:56,0.00479812999999751,-0.000605600000000095
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:09:26,0.00489780000000195,0.000615199999998595
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:09:56,0.00510918999999888,-0.00298440000000255
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:10:26,0.00494206000000474,-0.00287899999997876
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:10:56,0.00142787000000055,-0.00098800000000665
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:11:26,0.00402187999999626,-0.00287439999999606
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:11:56,0.00509998999999795,-0.00139989999999557
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:12:26,0.00451174999999893,-0.00174140000001444
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:12:56,0.00474735000000237,-0.00166559999999549
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:13:26,0.00356985999999893,-0.00289499999999521
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:13:56,0.00416663000000028,-0.00216589999999428
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:14:26,0.00480525000000398,-0.00099420000000805
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:14:56,0.00384478000000143,0.00233030000001122
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:15:26,0.00419421999999514,-0.00153820000002725
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:15:56,0.00411225999999942,-0.00168559999997342
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:16:26,0.00467130000000537,-0.00188930000001619
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:16:56,0.00519791999999342,-0.00217279999998254
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:17:26,0.00421746000000667,-0.0039724000000092
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:17:56,0.00252897999999391,-0.00524020000000291
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:18:26,0.00102950000000135,-0.000280599999996411
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:18:56,0.00088064999999915,0.000113999999996395
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:19:26,0.000711049999999602,0.00122070000000463
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:19:56,0.00231428000000022,-0.00113799999999742
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:20:26,0.000857100000004607,-0.000384700000012117
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:20:56,0.0017909199999977,-0.000806100000005472
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:21:26,0.00299749999999932,-0.0010453999999811
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:21:56,0.00254841000000283,-0.000442800000001853
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:22:26,0.00298971000000137,0.000310899999988123
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:22:56,0.00256321999999898,0.00042150000001584
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:23:26,-7.5600000002396e-06,0.0025545999999963
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:23:56,-0.000696150000003115,0.0013543000000027
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:24:26,-0.00167937999999879,-0.00039920000000393
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:24:56,-0.00273457000000121,0.000187199999999166
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:25:26,-0.00234371999999894,0.000959699999981467
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:25:56,-0.00252317000000346,0.00133390000002009
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:26:26,-0.00265246000000019,0.00202039999999215
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:26:56,-0.00258658999999994,0.00225889999998685
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:27:26,-0.00296042999999457,0.0030224000000203
"aafa3539f291fc8f0c3797b035279a82",2016-04-17 19:27:56,-0.00263727000000102,0.0026301999999987
