"c_0","c_2","c_3","c_4"
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:10:08,0,0
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:10:38,0,0
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:11:08,0,0
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:11:38,0,0
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:12:08,0,0
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:12:38,0,0
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:13:08,0,0
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:13:38,0,0
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:14:08,-6.66699999953835e-05,8.61000000043077e-05
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:14:38,-0.000365640000005385,0.000720999999998639
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:15:08,0.000171100000002866,0.00177170000000615
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:15:38,0.000875350000001163,0.00119819999999038
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:16:08,-0.00109333000000333,0.0032776000000041
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:16:38,0.00603269000000495,-0.000615800000005606
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:17:08,0.00786718999999891,-0.0062270999999896
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:17:38,0.00600264999999922,-0.00870530000000258
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:18:08,0.00408682999999854,-0.00956569999999601
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:18:38,-0.00144274000000166,-0.00941610000000992
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:19:08,0.000973819999998682,-0.00533430000000124
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:19:38,0.00702162000000328,-3.39999999994234e-05
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:20:08,0.00945876000000112,-0.00311750000000188
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:20:38,0.00852242999999931,-0.00557729999999879
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:21:08,0.00924695999999869,-0.00273310000000038
"ec95408226ffe38fb0c7125469019f11",2016-04-16 01:21:38,0.00975057000000134,-0.00152570000000196
