"c_0","c_2","c_3","c_4"
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:03:31,-0.00102983000000023,0.00137209999999754
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:04:01,-0.00181333999999822,0.00174719999999695
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:04:31,-0.000388890000003528,0.000372200000001044
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:05:01,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:05:31,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:06:01,-0.000894819999999186,0.00122230000000911
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:06:31,-0.000259499999998525,0.000419899999997142
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:07:01,-0.000264130000005025,0.000384199999999168
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:07:31,-0.00246764999999982,0.00323889999999949
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:08:01,-0.00280558000000042,0.00251349999999206
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:08:31,-0.00126066999999352,0.00250400000000184
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:09:01,-0.00148899000000569,0.00348120000001018
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:09:31,-0.000120639999998673,0.000443499999988717
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:10:01,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:10:31,-0.000332860000000323,0.00158730000001128
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:11:01,-0.000708859999996037,0.00371949999998833
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:11:31,0.00108389999999758,0.00588790000000472
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:12:01,0.00248992000000214,0.00604769999999633
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:12:31,0.000827539999995963,0.00372440000001006
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:13:01,0.00134618999999958,0.00615659999999707
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:13:31,-0.000166789999994421,0.00657319999999117
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:14:01,-0.00129328000000584,0.00620760000001042
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:14:31,-3.11199999956102e-05,0.00764499999999657
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:15:01,-0.0019749200000021,0.0089961000000045
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:15:31,-0.000651499999996474,0.00737469999999973
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:16:01,0.000634649999994963,0.0057754999999986
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:16:31,-0.00214131999999978,0.00524380000000235
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:17:01,-0.000824789999995801,0.0059944999999999
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:17:31,-0.000528730000006305,0.00655879999999343
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:18:01,-0.000280539999998553,0.0025447000000014
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:18:31,-0.00103666999999774,0.00279290000000287
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:19:01,-0.00451586999999876,0.00684929999999895
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:19:31,0.000346659999998167,0.00715189999999666
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:20:01,-9.24300000022526e-05,0.000486699999996176
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:20:31,-0.000497709999997653,0.00229300000000876
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:21:01,-0.0014466000000013,0.00342139999999347
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:21:31,-0.000220309999996005,0.000614900000002194
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:22:01,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:22:31,-0.00133300000000247,0.00164289999999312
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:23:01,-0.000480699999997114,0.000551900000004935
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:23:31,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:24:01,-1.05200000035666e-05,1.19999999981246e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:24:31,-0.00133712999999602,0.00150760000001071
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:25:01,-0.000478730000004646,0.000539299999999798
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:25:31,0.000593250000001433,0.000219099999995365
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:26:01,0.000278070000000241,0.00127720000000409
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:26:31,0.00128162000000032,0.00177679999998759
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:27:01,0.00180860999999766,0.00246700000000999
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:27:31,0.00137830999999977,-0.00122679999999775
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:28:01,4.5990000003826e-05,0.000436999999990917
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:28:31,-0.000197230000004822,-9.15999999904216e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:29:01,-1.66600000000017e-05,4.9999999987449e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 09:29:31,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:29:33,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:30:03,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:30:33,0.000202770000001351,9.71999999990203e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:31:03,-0.000105550000000676,-5.00000000016598e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:31:33,-0.00011110999999886,-0.000169400000004316
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:32:03,-0.000788890000002596,0.00095269999999914
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:32:33,-0.00102221999999585,-0.000355499999997733
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:33:03,-0.00148056000000452,-0.0013610999999969
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:33:33,-0.0015722199999999,-0.00145559999999989
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:34:03,-0.000252779999996733,-0.000713900000008039
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:34:33,1.66700000008291e-05,-0.000233299999990777
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:35:03,-1.94500000034736e-05,-1.67000000033113e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:35:33,-0.000191250000000309,-0.000437899999994329
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:36:03,0.00157641999999925,-0.002594600000009
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:36:33,0.00211565000000036,-0.00244049999999163
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:37:03,0.0011590200000029,-0.00288600000000372
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:37:33,0.000112009999995166,-0.000202799999996728
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:38:03,0.000795590000002733,-0.00222680000000253
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:38:33,9.0520000000538e-05,-0.0055942999999985
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:39:03,0.00156798999999808,-0.00591939999999624
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:39:33,0.00294827000000453,-0.00442130000000418
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:40:03,0.000604109999997604,-0.00137279999999862
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:40:33,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:41:03,0.000381490000002316,-0.00140160000000833
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:41:33,0.0001783599999996,-0.00137529999999231
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:42:03,4.43799999985117e-05,-0.000544900000008397
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:42:33,0.000131259999996303,-0.0016119999999944
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:43:03,7.40800000045283e-05,-0.000909699999994018
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:43:33,0.00018228999999792,-0.00221940000000131
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:44:03,0.00022492000000085,-0.00290340000000811
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:44:33,0.000892450000002043,-0.00577769999999589
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:45:03,0.00171571999999998,-0.00382129999999847
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:45:33,0.00030298000000073,-0.000998300000006225
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:46:03,-0.000464400000005583,-0.00463080000000105
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:46:33,-0.000249359999997978,-0.00645969999999352
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:47:03,0.00177476999999726,-0.00581859999999779
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:47:33,0.000986340000004304,-0.00557100000000332
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:48:03,0.000389120000001242,-0.0053874000000036
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:48:33,-0.000178910000002475,-0.00535789999999281
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:49:03,0.00120806999999701,-0.00598860000000911
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:49:33,-0.000625529999993546,-0.00715059999998857
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:50:03,-0.00142144000000144,-0.00547430000000304
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:50:33,-0.000108619999998893,-0.00114460000000349
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:51:03,-0.00067854000000267,-0.00259780000000376
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:51:33,-0.00149265000000298,-0.00274299999999528
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:52:03,-0.00105986999999885,-0.00120909999999697
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:52:33,-1.46799999996006e-05,-2.05999999991491e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:53:03,-9.02399999986869e-05,-0.000136600000004705
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:53:33,-0.000437169999997877,-0.000889900000004218
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:54:03,-0.000197840000005556,-0.00158589999999492
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:54:33,4.91000000124586e-06,-5.19999999966103e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:55:03,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:55:33,0.000203590000005249,-0.00121300000000701
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:56:03,8.4879999995735e-05,-0.000426099999998541
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:56:33,0.000445769999998902,-0.00243140000000608
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:57:03,0.000503860000002021,-0.00258599999999376
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:57:33,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:58:03,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:58:33,0.00124083000000041,-0.00350120000000231
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:59:03,0.000436790000001963,-0.00100630000000024
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 19:59:33,0.000562469999998427,-0.00122189999999023
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:00:03,0.000906319999998573,-0.00167570000000694
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:00:33,5.29000000426549e-06,-6.29999999546271e-06
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:01:03,0.000454619999999295,-0.00042830000001004
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:01:33,0.00373297999999522,-0.00388259999999718
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:02:03,0.00160868000000391,-0.00228349999999011
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:02:33,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:03:03,0.000248450000000844,-0.000400400000003742
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:03:33,0.00249740999999659,-0.00253270000000327
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:04:03,0.000283240000001683,-0.000281700000002161
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:04:33,9.44199999963757e-05,-9.81999999964955e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:05:03,0.0020844000000011,-0.00311920000000043
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:05:33,0.000918200000000979,-0.00152880000000266
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:06:03,0.000282190000000071,-0.00193310000000224
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:06:33,-0.00022991000000161,-0.00445239999999103
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:07:03,-1.15999999650285e-06,-1.09000000065862e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:07:33,-4.05400000005329e-05,0.0007585999999975
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:08:03,-0.000269449999997562,0.00232830000000206
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:08:33,-0.00103655000000202,8.97000000037451e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:09:03,-0.000108980000000258,0.000992799999991689
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:09:33,-9.16800000041462e-05,5.90000000499913e-06
"88ceaef1d37d5329c40ed6304b5af585",2016-04-01 20:10:03,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:49:07,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:49:37,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:50:07,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:50:37,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:51:07,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:51:37,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:52:07,-0.000104220000004318,4.59999999691263e-06
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:52:37,-0.000197039999996207,-0.00080660000000421
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:53:07,0.000116300000001956,-0.0010374000000013
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:53:37,0.000110349999999926,-0.000709499999999252
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:54:07,0.000676769999998328,-0.000120699999996532
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:54:37,0.000257799999999975,-1.95000000076107e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:55:07,0.000741069999996569,0.00167140000000643
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:55:37,-0.000566229999996892,0.00378290000000447
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:56:07,-0.000292579999999987,0.000482800000000338
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:56:37,-0.00041815000000156,0.000679999999988468
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:57:07,-0.000764859999996759,0.00134700000000976
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:57:37,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:58:07,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:58:37,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:59:07,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 08:59:37,-0.00027851000000112,0.000468900000001327
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:00:07,-0.00253926999999976,0.00264330000000257
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:00:37,-0.0012614800000037,0.00138169999999604
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:01:07,-3.85499999993044e-05,6.22999999961849e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:01:37,-0.00148190999999542,0.00215799999999433
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:02:07,-0.00251455000000078,0.00321680000000413
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:02:37,-0.00137629000000317,0.00095210000000634
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:03:07,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:03:37,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:04:07,-0.000469179999996072,0.000391299999989769
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:04:37,-0.00203226000000001,0.0040573000000137
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:05:07,-0.00157570000000362,0.00527209999999911
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:05:37,-0.000857289999999011,0.00452849999999216
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:06:07,0.00268239999999764,0.00602320000000134
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:06:37,0.00141210000000314,0.00531420000000082
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:07:07,0.00151359000000184,0.00563660000000255
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:07:37,0.000434689999998739,0.00688459999999225
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:08:07,-0.00174256000000383,0.00653530000001012
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:08:37,0.000700999999999397,0.00723639999999648
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:09:07,-0.000985959999994179,0.00606569999999351
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:09:37,-0.00176635000000402,0.00664300000001106
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:10:07,-0.00042707000000064,0.00478779999998835
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:10:37,0.000271310000002245,0.00259170000001063
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:11:07,1.39699999976983e-05,0.000122999999987883
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:11:37,0.000125539999999091,0.000994700000006787
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:12:07,0.000387580000001719,0.00223870000000659
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:12:37,-0.000630229999998733,0.00320439999998712
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:13:07,-0.000678090000000964,0.00155050000000756
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:13:37,-0.000697799999997528,0.00158869999999922
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:14:07,-0.000545030000004942,0.00181680000000028
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:14:37,-0.000259389999996529,0.00261679999999842
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:15:07,-0.000503299999998319,0.00613710000000367
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:15:37,-0.000393020000004185,0.00442339999999319
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:16:07,-0.000956840000000625,0.00294259999999724
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:16:37,-0.00343468999999885,0.00517320000000154
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:17:07,-0.00133272000000062,0.00488420000000645
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:17:37,3.37700000017094e-05,0.000117299999999432
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:18:07,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:18:37,0.000536920000001828,0.00251450000000375
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:19:07,-4.06000000197082e-06,0.000435999999993442
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:19:37,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:20:07,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:20:37,-8.76299999958974e-05,0.000977500000004738
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:21:07,-0.000170130000000768,0.00089590000000328
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:21:37,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:22:07,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:22:37,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:23:07,-0.000139230000002044,0.000645999999989044
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:23:37,-0.00141201000000279,0.00379170000000784
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:24:07,-0.000496849999997551,0.00149309999999048
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:24:37,-1.10900000009906e-05,3.34000000066226e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:25:07,-1.8900000000599e-06,5.59999999438787e-06
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:25:37,-0.00102796999999555,0.00137200000000348
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:26:07,-3.43500000070662e-05,3.73000000024604e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:26:37,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:27:07,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:27:37,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:28:07,-0.000626589999995986,0.000709400000005189
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:28:37,-0.000553449999998179,0.000634399999995594
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:29:07,-0.000450020000002382,0.00170559999999398
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:29:37,0.000352489999997374,0.00210560000000726
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:30:07,0.00132673000000239,0.00184519999999111
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:30:37,0.00152651999999875,0.00157600000000002
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:31:07,0.00102104999999852,-0.00116919999999254
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:31:37,0.00010833000000332,0.00041109999999378
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:32:07,-0.000152780000000519,8.39999999868723e-06
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:32:37,-1.94400000026462e-05,3.050000000826e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 09:33:07,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:21:17,0,0
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:22:17,0.00010833000000332,-4.71999999973605e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:22:47,0.000113890000001504,9.71999999990203e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:23:17,-0.000352769999999225,-0.00019720000000234
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:23:47,0.000524179999999319,0.000105300000001307
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:24:17,-0.000153090000004852,0.000446699999997691
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:24:47,-0.00117826999999693,0.00132569999999532
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:25:17,-8.29800000019532e-05,9.75000000096315e-05
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:25:47,-0.00127260000000007,-0.00129580000000828
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:26:17,-0.00260164999999546,-0.00362489999999127
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:26:47,-3.51400000013768e-05,-0.00188290000001246
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:27:17,0.00246346000000131,-0.00278269999999736
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:27:47,0.00193671999999623,-0.00376969999999233
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:28:17,0.000474099999998146,-0.000858399999998483
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:28:47,0.000373320000001343,-0.00114230000001214
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:29:17,0.000422050000004503,-0.00532629999999301
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:29:47,0.000749169999998855,-0.00583489999999642
"88ceaef1d37d5329c40ed6304b5af585",2016-04-04 20:30:17,0.00281859999999767,-0.00411820000000773
