"c_0","c_2","c_3","c_4"
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:10:33,0,0
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:11:03,0.00139104000000145,-0.00177770000000521
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:11:33,0.00261430999999845,0.000238499999994701
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:12:03,0.00175713000000144,0.000369599999999082
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:12:33,0.00278862999999774,0.00038930000000903
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:13:03,0.00338416000000308,0.000878000000000156
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:13:33,0.00335314999999525,0.00146499999999605
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:14:03,0.00149280000000118,0.000731900000005226
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:14:33,0.00366710000000126,-0.00154050000000439
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:15:03,0.000736199999998632,-0.000162799999998242
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:15:33,0.00158958000000098,-0.000325900000007096
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:16:03,0.00605301000000225,0.000197100000008277
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:16:33,0.00668756999999687,0.00147429999999815
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:17:03,0.0053144900000035,5.60999999947853e-05
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:17:33,0.0038392399999978,-0.00114390000000242
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:18:03,0,0
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:20:40,0,0
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:21:10,0.00183224999999965,-0.000395100000005755
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:21:40,0.00286575000000511,-0.00172179999999855
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:22:10,0.00337150000000008,-0.00146909999999423
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:22:40,0.00123995999999948,5.90000000499913e-06
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:23:10,0.00023757999999674,0.00161949999998967
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:23:40,-0.000532069999998441,-0.000150399999995443
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:24:10,-2.64999999899374e-06,-4.50000000284945e-06
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:24:40,0,0
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:48:05,0,0
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:48:35,-0.000774960000001101,-0.00133080000000518
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:49:05,0.0025544500000052,-0.00198009999999727
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:49:35,0.000616989999997486,-0.000398000000004117
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:50:05,0.00125794000000212,-0.000358300000002032
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:50:35,0.00191682999999898,-0.00157600000000002
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:51:05,0.000744789999998829,-0.00115189999999643
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:51:35,0,0
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:52:05,0,0
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:52:35,2.16600000015887e-05,-0.000542699999996898
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:53:05,-0.00107271000000253,-0.00352929999999674
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:53:35,0.00384697999999872,-0.00304660000000467
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:54:05,7.12800000002289e-05,-5.6700000001797e-05
"8fb999a22147ebc65b2ff8d7c28b4693",2016-04-17 16:54:35,0.00374164000000121,-0.00296840000000031
