"c_0","c_2","c_3","c_4"
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:47:16,-0.00186440000000232,0.00124669999999583
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:47:46,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:48:16,-0.000709399999998084,0.0015753999999788
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:48:46,9.03099999973733e-05,0.00171290000000113
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:49:16,5.13200000042957e-05,0.00114940000000274
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:49:46,1.2290000000803e-05,0.000283300000006648
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:50:16,7.78199999942331e-05,0.00165190000001303
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:50:46,0.000135840000005771,0.00308589999997366
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:51:16,2.6929999997094e-05,0.000548700000024383
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:51:46,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:52:16,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:52:46,6.40700000005268e-05,0.00130559999999491
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:53:16,9.97499999968454e-05,0.00218060000000264
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:53:46,0.000120170000002418,0.00289759999998296
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:54:16,0.00202097999999751,0.000225600000021586
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:54:46,0.00154206000000556,-0.000101300000011406
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:55:16,0.00161967999999746,-0.000126499999993257
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:55:46,0.00165548999999743,-0.00011470000001168
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:56:16,0.00303928000000298,-0.000188699999995379
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:56:46,0.00272212000000138,-0.00017740000001254
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:57:16,0.000280599999996411,-1.78999999889129e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:57:46,0.000148129999999469,0.000927999999987606
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:58:16,6.71299999979169e-05,0.00152950000000374
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:58:46,0.000492310000005602,4.50000000000728e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:59:16,0.000281999999998561,0.000583100000000059
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 18:59:46,1.05800000014256e-05,0.000251500000018723
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:00:16,-0.000682080000004248,0.000511899999992238
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:00:46,-3.54399999977772e-05,0.000166199999995342
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:01:16,4.38000000002603e-05,0.000935200000014902
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:01:46,-0.00119408999999848,0.000257499999975153
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:02:16,-0.000903030000003469,7.08000000031461e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:02:46,-0.0014910900000018,9.84000000130436e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:03:16,-0.00109953999999846,5.3299999990486e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:03:46,-0.00237879000000163,0.000157800000010866
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:04:16,-0.00508399999999654,0.000360699999987446
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:04:46,-0.000565770000001464,0.00526210000001015
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:05:16,0.000312390000004825,0.00737759999998389
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:05:46,0.000140649999998743,0.00327020000000289
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:06:16,0.000106139999999755,0.00259100000002377
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:06:46,-0.000367640000000335,0.00627219999998374
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:07:16,-0.00102224000000462,0.00417319999999677
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:07:46,-0.00232951999999642,0.00535809999999515
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:08:16,-0.00430003000000312,0.00326060000000439
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:08:46,-0.00198847000000058,0.00128130000001647
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:09:16,-0.000470449999994571,-0.000428900000002841
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:09:46,-0.000259970000001886,-0.000423900000015465
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:10:16,0.000216670000000363,-0.000172199999980194
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:10:46,2.78000000264456e-06,8.2999999904132e-06
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:11:16,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:11:46,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-16 19:12:16,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:48:45,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:49:15,-0.0010268300000007,0.000938200000007328
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:49:45,-0.00156813000000255,0.0010469999999998
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:50:15,-0.00229346999999791,-0.00114730000001373
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:50:45,-0.00164945000000216,-0.0039989999999932
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:51:15,-0.00151520000000005,-0.00538510000001224
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:51:45,-0.00254736999999494,-0.00535189999999375
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:52:15,-0.000253470000004086,-0.00339999999999918
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:52:45,0.00255884999999978,-0.00428019999998241
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:53:15,0.00281632000000087,-0.00363130000002343
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:53:45,0.000714229999999816,-0.00464369999997416
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:54:15,-0.00131315000000143,-0.00465800000000627
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:54:45,-0.00122516999999789,-0.00563150000002111
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:55:15,-0.00121046999999663,-0.00468209999999658
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:55:45,-0.00100086000000488,-0.00355030000000056
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:56:15,-0.000239639999996655,-0.000860399999993433
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:56:45,-0.000966230000003066,-0.00331389999999487
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:57:15,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:57:45,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:58:15,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:58:45,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:59:15,-0.0011007499999991,-0.000680100000010952
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 11:59:45,-0.00181982000000147,-0.000213000000002239
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:00:15,-0.000103379999998765,-1.43999999977495e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:00:45,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:01:15,-0.000484189999994555,0.000522700000004761
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:01:45,6.15199999955962e-05,0.000248200000015686
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:02:15,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:29:51,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:30:21,0.000556129999999655,0.00071140000000014
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:30:51,0.000374399999998332,-0.000901300000009542
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:31:21,0.00114614000000302,-0.000238400000000638
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:31:51,0.000752679999997952,9.54999999862594e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:32:21,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:32:51,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:33:21,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:33:51,0.00215632000000454,-0.000804199999976163
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:34:21,0.00209848999999451,-0.000154200000025639
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:34:51,0.000505020000005629,0.0028938000000096
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:35:21,0.000167589999996665,0.000946800000008352
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:35:51,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:36:21,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:36:51,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:37:21,0.000676769999998328,0.000230200000004288
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:37:51,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:38:21,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 12:38:51,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:50:02,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:50:32,-0.000396029999997438,-2.64999999899374e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:51:02,0.000509180000001663,0.0039160000000038
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:51:32,0.00042587999999455,0.00105279999999652
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:52:02,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:52:32,0.000745570000006524,0.0035090000000082
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:53:02,-0.000493060000003709,0.000460299999986091
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:53:32,-0.00174698000000006,0.000888500000002068
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:54:02,-0.000572280000000092,0.000419700000009016
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:54:32,0.00102576999999826,0.00457629999999654
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:55:02,0.00162715000000446,0.00492370000000619
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:55:32,-0.000944440000004931,0.00470449999997413
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:56:02,-0.00256375999999392,0.00363060000000814
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:56:32,-0.00268792000000673,0.00431090000000722
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:57:02,0.000674560000000213,0.00462400000000685
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:57:32,0.0028710900000064,0.00607529999999201
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:58:02,0.00151100999999443,0.00627220000001216
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:58:32,0.00154093000000444,0.00215159999999059
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:59:02,0.000553619999998034,0.000590600000009545
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 18:59:32,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 19:00:02,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 19:00:32,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 19:01:02,0.000681049999997185,-2.80000000429936e-06
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 19:01:32,0.00152397000000093,-0.0011539000000198
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 19:02:02,0.00137502000000467,-0.00036389999999642
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 19:02:32,0.000309109999996338,-0.000839499999983673
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 19:03:02,0.000555560000002231,-5.83000000062839e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 19:03:32,-0.000302779999998393,-0.000241700000003675
"f5bd957eb51485110bb8cce1925a72e7",2016-04-18 19:04:02,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:32:10,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:33:10,6.9449999998028e-05,5.83000000062839e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:33:40,-0.000386110000000883,0.000325000000003683
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:34:10,-0.00126490000000246,0.00103169999999864
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:34:40,-0.00140916999999519,0.0010216000000014
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:35:10,-0.000692520000001196,0.000216399999999339
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:35:40,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:36:10,-0.00192536000000132,0.00142489999998929
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:36:40,-0.0031456700000021,-0.000576499999993985
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:37:10,0.000563689999999895,-0.00699760000000538
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:37:40,-0.00223032999999617,-0.00816649999998731
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:38:10,-0.00319560000000507,-0.00773449999999798
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:38:40,-0.00597823999999747,-0.00590270000000714
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:39:10,0.00148487999999958,-0.00871480000000702
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:39:40,0.00379429000000186,-0.00790069999999332
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:40:10,0.0018191599999966,-0.00818019999999819
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:40:40,0.000940110000001937,-0.00200169999999389
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:41:10,-0.00147013000000129,-0.000757899999996425
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:41:40,-0.000730310000001566,-7.42000000002463e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:42:10,-0.000511809999999002,-7.08000000031461e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:42:40,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:43:10,-0.000393429999995476,0.000155500000005304
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:43:40,-0.000802350000000729,0.000142299999993156
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 12:44:10,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:07:38,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:08:38,-0.000483920000000637,-0.000349699999986797
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:09:08,-0.000746629999994752,-0.000551000000001522
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:09:38,0.00017574999999681,-0.000438699999989467
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:10:08,-4.6279999999399e-05,-6.09000000224569e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:10:38,0.000108109999999328,0.000738800000021911
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:11:08,0.000209110000000123,0.000154399999985344
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:11:38,0.000723630000003084,0.000151399999992918
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:12:08,0.00116827999999458,0.000792700000005198
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:12:38,0.00141323000000426,0.000748600000008537
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:13:08,0.00135833999999591,-0.000272400000000062
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:13:38,0.00203478000000246,0.000239399999998113
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:14:08,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:14:38,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:15:08,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:15:38,0.00188406000000185,-0.000691200000005665
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:16:08,0.00242467999999718,7.69999999761239e-06
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:16:38,0.000512020000002167,0.00292949999999337
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:17:08,0.000125869999997974,0.000711200000012013
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:17:38,7.30000003557052e-07,4.10000001238586e-06
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:18:08,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:18:38,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:19:08,0.000511919999993893,0.000189399999982243
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:19:38,2.07100000011451e-05,-5.0999999814394e-06
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:20:08,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 13:20:38,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:36:07,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:36:37,-0.00044127999999688,-0.00193960000001425
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:37:07,-6.69900000005441e-05,-0.000378399999988233
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:37:37,-0.000344120000001169,-0.00197790000001419
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:38:07,-0.00131377000000299,-2.59999999911997e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:38:37,-0.00160852999999861,0.000616600000000744
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:39:07,-0.00198223000000297,0.000359599999995908
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:39:37,-0.00147556999999665,-0.000167799999985618
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:40:07,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:40:37,-0.000784449999997605,0.000299799999993411
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:41:07,-0.000721380000001659,-2.66000000124222e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:41:37,-0.00120369000000409,-0.000527899999980264
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 17:42:07,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:04:35,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:05:05,-8.33300000024906e-05,9.17000000129065e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:05:35,-0.000902320000001566,-0.000521600000013223
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:06:05,-0.000170349999997654,-0.000606199999992896
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:06:35,0.00101588999999791,0.000857300000006944
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:07:05,0.000933980000006329,0.000572099999999409
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:07:35,0.000880959999996378,0.000351999999992358
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:08:05,0.000482570000002625,-0.000462400000003527
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:08:35,0.0013136999999972,0.000156500000002779
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:09:05,0.000900639999997566,0.000110699999993358
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:09:35,0.000622110000001896,7.37999999955719e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:10:05,0.00129344999999859,0.0039210000000196
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:10:35,0.00195233000000172,0.00695239999998876
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:11:05,0.00105580000000316,0.00467359999998962
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:11:35,0.00160714999999811,0.00538020000001893
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:12:05,-0.000607289999997818,0.00405739999999355
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:12:35,-0.000779880000003175,0.00450290000000564
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:13:05,-0.0036876599999971,0.00433780000000184
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:13:35,-0.00041082000000614,0.00521649999998886
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:14:05,0.00238702000000046,0.00501180000000545
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:14:35,0.00170858999999979,0.00575789999999188
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:15:05,0.00187585000000468,0.00430260000001681
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:15:35,0.000872000000001094,0.000934000000000879
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:16:05,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:16:35,0.000419299999997236,0.000373400000000856
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:17:05,0.00143586000000084,-0.000511200000005374
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:17:35,0.000147740000002727,-4.54000000047472e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:18:05,0.00060833999999943,-0.000841600000001108
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:18:35,0.001221699999995,-0.000372700000013992
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:19:05,0.000342780000003984,-0.000999499999977616
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:19:35,0.000102779999998859,-7.50000000095952e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-19 18:20:05,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:28:06,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:28:36,0.000136130000001344,0.000633399999998119
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:29:06,0.000163000000000579,0.000337699999988672
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:29:36,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:30:06,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:30:36,0,0
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:31:06,0.000633759999999484,-7.75999999973465e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:31:36,0.00296807999999515,-0.00218979999999647
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:32:06,0.00249542000000247,-0.00177750000000287
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:32:36,0.00131402999999608,-0.00135649999998577
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:33:06,0.00186456000000135,-0.00563250000001858
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:33:36,0.00115810999999866,-0.0051831999999763
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:34:06,-0.000156029999999419,-0.00613660000001914
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:34:36,-0.000294769999996447,-0.00680470000000355
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:35:06,-0.000325180000004366,-0.00676039999999034
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:35:36,-6.81199999945648e-05,-0.00167849999999703
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:36:06,-1.83400000040024e-05,-0.000356400000015356
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:36:36,-0.000186679999998773,-0.00395599999998808
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:37:06,-0.00132712999999995,-0.00198520000000713
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:37:36,-0.00142860999999783,8.88000000145439e-05
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:38:06,-0.000146970000002966,8.10000000228683e-06
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:38:36,-0.00017288000000093,9.69999999256288e-06
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:39:06,-0.00142414999999829,-0.00187109999998825
"f5bd957eb51485110bb8cce1925a72e7",2016-04-20 08:39:36,-3.47100000013256e-05,-0.000787700000017821
