"c_0","c_2","c_3","c_4"
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:39:22,0.000770250000002193,-0.000765599999994038
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:39:52,0.000635809999998571,-0.000665400000002592
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:40:22,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:40:52,-0.00145218000000114,0.00131670000000383
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:41:22,-0.00170084999999887,0.000787000000002536
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:41:52,-2.57100000027322e-05,3.69999999350057e-06
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:42:22,-0.00279256999999689,-0.000130799999993769
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:42:52,-0.00599227000000013,-0.0012124
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:43:22,-0.00279985000000238,-0.00337129999999775
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:43:52,-0.00277562999999503,-0.00151690000001281
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:44:22,-0.000945860000001631,-0.000321199999987698
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:44:52,-0.000511359999997296,-0.000104600000000232
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:45:22,-0.00196895000000552,-0.000143300000004842
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:45:52,-0.00251998999999614,-0.000598199999998883
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:46:22,-0.000356969999998569,-0.000171800000003941
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:46:52,-0.000403380000001619,-0.00021499999999719
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:47:22,-0.00157449000000298,-0.000858100000002082
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:47:52,0.000598070000002338,-0.00421289999999885
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:48:22,0.00167943999999665,-0.00507890000000089
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:48:52,2.59000000113474e-06,-4.30000000051223e-06
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:49:22,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:49:52,3.20000000186837e-06,-5.20000000392429e-06
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:50:22,5.49900000024195e-05,-9.01999999882719e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:50:52,0.00143476999999592,-0.00216080000001284
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:51:22,0.00241506000000413,-0.00355209999999317
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:51:52,0.000663009999996689,-0.000980299999994827
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:52:22,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:52:52,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:53:22,0.00138505999999694,-0.00197000000000003
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:53:52,0.000862100000006194,-0.00124100000000738
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:54:22,0.000896720000000073,-0.0024781000000047
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:54:52,0.000216779999995254,-0.00138149999999371
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:55:22,0.000168649999999104,-0.00103959999999859
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:55:52,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:56:22,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:56:52,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:57:22,0.00107958000000252,-0.0030938999999961
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:57:52,0.00173522000000048,-0.00346940000000018
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:58:22,0.000116609999999184,-0.000230500000000688
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:58:52,1.01999999984059e-05,-2.02000000086855e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:59:22,0.000262390000003165,-0.000532800000001998
"3f5c578e6d409faed623eebbc7512236",2016-04-21 08:59:52,0.00195087000000171,-0.00389549999999872
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:00:22,0.00118925999999675,-0.00242369999999426
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:00:52,-0.00120857000000285,-0.00158330000000717
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:01:22,-0.000351419999994107,-0.000322699999998122
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:01:52,-0.000430350000002022,-0.00112459999999714
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:02:22,-9.96999999998138e-05,-0.000376000000002819
