"c_0","c_2","c_3","c_4"
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 16:52:49,-0.00371534000000651,-0.00104500000000485
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 16:53:19,-0.000875429999993571,-0.000238499999994701
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 16:53:49,-0.000454539999999781,-0.000128100000011955
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 16:54:19,-0.0021596300000013,-0.0016159999999843
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 16:54:49,-0.000262990000003072,-0.000261700000010023
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 16:55:19,-0.000460560000000498,-0.000470899999982066
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 16:55:49,-1.74999999984493e-05,-1.81999999995242e-05
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 16:56:19,-0.000946700000000078,-0.00115290000002233
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 16:56:49,0.00171550000000309,-0.00267809999999713
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 16:57:19,0.00202823000000052,-0.00214889999998036
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 16:57:49,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:00:40,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:01:10,0.000514179999996145,-0.00113989999999831
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:01:40,0.00125746999999876,-0.00246720000001233
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:02:10,0.000878490000005172,-0.00119109999999978
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:02:40,8.82999999873846e-06,-1.05999999959749e-05
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:03:10,0.00236199999999798,-0.00294110000001524
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:03:40,0.000873949999999013,-0.00581979999998339
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:04:10,0.000260500000003105,-0.00638030000001777
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:04:40,0.000238639999999179,-0.00596550000000207
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:05:10,1.32300000004193e-05,-0.00463109999998323
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:05:40,-0.000737250000000245,-0.00410569999999666
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:06:10,0.000836939999999231,-0.00684069999999792
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:06:40,0.00309118999999924,-0.00627149999999688
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:07:10,0.00498857000000186,-0.00269339999999829
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:07:40,0.00362415000000027,-0.00199610000001371
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:08:10,0.000327139999996007,-0.00120789999999715
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:08:40,0.000201440000004993,-0.00120350000000258
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:09:10,1.11899999950538e-05,-0.00132070000000795
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:09:40,-0.000326739999998438,-0.00136759999998048
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:10:10,-0.000291969999999253,-0.00125260000001504
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:10:40,-0.000432410000001937,-0.00188009999999394
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:11:10,-0.00048410000000132,-0.00213189999999486
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:11:40,-0.000738269999999375,-0.00244460000001823
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:12:10,-0.000807059999999638,-0.00204239999999345
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:12:40,-0.000668829999995069,-0.00270380000000614
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:13:10,-0.000731190000003323,-0.00313059999999155
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:13:40,-0.000962909999998374,-0.00299139999998488
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:14:10,-0.0015012100000007,-0.00214210000001458
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:14:40,-0.000828159999997524,-0.00236590000000092
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:15:10,-0.00116189000000588,-0.00433580000000688
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:15:40,-0.00103142999999761,-0.00548079999998663
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:16:10,-0.000185600000001784,-0.00653310000001284
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:16:40,-0.00243941999999464,-0.00578729999998018
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:17:10,-0.000575200000000109,-0.00861300000002529
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:17:40,0.00151304999999979,-0.00909669999998641
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:18:10,0.0015883199999962,-0.00897900000001073
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:18:40,0.00162219999999991,-0.00830839999997579
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:19:10,0.00158019999999937,-0.00989810000001512
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:19:40,0.00177366999999862,-0.0102465999999879
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:20:10,0.00168322000000387,-0.00997330000001284
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:20:40,0.00165750000000031,-0.00973020000000701
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:21:10,0.00167249999999797,-0.00958939999998165
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:21:40,0.00207750999999945,-0.0118733000000191
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:22:10,0.000758080000004213,-0.0130730999999855
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:22:40,0.0049841799999939,-0.0117690000000152
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:23:10,0.00518148000000451,-0.0107420999999874
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:23:40,0.00288954999999902,-0.0117599000000155
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:24:10,-0.00118598000000247,-0.0118693999999948
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:24:40,-0.00175948999999775,-0.0110676999999839
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:25:10,0.00423411999999956,-0.00951710000001071
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:25:40,0.00893356000000267,-0.00289759999998296
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:26:10,0.005778449999994,-0.00711210000000051
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:26:40,0.00423250000000053,-0.0030935999999997
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:27:10,-0.00145446999999876,-0.00309770000001208
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:27:40,-0.00301177000000052,-0.00283559999999739
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:28:10,-0.00159972999999525,-0.00486399999999776
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:28:40,0.000124180000000251,-0.0032389000000137
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:29:10,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:29:40,0.0019621099999938,-0.000970800000004601
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:30:10,0.00131014000000107,0.00175970000000802
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:30:40,0.000676240000004213,-0.000460599999996703
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:31:10,-0.00016091999999901,7.61000000011336e-05
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:31:40,0.000182179999995924,-2.53999999983989e-05
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:32:10,-0.00011943999999886,0.000116700000006631
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:32:40,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-13 17:33:10,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:22:32,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:23:02,-0.000505449999998575,-0.00053259999998545
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:23:32,-0.00391487000000268,0.00128480000000764
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:24:02,-0.0012479600000006,0.000751600000000963
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:24:32,0.00313014000000322,0.00519129999997858
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:25:02,0.0018482199999994,0.00791800000001786
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:25:32,-0.00421564999999902,0.00732809999999517
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:26:02,-0.00906269000000037,0.00426360000000159
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:26:32,-0.00676780999999949,0.00967589999999063
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:27:02,0.00168330999999711,0.0131432000000018
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:27:32,0.00139078000000126,0.0136846000000048
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:28:02,-0.00467935000000352,0.0123388000000091
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:28:32,-0.00391649999999544,0.00806709999997679
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:29:02,-0.00486949999999808,0.0109262000000001
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:29:32,-0.00068455000000256,0.0130672000000231
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:30:02,-0.00225952000000262,0.0133561999999756
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:30:32,-0.00214596,0.0124829000000091
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:31:02,-0.00209749999999786,0.0124321000000123
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:31:32,-0.00211561999999788,0.0129677999999842
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:32:02,-0.00222793000000365,0.0134366999999997
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:32:32,-0.00206666999999783,0.0114029000000073
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:33:02,-0.00193747000000144,0.0112206999999955
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:33:32,0.000602540000002705,0.0101937000000021
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:34:02,0.00225258999999767,0.00689199999999346
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:34:32,0.00133713999999685,0.00989880000000198
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:35:02,0.00258355000000421,0.00773720000000822
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:35:32,0.00285669000000155,0.0086193999999864
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:36:02,0.00278351000000043,0.0095128000000102
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:36:32,-0.00110409000000544,0.00805619999999863
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:37:02,-0.00735451999999981,0.00329759999999624
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:37:32,-0.0030816499999986,0.00707750000000829
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:38:02,-0.000589699999999027,0.00664960000000292
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:38:32,0.000370269999997674,0.00969910000000596
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:39:02,-0.000418589999995333,0.010171999999983
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:39:32,-0.000948310000005392,0.00652160000001345
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:40:02,-0.00237083999999754,0.00294750000000477
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:40:32,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:41:02,-0.00197749000000158,0.00344329999998649
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:41:32,-0.00346995999999677,0.00429260000001364
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:42:02,-0.000931200000003685,0.00107749999997964
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:42:32,0.000834420000003888,0.00170080000000894
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:43:02,0.00288571000000104,0.00259760000000142
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:43:32,0.00525394999999662,0.00144919999999615
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:44:02,0.00627391000000443,0.0018047000000081
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:44:32,0.00462574999999532,0.00103099999998335
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:45:02,0.00430147000000147,0.000909599999999955
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:45:32,0.00106518999999849,0.000982100000015862
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:46:02,-3.05499999981862e-05,-2.49999999937245e-05
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:46:32,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:47:02,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:47:32,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:48:02,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:48:32,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:49:02,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 06:49:32,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:14:13,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:15:13,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:15:43,-2.78000000264456e-06,3.88999999927364e-05
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:16:13,-0.000858369999996,-0.00013390000000868
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:16:43,-0.00120534999999933,-0.000258699999989176
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:17:13,-0.00127428000000407,-0.000275799999997162
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:17:43,-3.72399999974959e-05,-0.000278699999995524
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:18:13,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:18:43,2.7150000001086e-05,-0.000181500000024926
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:19:13,-0.00127006000000307,-0.000763399999982539
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:19:43,-0.00117277999999743,-0.00024890000000255
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:20:13,-0.00245515000000296,-0.000476700000007213
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:20:43,-0.000733459999999297,-0.000188500000007252
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:21:13,-0.00306754999999725,-0.000866000000002032
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:21:43,-0.00265188000000194,-0.000774199999995062
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:22:13,0,0
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:22:43,-0.00208960999999874,-0.000588399999998046
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:23:13,-0.00377181000000348,-0.00105339999998932
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:23:43,-0.00208044000000029,-0.00110280000001239
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:24:13,-0.00113031999999436,-0.0011367999999834
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:24:43,-0.000858360000002278,-0.000900200000018003
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:25:13,0.000315710000002412,-0.00209509999999113
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:25:43,0.00377178999999472,-0.00491349999998647
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:26:13,0.00340999000000153,-0.00495460000001913
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:26:43,0.0016083399999971,-0.00354099999998425
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:27:13,0.000196380000005547,-0.00443690000000174
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:27:43,0.000193729999999448,-0.00474500000001399
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:28:13,0.000184009999998125,-0.0045069999999896
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:28:43,0.000104200000002663,-0.00469860000001177
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:29:13,-0.000195930000003841,-0.00454439999998613
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:29:43,0.000284640000003833,-0.00450620000000868
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:30:13,8.8919999996051e-05,-0.00630069999999705
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:30:43,0.00355143000000169,-0.00449820000000045
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:31:13,0.00449378999999794,-0.00210110000000441
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:31:43,0.00377097999999876,-0.00260339999999815
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:32:13,0.000189500000004728,-0.00377330000000598
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:32:43,-0.000334850000001552,-0.00138499999999908
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:33:13,-0.000568409999999631,-0.00246439999997961
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:33:43,-0.000936830000000555,-0.00385270000001015
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:34:13,-0.000754559999997184,-0.00172520000000986
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:34:43,-0.000786120000000778,-0.0028235000000052
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:35:13,-0.000661499999999649,-0.00282229999999117
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:35:43,-0.000868430000004139,-0.00343050000000744
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:36:13,-0.00102131999999955,-0.00167309999997656
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:36:43,-0.00121062999999566,-0.00204279999999812
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:37:13,-0.000918350000006285,-0.0032965000000047
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:37:43,-0.00167180999999772,-0.00584450000002334
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:38:13,-0.000312680000000398,-0.00780579999999986
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:38:43,-0.00237579999999582,-0.00649359999999888
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:39:13,-0.000593890000004649,-0.00894549999998162
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:39:43,0.0012261800000033,-0.00736589999999637
"02dae3bcbc7dfc8201e9115063846a0a",2016-04-14 18:40:13,0.00152714000000032,-0.00892680000001178
