"c_0","c_2","c_3","c_4"
"44be80722dcf560e39644b00113eeeec",2016-04-15 18:19:08,0.000390080000002513,-0.00136080000000049
"44be80722dcf560e39644b00113eeeec",2016-04-15 18:19:38,6.01300000013794e-05,-0.00118430000000558
"44be80722dcf560e39644b00113eeeec",2016-04-15 18:20:08,5.00000000016598e-05,0.0002277000000106
"44be80722dcf560e39644b00113eeeec",2016-04-15 18:20:38,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:07:55,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:08:25,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:08:55,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:09:25,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:09:55,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:10:25,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:10:55,2.77000000181715e-06,0.000394399999990469
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:11:25,-0.000519440000005034,0.000758400000009374
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:11:55,-0.0010186899999951,0.000450399999991191
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:12:25,-0.00084458000000609,-9.26000000021077e-05
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:12:55,0.000150140000002352,0.000463500000009276
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:13:25,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:13:55,0.000550410000002444,0.00113569999999186
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:14:25,0.000796929999999918,0.00195200000000284
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:14:55,0.00112006999999892,0.00154039999999611
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:15:25,0.000540239999999414,0.000485600000004638
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:15:55,0.000479120000001387,-0.000624299999998357
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:16:25,0.00107420999999874,0.00149270000000001
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:16:55,0.00136579000000125,0.00204449999999667
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:17:25,0.000727390000001549,0.000298400000005472
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:17:55,-0.000158430000006149,0.000614900000002194
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:18:25,-0.00070364999999839,-0.000797700000006785
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:18:55,0.000253730000004282,0.00125990000000797
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:19:25,0.000639139999996985,-0.000237200000000826
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:19:55,0.00150467000000276,-0.0011070999999987
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:20:25,-0.000241730000006157,-0.000844499999999471
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:20:55,6.52400000049624e-05,-0.000809600000010846
"44be80722dcf560e39644b00113eeeec",2016-04-15 21:21:25,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:30:26,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:30:56,-0.56569545,-0.411069499999996
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:31:26,0.000135190000001728,0.00107559999999296
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:31:56,0.000162629999998387,0.000343499999999608
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:32:26,0.000792580000002374,-0.000462999999996327
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:32:56,0.000135789999994529,-9.88000000035072e-05
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:33:26,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:33:56,1.02200000000607e-05,-0.000507499999997663
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:34:26,-0.00177752999999825,-0.00384809999999902
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:34:56,0.000335520000000145,-0.000884400000003893
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:35:26,-0.00047654000000108,-0.00104869999999835
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:35:56,0.000179920000000777,0.000495400000005475
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:36:26,8.58500000049389e-05,0.000883000000001744
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:36:56,-8.14200000007759e-05,0.000815799999998035
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:37:26,0.00175515999999476,0.00380219999999554
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:37:56,-0.00107790999999935,0.000605600000000095
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:38:26,-0.000378399999995338,-0.00081369999999481
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:38:56,0.000354500000000257,-0.000409700000005842
"44be80722dcf560e39644b00113eeeec",2016-04-15 22:39:26,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:23:37,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:24:07,-0.000879830000002357,0.00220360000000142
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:24:37,-0.000854919999994763,-0.000981600000002914
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:25:07,-0.000939150000000666,-0.000578700000005483
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:25:37,-0.000656660000004194,-0.00234890000000121
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:26:07,-0.000397219999996423,-0.000938899999994192
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:26:37,-0.00171326000000249,1.86999999982618e-05
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:27:07,-0.000632109999997965,-0.00121310000000108
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:27:37,-0.000150580000003231,-0.00135969999999475
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:28:07,-0.00012187999999469,-0.00131749999999897
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:28:37,-1.72300000045311e-05,-0.000262800000001562
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:29:07,0.00080675000000241,-0.00137680000000273
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:29:37,-0.000230020000003606,-0.000408199999995418
"44be80722dcf560e39644b00113eeeec",2016-04-16 09:30:07,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:10:37,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:11:07,0.000313660000003324,-0.000453399999997828
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:11:37,0.00077061999999728,-0.00111809999999934
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:12:07,0.000831279999999879,-0.000597400000003745
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:12:37,0.000568669999999827,1.0700000004249e-05
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:13:07,0.000139660000002095,0.000323100000002796
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:13:37,0.000499969999999905,0.0011045999999908
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:14:07,0.00131293999999826,0.00253580000000397
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:14:37,-0.000305980000000261,0.000600700000006782
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:15:07,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:46:00,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:46:30,-0.567342959999998,-0.415537499999999
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:47:00,-3.3190000003458e-05,0.000906499999999255
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:47:30,-0.000444279999996411,0.000776200000004224
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:48:00,-0.00211946000000296,0.000410299999998642
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:48:30,-0.000394450000001712,-4.16999999970358e-05
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:49:00,-0.000697219999999277,-0.00120549999999753
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:49:30,-4.72199999990153e-05,-0.00128610000000151
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:50:00,-0.000641670000000261,-0.000741700000006063
"44be80722dcf560e39644b00113eeeec",2016-04-16 12:50:30,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:48:19,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:48:49,-0.00048662999999749,0.000695299999989629
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:49:19,-0.000101830000005521,0.00014720000000068
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:49:49,-0.00183553999999475,0.000263300000000299
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:50:19,8.64599999985671e-05,0.00061279999999897
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:50:49,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:51:19,0.000452289999998357,0.000923200000002566
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:51:49,0.000789410000002988,0.0019484000000034
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:52:19,0.00077744000000024,0.0011903999999987
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:52:49,0.000823959999998181,0.00102769999999452
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:53:19,0.000571969999995758,-0.000772900000001187
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:53:49,0.00165393000000336,0.0024239000000108
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:54:19,0.00120395999999801,0.000780599999998799
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:54:49,-0.000104860000000428,-0.000303799999997523
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:55:19,-0.000127779999999689,0.000477799999998751
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:55:49,-0.000119529999999202,0.00011329999999532
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:56:19,0.000465079999997897,0.00128929999999627
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:56:49,-0.000160339999993653,0.00178420000000301
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:57:19,5.69699999957152e-05,0.000158600000006004
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:57:49,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:58:19,0.000152990000003683,0.000898199999994631
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:58:49,-4.981000000015e-05,0.00234380000000556
"44be80722dcf560e39644b00113eeeec",2016-04-16 15:59:19,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 16:01:26,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-16 16:01:56,6.79000000047836e-06,0.000125699999998119
"44be80722dcf560e39644b00113eeeec",2016-04-16 16:02:26,0.000105229999995515,0.000691699999990192
"44be80722dcf560e39644b00113eeeec",2016-04-16 16:02:56,9.08900000027302e-05,6.03000000012344e-05
"44be80722dcf560e39644b00113eeeec",2016-04-16 16:03:26,-0.000102349999998808,-0.00338309999999353
"44be80722dcf560e39644b00113eeeec",2016-04-16 16:03:56,-0.000161330000004511,-0.00102680000000532
"44be80722dcf560e39644b00113eeeec",2016-04-16 16:04:26,-0.000100169999996069,-0.00169830000000104
"44be80722dcf560e39644b00113eeeec",2016-04-16 16:04:56,0.00141028999999548,-0.00111909999999682
"44be80722dcf560e39644b00113eeeec",2016-04-16 16:05:26,0.000537880000003099,-0.000476599999998939
"44be80722dcf560e39644b00113eeeec",2016-04-16 16:05:56,-0.000292500000000473,-0.00139939999999683
"44be80722dcf560e39644b00113eeeec",2016-04-16 16:06:26,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 07:58:12,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 07:58:42,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 07:59:12,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 07:59:42,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:00:12,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:00:42,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:01:12,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:01:42,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:02:12,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:02:42,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:03:12,-3.61100000034753e-05,2.50000000079353e-05
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:03:42,1.11100000026454e-05,3.06000000023232e-05
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:04:12,-2.77700000026471e-05,-1.95000000076107e-05
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:04:42,-4.2350000001079e-05,0.000831099999999196
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:05:12,-0.00061434999999932,0.00124499999999728
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:05:42,-0.0010518200000007,-0.000842299999987972
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:06:12,7.51800000031722e-05,-0.000108800000006681
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:06:42,-8.0549999999846e-05,-1.10999999947126e-05
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:07:12,-8.3340000003318e-05,-0.000208299999997052
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:07:42,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:08:12,2.78000000264456e-06,8.2999999904132e-06
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:08:42,-0.000299859999998375,0.000630200000003356
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:09:12,-0.00132719999999864,-0.00204130000000191
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:09:42,-0.00111430000000468,-0.00161520000000337
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:10:12,-0.001323450000001,-0.00105489999999975
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:10:42,9.53700000039248e-05,-0.00173549999999523
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:11:12,-0.000593590000001143,-0.00166330000000414
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:11:42,-1.75200000001041e-05,-0.0007616999999982
"44be80722dcf560e39644b00113eeeec",2016-04-18 08:12:12,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:08:16,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:08:46,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:09:16,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:09:46,-1.11100000026454e-05,6.11000000105832e-05
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:10:16,0.000266729999999882,0.00041079999999738
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:10:46,-0.00134306999999723,0.000790699999996036
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:11:16,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:11:46,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:12:16,4.17599999948948e-05,0.000436600000000453
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:12:46,0.000727580000003059,0.00177779999999927
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:13:16,0.00136681000000038,0.0020745000000062
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:13:46,0.000922179999996331,-3.07000000105973e-05
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:14:16,0.00158433000000002,0.00204680000000224
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:14:46,0.00111411000000317,0.00120340000000851
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:15:16,0.000214159999998742,-0.000158300000009604
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:15:46,-0.000477329999995391,0.000374200000010205
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:16:16,0.0014741699999945,0.000600999999988971
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:16:46,0.00051437000000476,-0.00171339999999987
"44be80722dcf560e39644b00113eeeec",2016-04-18 21:17:16,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:01:12,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:01:42,-3.33400000016582e-05,5.84000000003471e-05
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:02:12,-0.00025554999999855,0.000319399999995085
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:02:42,0.000362289999998211,0.000722400000000789
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:03:12,-0.00110905000000372,0.0012696999999946
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:03:42,-0.000544819999994672,-0.000980599999991227
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:04:12,-0.000119529999999202,-0.000161500000004366
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:04:42,-0.000138890000002334,-0.000252799999998388
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:05:12,-5.55999999818369e-06,3.89000000069473e-05
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:05:42,2.77999999553913e-06,-2.50000000079353e-05
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:06:12,2.22200000052908e-05,2.77999999980239e-05
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:06:42,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:07:12,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:07:42,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:08:12,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:08:42,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:09:12,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:09:42,6.11099999971998e-05,0.000255500000008624
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:10:12,-0.000721570000003169,-0.000253800000010074
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:10:42,-0.00143634999999875,-0.00229319999999689
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:11:12,-0.000764199999998993,-0.000890999999995756
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:11:42,-0.0012463899999986,-0.0011808000000002
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:12:12,-0.000272209999998552,-0.00140700000000038
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:12:42,-0.00012137000000223,-0.00141930000000912
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:13:12,-1.09699999981672e-05,-0.000131899999999519
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:13:42,2.62000000006424e-05,-0.000644899999997506
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:14:12,3.25899999964463e-05,-0.000288199999999961
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:14:42,-0.000332950000000665,0.000115700000009156
"44be80722dcf560e39644b00113eeeec",2016-04-19 08:15:12,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 20:58:51,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 20:59:21,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 20:59:51,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:00:21,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:00:51,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:01:21,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:01:51,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:02:21,8.88900000006742e-05,0.00041389999999808
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:02:51,0.000352780000000052,-0.000277800000006323
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:03:21,0.000238889999998548,0.000347200000007319
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:03:51,-0.00141537999999741,0.000114899999999807
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:04:21,-0.000206550000001471,0.000745499999993626
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:04:51,1.07999999698905e-06,2.30000000556174e-06
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:05:21,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:05:51,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:06:21,0.000568770000000995,0.00121430000000089
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:06:51,0.000867390000003354,0.00199879999999553
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:07:21,0.001208179999999,0.00152719999999817
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:07:51,0.000690830000003473,-0.000597299999995471
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:08:21,0.000988519999999937,0.00137890000000596
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:08:51,0.00125961999999902,0.00199469999999735
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:09:21,0.000506659999999215,-8.35000000023456e-05
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:09:51,0.000138579999998001,-0.000112799999996582
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:10:21,-0.000418709999998157,0.00034130000000232
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:10:51,0.000752649999995469,0.00114429999999288
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:11:21,0.00149009000000433,-0.00109519999999463
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:11:51,-0.000456180000000472,-0.00124980000001074
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:12:21,-1.16599999984146e-05,-0.000231899999988627
"44be80722dcf560e39644b00113eeeec",2016-04-19 21:12:51,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:04:48,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:05:18,0.000386939999998504,0.00106999999999857
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:05:48,-0.00116569999999427,0.00116199999999367
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:06:18,-0.000612680000003252,-0.00112339999999733
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:06:48,-3.32799999966937e-05,9.50000000443652e-06
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:07:18,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:07:48,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:08:18,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:08:48,-0.000310259999999118,0.000239699999994514
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:09:18,-0.00033877000000615,-0.000250399999998763
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:09:48,-0.00125157999999459,-0.00197880000000339
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:10:18,-0.000700980000004847,-0.00109679999999912
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:10:48,-0.000592290000000162,-0.000453500000006102
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:11:18,-0.00111704999999773,-0.00125779999999054
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:11:48,-0.000203530000000285,-0.00141670000000715
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:12:18,-0.000137559999998871,-0.00142969999998854
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:12:48,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:13:18,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:13:48,3.64300000015305e-05,-0.000562000000002172
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:14:18,-0.000434460000001025,-0.00014240000000143
"44be80722dcf560e39644b00113eeeec",2016-04-20 08:14:48,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-20 17:02:47,0,0
"44be80722dcf560e39644b00113eeeec",2016-04-20 17:03:17,-0.571934339999999,-0.418350000000004
