"c_0","c_2","c_3","c_4"
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:29:17,-0.000249919999994575,0.0074924999999979
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:29:47,0.00257312000000098,-0.00193620000000294
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:30:17,0.0061909399999962,-0.000565699999995672
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:30:47,0.00644922000000037,-2.54000000126098e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:31:17,0.00640525000000025,-2.51999999960617e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:31:47,0.00681576000000206,-1.60000000022364e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:32:17,0.00712509999999611,-2.30999999928372e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:32:47,0.00772969000000501,-6.39000000006718e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:33:17,0.00752590999999825,-4.64999999962856e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:33:47,0.00657290000000188,-2.19000000072356e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:34:17,0.00650226999999859,-2.58000000030734e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:34:47,0.00690063999999779,-2.41999999985865e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:35:17,0.00621685000000127,0.000382799999997019
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:35:47,0.00618149999999673,-0.000429199999999241
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:36:17,0.00696531000000533,-6.03999999952975e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:36:47,0.00694210999999711,-0.00047209999999609
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:37:17,0.00753301000000306,-0.00141580000000374
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:37:47,0.00754805999999775,-0.00229140000000427
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:38:17,0.00535903000000104,-0.00544909999999277
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:38:47,0.00534660999999659,-0.00548140000000785
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:39:17,0.00532738999999793,-0.00526769999999033
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:39:47,0.00534358000000168,-0.00534970000001067
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:40:17,0.00554203000000086,-0.00559379999999976
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:40:47,0.00625256000000007,-0.00629119999999261
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:41:17,0.00307525000000197,-0.00308289999999545
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:41:47,0.000535159999998314,-0.000545500000001198
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:42:17,0.000704540000000975,-0.00064500000000578
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:42:47,0.000898700000000474,-0.000746599999999376
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:43:17,0.00074148000000207,-0.000550300000000448
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:43:47,0.000727699999998776,-0.000531899999998586
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:44:17,0.00125295000000136,-0.000892600000000243
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:44:47,0.00155919999999554,-0.00113679999999761
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:45:17,0.0011745600000026,-0.000866299999998432
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:45:47,0.000945600000001434,-0.000774300000003336
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:46:17,0.00121842000000072,-0.00108659999999361
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:46:47,0.000829489999993882,-0.000753000000003112
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:47:17,0.000550530000005267,-0.000499700000005987
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:47:47,0.00146677999999412,-0.00133149999999205
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:48:17,0.000974480000003552,-0.000884600000006231
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:48:47,0.00419457000000278,-0.00364720000000318
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:49:17,0.00337753999999535,0.00078880000000936
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:49:47,0.00167021000000034,0.00627279999999075
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:50:17,-0.000454429999997785,-0.00185569999999302
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:50:47,0.00125227999999566,-0.00291860000000099
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:51:17,0.00163444000000368,-0.00374379999999519
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:51:47,1.08999999781645e-06,-2.20000001149856e-06
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:52:17,0.000826770000003307,-0.00125450000000171
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:52:47,0.000489379999997652,-0.00053539999998975
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:53:17,1.1329999999532e-05,-1.24000000027991e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:53:47,0.000469280000004346,-0.000511900000006449
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:54:17,0.001037139999994,0.000707200000007902
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:54:47,0.00010000000000332,-0.00065829999999778
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:55:17,-0.000208329999999535,0.000405499999999392
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 07:55:47,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:04:52,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:05:22,-0.000197229999997717,-0.000152700000001005
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:05:52,0.000663889999998446,0.000116599999998357
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:06:22,0.00292096999999814,0.00390860000000259
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:06:52,0.00211800999999667,0.00296419999999387
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:07:22,0.002404030000001,0.00372699999999782
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:07:52,0.00012088000000432,0.000189100000000053
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:08:22,0.000298489999998708,0.000502400000002012
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:08:52,0.00115605999999957,0.0022619000000077
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:09:22,4.57000000011476e-05,9.38999999959833e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:09:52,0.000143699999995306,0.000309500000000185
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:10:22,8.6930000001928e-05,0.000193799999991029
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:10:52,-0.000256679999999676,0.000457500000010214
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:11:22,-0.000122740000001897,0.000224299999999289
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:11:52,-0.000123309999999321,0.000154799999990018
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:12:22,-0.000218789999998137,0.000222100000002001
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:12:52,-0.000125050000001181,0.000126899999997931
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:13:22,-0.000232809999999972,0.00023620000000335
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:13:52,-0.000248569999996562,0.00025229999999965
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:14:22,-0.00043511999999879,0.000463100000004601
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:14:52,-0.00132884000000644,0.00133639999999957
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:15:22,-0.0022241399999956,0.00221460000000206
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:15:52,-0.00280835000000224,0.00279510000000016
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:16:22,-0.00313089000000133,0.00309269999999628
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:16:52,-0.00348397999999861,0.00340250000000708
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:17:22,-0.00366504000000134,0.00121079999999552
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:17:52,0.00241334000000393,0.00448260000000289
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:18:22,0.000189620000000446,0.000594999999989909
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:18:52,0.000873319999996625,0.00275980000000686
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:19:22,0.00126836000000452,0.00378259999999386
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:19:52,0.000944429999996998,0.00359320000001162
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:20:22,0.00166056999999853,0.00270749999999964
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:20:52,-0.00503969999999754,0.00176609999999755
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:21:22,-0.00581993000000125,0.00171329999999159
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:21:52,-0.00651062000000025,-0.00157070000000203
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:22:22,-0.00649509000000137,-0.0047036999999932
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:22:52,-0.00765914999999495,-4.14999999946986e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:23:22,-0.00727616000000353,0.000664000000000442
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:23:52,-0.00628941000000083,-0.0027439000000129
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:24:22,-0.00520168999999981,-0.00374229999999898
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:24:52,-0.00279422999999923,-0.00215929999998821
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:25:22,-0.00379247000000049,-0.00270830000000899
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:25:52,-0.00621266000000276,-0.00464999999999805
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:26:22,-0.0072957599999981,-0.00364469999999528
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:26:52,-0.00825779999999554,-0.00134429999999952
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:27:22,-0.00657554000000005,-0.00275400000001014
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:27:52,-0.00435268000000377,-0.00188579999999661
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:28:22,-0.0045138699999967,-0.00185879999999372
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:28:52,-0.00640637000000055,-0.000413500000007616
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:29:22,-0.00611303000000163,0.000517000000002099
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:29:52,-0.00508560000000102,6.22999999961849e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:30:22,-0.00390972999999661,-0.00146509999999012
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:30:52,-0.00451095000000379,-0.00208520000001045
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:31:22,-0.00541316999999708,-0.00128789999999412
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:31:52,-0.00542867000000058,0.00031559999999331
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:32:22,-0.00509515000000249,-0.000202799999996728
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:32:52,-0.00445165000000003,-0.00167589999999507
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:33:22,-0.00689289999999687,-0.00369940000000213
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:33:52,-0.00751989999999836,0.000566899999995485
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:34:22,-0.00445946000000674,0.00252430000000459
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:34:52,-0.00324877999999984,0.00207469999999432
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:35:22,-0.00360856999999726,0.000309700000002522
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:35:52,-0.000854060000001766,-0.00165609999999106
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:36:22,-0.00223986999999681,-0.00248930000000769
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:36:52,-0.000354850000000795,-0.0042772000000042
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:37:22,1.9000000008873e-06,-1.68999999914377e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:37:52,0.00135086999999601,-0.000587300000006508
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:38:22,0.000619070000006161,0.000164400000002729
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:38:52,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:39:22,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:39:52,0.00108943999999411,-0.000359799999998245
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:40:22,0.00103642000000548,-0.00246679999999344
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:40:52,-0.000966660000003117,-0.00142040000000065
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:41:22,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:41:52,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:42:22,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:42:52,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:43:22,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:43:52,0.000402280000002975,-0.000748600000008537
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:44:22,3.03799999983312e-05,2.81000000086351e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:44:52,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:45:22,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:45:52,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:46:22,0.000591299999996409,0.000544199999993111
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 18:46:52,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:33:03,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:33:33,-0.000228749999998001,-0.00117910000000165
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:34:03,-0.00104721999999668,-0.0020561999999984
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:34:33,-0.000857190000004948,-0.00267660000000092
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:35:03,-0.00233905999999706,-0.00321049999999445
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:35:33,-0.000945450000003234,-0.00143370000000687
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:36:03,-4.49999999574402e-06,-7.69999999761239e-06
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:36:33,-0.00107480000000493,-0.00238629999999773
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:37:03,-0.000474449999998683,-0.00289839999999231
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:37:33,-2.35999999631531e-06,-1.1499999999387e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:38:03,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:38:33,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:39:03,-1.58699999985856e-05,-7.71000000128197e-05
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:39:33,-0.000915600000006123,0.000412300000007804
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:40:03,-0.001619919999996,0.00167279999999437
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:40:33,-0.00405229000000418,0.00403610000000754
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:41:03,-0.00243080999999989,0.00292689999999141
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:41:33,-0.00237628000000001,0.00383960000000627
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:42:03,-0.000581319999994889,0.00095269999999914
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:42:33,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:43:03,-0.000107560000003559,0.000176800000005528
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:43:33,-0.00039558999999656,0.000696499999989442
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:44:03,-0.00147659000000289,0.00297040000000948
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:44:33,-0.000163309999997807,0.000339499999995496
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:45:03,0.000239010000001372,-0.000272499999994125
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:45:33,0.00135850999999576,-0.0027383000000043
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:46:03,3.6500000035744e-06,-6.79999999420033e-06
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:46:33,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:47:03,0.00176085999999742,-0.00296650000001364
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:47:33,0.00313467000000145,-0.00261899999999571
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:48:03,0.00292049000000105,0.00228210000000217
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:48:33,0.00266921000000053,0.00329809999999497
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:49:03,0.000207379999999091,0.000263600000010911
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:49:33,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:50:03,0.00024628999999976,0.000309299999997847
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:50:33,0.00269047999999827,0.0033379999999994
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:51:03,0.00342415000000074,0.00146709999999928
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:51:33,0.000454869999998664,0.00010819999999967
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:52:03,2.79000000347196e-06,-4.00000004674439e-07
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:52:33,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:53:03,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:53:33,0.00130628999999516,-0.0005144999999942
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:54:03,0.000738120000001175,-0.00239930000000754
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:54:33,0.000398410000002514,-0.00122689999999182
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:55:03,-0.000169360000001006,-0.00015510000000063
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-15 22:55:33,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:49:35,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:50:05,3.00799999948254e-05,0.00113610000001074
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:50:35,-0.00209207999999705,0.00179589999999052
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:51:05,-0.00110441999999722,-0.000295799999989299
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:51:35,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:52:05,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:52:35,-0.001011290000001,0.000847099999987222
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:53:05,0.00054104999999538,0.00467910000000415
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:53:35,0.00284698000000105,0.00419829999999877
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:54:05,0.000757000000000119,0.0061019999999985
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:54:35,0.00113688000000423,0.0043082000000112
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:55:05,0.000165140000000008,0.000460499999988428
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:55:35,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:56:05,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:56:35,0.000658559999997976,0.00130400000000463
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:57:05,0.00146814000000006,0.00234609999999691
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:57:35,0.000226890000000424,0.00038480000000618
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:58:05,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:58:35,-0.000564799999999366,-0.0014881000000031
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:59:05,-0.000945659999999293,-0.00169119999999623
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 19:59:35,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:10:12,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:10:42,-9.93700000009312e-05,-0.000214299999996115
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:11:12,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:11:42,-0.000728039999998487,-0.00180259999999066
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:12:12,-0.00122474000000494,-0.00474790000001235
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:12:42,-0.000575049999994803,-0.00459689999999568
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:13:12,-0.00195784000000288,-0.00296969999999419
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:13:42,-0.00160484999999966,-0.00408900000000756
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:14:12,0.00139152999999936,-0.00250679999999193
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:14:42,0.000617710000000216,0.000164099999992118
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:15:12,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:15:42,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:16:12,0.00119180000000085,-0.000314500000001772
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:16:42,0.00100025999999787,-0.00252489999999739
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:17:12,0.000757860000000221,-0.00141449999999566
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:17:42,-0.000417970000000878,-0.000524200000000974
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:18:12,0.000101340000000505,-0.000532800000001998
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-16 20:18:42,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:13:18,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:13:48,-0.000551319999999578,-0.00136530000000334
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:14:18,8.61299999996845e-05,-0.000155499999991093
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:14:48,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:15:18,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:15:48,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:16:18,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:16:48,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:17:18,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:17:48,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:18:18,0,0
"08c4d3f9024564a85bd9a1f69bb0efae",2016-04-17 09:18:48,0,0
