"c_0","c_2","c_3","c_4"
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:31:38,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:32:38,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:33:08,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:33:38,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:34:08,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:34:38,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:35:08,5.83300000016607e-05,0.000233300000004988
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:35:38,0.000405559999997251,-1.66000000092481e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:36:08,-6.11199999980272e-05,0.000505500000002712
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:36:38,-0.000283330000002024,-0.000291599999997061
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:37:08,-0.000216670000000363,-0.000369500000005019
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:37:38,-7.49999999953843e-05,0.000180600000007303
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:38:08,0.000444449999996266,-8.34000000082824e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:38:38,0.000511109999997927,-7.76999999914096e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:39:08,0.000211110000002179,0.000322199999999384
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:39:38,5.55599999998435e-05,-0.000375000000005343
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:40:08,-0.000500000000002387,0.000116700000006631
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:40:38,-0.000330559999994762,-0.000344500000011294
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:41:08,-0.0003194400000055,-9.99999999891088e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:41:38,5.2770000003477e-05,0.000394499999998743
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:42:08,-1.66600000000017e-05,5.55000000019845e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:42:38,1.11100000026454e-05,5.59999999438787e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:43:08,-8.33000000000084e-06,2.69999999602533e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:43:38,-8.34000000082824e-06,2.80000000429936e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:44:08,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:44:38,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:45:08,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:45:38,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:46:08,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:53:43,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:54:13,3.33300000008308e-05,-7.77999999996837e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:54:43,-0.000122220000001505,-0.000616600000000744
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:55:13,-0.000313890000001038,-0.000227800000004663
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:55:43,0.000286119999998391,0.000947199999998816
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:56:13,0.000833329999998966,0.000311100000004672
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:56:43,0.00173055000000488,-0.000377700000001369
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:57:13,0.000987219999998956,-0.00151479999999538
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:57:43,0.000774589999998909,-0.00178449999999941
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:58:13,-0.000238539999998011,-0.00285429999999565
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:58:43,-2.85500000032357e-05,-0.000233800000003725
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:59:13,-1.97099999965644e-05,-0.000169499999998379
"390b1fcf3ad83be250299e899132a74d",2016-04-03 18:59:43,-0.000314590000002113,-0.00314509999999757
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:00:13,-6.8769999998608e-05,-0.00265530000000069
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:00:43,0.000717769999994289,-0.00233300000000725
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:01:13,0.0014429800000002,-0.000190000000003465
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:01:43,0.00217998000000108,0.00128360000000782
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:02:13,3.60200000031341e-05,-4.00000000411183e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:02:43,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:03:13,-0.000160620000002609,-0.000119200000000319
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:03:43,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:04:13,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:04:43,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:05:13,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:05:43,-0.000717379999997547,-0.000298999999998273
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:06:13,-2.11300000003689e-05,-1.45000000060236e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:06:43,-0.00169965999999988,-0.00126919999999586
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:07:13,-0.000518159999998602,-0.000312699999994948
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:07:43,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:08:13,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:08:43,-0.000790760000001001,0.00146540000000073
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:09:13,-0.000507179999999607,0.00157469999999194
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:09:43,1.04399999969473e-05,0.0028204000000045
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:10:13,0.000138650000003793,0.00112269999999626
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:10:43,1.48700000011104e-05,0.000138500000005592
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:11:13,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:11:43,1.65899999942098e-05,0.000169999999997117
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:12:13,0.000182010000003174,0.00204499999999541
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:12:43,0.000209980000001053,0.00189860000000408
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:13:13,-9.0919999998107e-05,0.00258259999999666
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:13:43,-0.000856540000000905,0.00223890000000893
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:14:13,-0.00205288000000081,0.000195699999991916
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:14:43,-0.000618910000000028,-0.000578500000003146
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:15:13,-0.000676240000004213,-0.000653199999987919
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:15:43,0.000280560000000207,-0.000419400000012615
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:16:13,-2.77999999553913e-06,0.000811100000007059
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:16:43,-3.61100000034753e-05,8.88999999943962e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:17:13,-2.77999999553913e-06,-2.79999999008851e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:17:43,0.000299999999995748,0.000186099999993417
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:18:13,0.000238889999998548,0.000325000000003683
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:18:43,-0.000299999999995748,0.000219399999991765
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:19:13,-0.000113890000001504,-0.0005110999999971
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:19:43,-0.000397220000003529,-0.000122199999992745
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:20:13,0.000250000000001194,-0.000202799999996728
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:20:43,9.4440000005136e-05,0.00031389999999476
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:21:13,1.94499999963682e-05,-0.000163900000003991
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:21:43,-1.11199999963674e-05,2.80000000429936e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:22:13,-7.50000000024897e-05,-0.000136100000005968
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:22:43,-4.16600000008316e-05,-8.2999999904132e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:23:13,5.54999999735628e-06,5.50000000032469e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-03 19:23:43,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:39:51,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:40:21,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:40:51,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:41:21,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:41:51,-2.78000000264456e-06,-2.2200000003636e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:42:21,2.78000000264456e-06,-0.000652799999997455
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:42:51,-0.000283330000002024,-0.000211100000001352
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:43:21,0.0003194400000055,0.00104450000000611
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:43:51,0.000529849999999499,0.000335999999990122
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:44:21,-0.00054088000000263,0.000373100000004456
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:44:51,-0.00319885999999769,-0.000289899999998511
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:45:21,-0.00215053000000154,0.000906400000005192
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:45:51,-0.00205849000000313,-0.000190200000005802
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:46:21,-0.00346786000000066,0.00117439999999647
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:46:51,-0.00100158999999422,0.000283300000006648
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:47:21,-0.00255537000000316,-0.000683199999997441
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:47:51,-0.0019611000000026,-0.000892900000010854
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:48:21,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:48:51,-0.000185639999997989,-6.68999999930975e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:49:21,-0.00164362999999668,-0.00184769999999901
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:49:51,-0.00170313000000277,-0.00286859999999933
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:50:21,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:50:51,-0.00122234999999904,-0.00211290000000019
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:51:21,-0.00483943000000409,-0.00303250000000332
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:51:51,-0.00511175999999835,-0.00377149999999915
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:52:21,-0.00159836999999641,-0.00356549999999345
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:52:51,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:53:21,-0.000723399999998264,-0.00121780000000626
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:53:51,-0.00393809000000545,-0.00412559999999473
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:54:21,-0.00328935999999658,-0.00422140000000581
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:54:51,-0.00260564999999957,-0.00594689999999787
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:55:21,-0.00164819000000449,-0.00596040000000642
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:55:51,-0.000326949999994497,-0.00667679999999393
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:56:21,0.00129416999999421,-0.00655380000000605
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:56:51,0.00218233000000367,-0.0049917999999991
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:57:21,0.000666840000000946,-0.00149349999999515
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:57:51,0.000427529999996068,-0.000509100000002149
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:58:21,0.000658970000003478,-0.000546099999993999
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:58:51,9.67699999989691e-05,-2.50000000789896e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:59:21,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 12:59:51,1.75699999971357e-05,1.69999999855008e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:00:21,0.000649540000004833,-0.00231929999999636
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:00:51,1.51999999786767e-06,-4.79999999924985e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:01:21,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:01:51,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:02:21,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:02:51,-0.00128477999999888,-0.00176299999999685
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:03:21,-0.0036769399999983,-0.002272099999999
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:03:51,-0.00282496000000521,-0.00204740000000925
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:04:21,-0.000303529999996499,-0.000217299999988541
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:04:51,-0.00149480000000324,-0.00256219999999985
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:05:21,4.87000000006788e-05,-0.00261980000000506
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:05:51,0.000232449999998607,-0.00215660000000639
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:06:21,0.000873920000003636,-0.00420769999999493
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:06:51,1.40000000214968e-06,-0.000168299999998567
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:07:21,-0.00110787000000556,-0.000356499999995208
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:07:51,-0.00112790000000018,4.61999999998852e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:08:21,-0.00104807999999679,0.00068569999999113
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:08:51,-0.000224510000002454,0.000919699999997192
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:09:21,-0.000301749999998435,0.00069870000000094
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:09:51,-0.000819290000002582,0.000673400000010815
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:10:21,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:27:23,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:27:53,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:28:23,-0.000633479999997633,0.000377900000003706
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:28:53,-0.000380410000005327,-0.000377900000003706
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:29:23,0.000950670000001708,-0.00112719999999911
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:29:53,0.00147883999999721,-0.00150530000000515
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:30:23,0.00131992000000025,-0.000456499999998528
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:30:53,0.000949959999999806,-1.6000000044869e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:31:23,0.000722170000003075,1.69999999855008e-06
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:31:53,-0.000140410000000202,0.00229440000001091
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:32:23,-0.000758429999997645,0.00408639999999139
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:32:53,-2.44200000025785e-05,0.00333299999999781
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:33:23,-3.28000000138218e-06,8.28000000012707e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:33:53,0,0
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:34:23,0.000663410000001363,0.00173970000000168
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:34:53,0.000463420000002657,0.000567900000007171
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:35:23,0.00360299999999825,0.00242019999998888
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:35:53,0.00327659999999952,0.00202260000000365
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:36:23,0.00158136000000297,0.00162450000000547
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:36:53,-0.000436210000003712,0.00192660000000444
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:37:23,-0.000133589999997241,0.000225299999996764
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:37:53,-0.00100327000000533,0.000942299999991292
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:38:23,-0.000802779999993675,0.00111850000000402
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:38:53,-0.000807330000000661,0.00170509999999524
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:39:23,-0.0013715600000026,0.00331050000001198
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:39:53,-0.000760129999996195,0.00216069999999036
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:40:23,-0.000461020000003032,0.00195810000001018
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:40:53,-0.000455750000000421,0.00465479999999729
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:41:23,0.000311449999998104,0.0060260999999997
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:41:53,0.00171278000000541,0.00547399999999243
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:42:23,0.00208872999999699,0.00467300000001103
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:42:53,0.00224352000000039,0.00465329999998687
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:43:23,0.00385683999999742,0.00232390000000748
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:43:53,0.00328534000000502,0.00535999999999604
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:44:23,0.00384172999999777,0.00431240000000344
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:44:53,0.00501976999999698,0.0031254999999959
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:45:23,0.00322646000000049,0.00338000000000704
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:45:53,0.00233408000000423,0.00372120000000109
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:46:23,0.000462239999997394,0.000779999999991787
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:46:53,5.10300000016173e-05,7.36000000074455e-05
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:47:23,0.000614550000001657,0.000166899999996417
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:47:53,0.000758389999994336,0.000326799999996297
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:48:23,0.00149990999999972,0.000667599999999879
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:48:53,0.00220149000000447,0.000564300000007734
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:49:23,0.00208442999999647,-0.000550000000004047
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:49:53,0.000531080000001793,-0.000190799999998603
"390b1fcf3ad83be250299e899132a74d",2016-04-04 13:50:23,0.00228007999999846,-0.000669299999998429
