"c_0","c_2","c_3","c_4"
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:05:00,6.88000000081956e-06,-1.60000000022364e-05
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:05:30,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:06:00,0.000223759999997242,-0.000591000000000008
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:06:30,0.000411390000003564,-0.00107679999999277
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:07:00,0.000110939999999005,-0.000289800000004448
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:07:30,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:08:00,0.000416919999999266,-0.0010811000000075
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:08:30,-0.00270050999999683,-0.00292379999999071
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:09:00,-0.00323970000000173,-0.00271250000000123
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:09:30,-0.000226910000002079,-0.00539589999999635
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:10:00,-0.00076649999999745,-0.00177720000000647
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:10:30,-0.000750410000001978,-0.00198569999999165
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:11:00,-0.000121229999997752,-0.000864800000002219
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:11:30,-3.7900000009472e-06,-0.000282100000006835
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:12:00,-1.27899999995407e-05,-0.00138760000000104
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:12:30,-8.25000000048703e-06,-0.00102739999999812
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:13:00,0.000353609999997673,-0.00034270000000447
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:13:30,3.62700000025029e-05,0.000380599999999731
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:14:00,-6.38899999998443e-05,-0.000177799999988792
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:14:30,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:15:00,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 18:15:30,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:16:38,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:17:08,-6.11099999971998e-05,-2.80000000429936e-06
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:17:38,-2.77800000034745e-05,-3.33999999924117e-05
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:18:08,0.000130560000002333,0.000108399999987796
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:18:38,7.51299999990351e-05,0.000848000000004845
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:19:08,-5.19999999681886e-06,0.00150179999999978
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:19:38,-0.00047053000000119,0.00019890000000089
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:20:08,-1.36600000004705e-05,-0.00147280000000194
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:20:38,-7.71400000019184e-05,-0.00202469999999266
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:21:08,-0.00098094999999887,-0.00485380000000646
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:21:38,-8.97900000040863e-05,-0.00166559999999549
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:22:08,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:22:38,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:23:08,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:23:38,-6.17899999966198e-05,-0.00213519999999789
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:24:08,-0.000524110000000633,-0.000534100000010085
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:24:38,-0.00112190000000112,-0.00104829999999367
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:25:08,-0.00445927999999895,-0.00155879999999797
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:25:38,-0.00417091999999997,-0.00414120000000651
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:26:08,-0.00287611999999626,-0.00421589999999128
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:26:38,-0.00287675999999948,-0.00400190000000578
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:27:08,-0.00379622000000524,-0.00233070000000168
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:27:38,-0.000906489999998428,-0.000334899999998584
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:28:08,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:28:38,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:29:08,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:29:38,-0.00124033000000168,0.000995399999993651
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:30:08,-0.0010251100000005,0.000459500000005164
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:30:38,-7.16799999977979e-05,3.47000000004982e-05
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:31:08,-0.00249403000000115,0.00187420000000316
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:31:38,-0.00368367000000092,-0.00019100000000094
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:32:08,-0.00191977999999438,0.000564299999993523
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:32:38,-6.1420000001533e-05,2.9600000004848e-05
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:33:08,-0.00193557000000055,0.000762100000002874
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:33:38,-0.00188497999999981,0.0029519999999934
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:34:08,-0.0013422000000034,0.0030896000000098
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:34:38,-6.03000000154452e-06,1.20999999921878e-05
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:35:08,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:35:38,-0.000150389999994616,0.000295199999996498
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:36:08,-0.000351129999998534,0.000845100000006482
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:36:38,-0.000760520000000042,0.00233210000000383
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:37:08,-0.00142900000000168,0.00216960000000199
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:37:38,-0.000272970000004591,0.000553799999991611
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:38:08,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:38:38,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:39:08,-0.000314419999995152,0.000941499999996154
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:39:38,-0.000496380000001295,0.0015987000000024
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:40:08,-0.000569529999999929,0.00209949999999992
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:40:38,-0.00149847000000136,0.00138990000000661
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:41:08,-0.001002739999997,-0.00025540000000035
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:41:38,-0.000930320000001927,-9.16000000046324e-05
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:42:08,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:42:38,-0.000423050000001979,0.00115809999999783
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:43:08,-0.000310669999997515,0.000735900000009337
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:43:38,-5.014999999986e-05,8.99999989201206e-07
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:44:08,-2.47299999998063e-05,4.00000004674439e-07
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:44:38,-0.000162570000000528,-0.000729599999999664
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:45:08,-3.0230000000131e-05,-0.000753299999999513
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:45:38,-9.38700000006065e-05,-4.02000000008229e-05
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:46:08,-3.05499999981862e-05,9.43999999947209e-05
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:46:38,0.000138880000001507,-1.10999999947126e-05
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 19:47:08,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:02:06,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:02:36,9.44399999980305e-05,0.000127800000001344
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:03:06,0.000119449999999688,-0.000438900000006015
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:03:36,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:04:06,0.000506959999995615,0.000114499999995132
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:04:36,0.00249429000000134,0.000464700000009088
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:05:06,0.00022428000000474,8.18999999978587e-05
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:05:36,0.00026785000000018,0.000757100000001287
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:06:06,-0.000429470000000265,0.00144360000000177
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:06:36,0.00156637999999987,0.00169939999999258
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:07:06,-0.00041800000000336,0.00156570000000045
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:07:36,-0.00102601999999763,0.00467260000000636
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:08:06,-5.33800000042106e-05,0.00491629999999077
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:08:36,-2.17799999973067e-05,0.00118860000000609
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:09:06,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:09:36,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:10:06,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:10:36,1.62500000016053e-05,0.00312010000000384
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:11:06,0.00217889999999699,0.00195159999999817
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:11:36,0.00244465000000105,0.0013105999999965
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:12:06,4.16999999686141e-06,0.00338100000000452
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:12:36,4.24000000265323e-06,0.00171480000000201
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:13:06,1.01199999988921e-05,0.00469329999999957
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:13:36,-0.000304450000001566,0.00395149999999944
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:14:06,-0.00213560999999629,0.00279669999999044
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:14:36,-0.000431519999999352,0.00032150000001252
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:15:06,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:15:36,-0.00118347000000085,0.00086229999999432
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:16:06,-0.0037193000000002,0.00269360000000063
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:16:36,-0.00236693000000088,0.00171329999999159
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:17:06,-0.000778240000002484,-0.0018343999999928
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:17:36,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:18:06,-7.49499999983527e-05,-0.000171899999998004
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:18:36,-0.000155689999999709,-0.00035710000000222
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:19:06,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:19:36,0,0
"050ae5c4c9743edf4f9b982dbab3b5c8",2016-04-12 21:20:06,0,0
