"c_0","c_2","c_3","c_4"
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:04:04,-0.00768403000000006,-0.00336430000000121
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:04:34,-0.00776035999999891,-0.00543360000000348
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:05:04,-0.00466348000000494,-0.00661599999999396
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:05:34,-0.00444033000000132,-0.00452030000001002
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:06:04,-0.00586996999999911,-0.00348439999999073
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:06:34,-0.00615003000000058,-0.00691720000000373
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:07:04,-0.00791634999999502,-0.00416970000000561
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:07:34,-0.00897877999999963,0.00148699999999735
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:08:04,-0.0109942200000006,-0.000321899999988773
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:08:34,-0.0101890299999994,0.0047383999999937
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:09:04,-0.0106575000000007,-0.00215830000000494
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:09:34,-0.0100396099999998,-0.00390279999999166
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:10:04,-0.0100643000000034,-0.0029578999999984
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:10:34,-0.0119657400000008,0.000851699999998345
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:11:04,-0.00804976999999951,-0.00365879999999663
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:11:34,-0.01025791,-0.00101460000000486
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:12:04,-0.00865179999999554,0.00225129999999751
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:12:34,-0.00742615000000058,-0.000587499999994634
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:13:04,-0.00944243,-0.00551310000000171
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:13:34,-0.0100651200000001,-0.001839700000005
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:14:04,-0.0100646700000055,3.4600000006435e-05
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:14:34,-0.0106392599999978,5.26999999976851e-05
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:15:04,-0.00825393000000218,0.000342000000003395
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:15:34,-0.00177552999999619,0.00614219999999932
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:16:04,-0.00376766000000117,0.00142559999999037
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:16:34,-0.00246397000000087,-0.00505359999999655
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:17:04,-0.0020296799999997,-0.0073843999999923
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:17:34,0.000934649999997816,-0.00408550000000219
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:18:04,0.00055804000000137,-0.002957600000002
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:18:34,-0.0014126099999956,-0.00575919999999996
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:19:04,-0.00153411000000148,-0.00517179999999939
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:19:34,-8.3570000001032e-05,-0.000217300000002751
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:20:04,-0.000115499999999713,-0.000258399999992775
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:20:34,-0.00432237999999785,-0.00434420000000557
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:21:04,-0.000978060000001335,-0.000874400000000719
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:21:34,-0.00218124999999958,-0.00225120000000345
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:22:04,-0.00120099000000096,-0.0025235999999893
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:22:34,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:23:04,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:23:34,-0.000990850000000876,0.000207899999992378
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:24:04,-0.00149112999999801,0.000454900000008251
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:24:34,-3.33400000016582e-05,0.000138899999996056
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:25:04,3.88899999990144e-05,0.000202799999996728
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-04 11:25:34,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:11:55,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:12:25,0.000786650000001998,0.000694000000009964
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:12:55,0.00362941000000205,0.00328919999999755
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:13:25,0.00180349000000035,0.00189449999999169
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:13:55,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:14:25,0.0011295899999979,0.00334410000000673
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:14:55,0.00122882000000146,0.00407830000000331
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:15:25,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:23:01,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:23:31,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:24:01,-0.000101950000001239,-0.000876300000001606
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:24:31,-0.00187960999999603,-0.00623559999999657
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:25:01,-0.000924500000003548,-0.00312840000000847
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:25:31,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:26:01,-0.00146330999999833,-0.00189779999999473
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:26:31,-0.00400319999999965,-0.00361879999999815
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:27:01,-0.000454030000000216,-0.00040119999999888
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:27:31,-0.00316379000000211,-0.00512880000000848
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:28:01,-0.00329685999999896,-0.0058389999999946
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:28:31,-0.00156055000000066,-0.00464649999999267
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:29:01,-0.000887899999995056,-0.004029100000011
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:29:31,-0.000453000000000259,-0.00304810000000089
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:30:01,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:30:31,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:31:01,-0.000790829999999687,-0.000848899999994046
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:31:31,-0.00221158000000088,-0.00132030000000327
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:32:01,-0.00312193999999977,-0.0018786999999918
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:32:31,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:33:01,-0.00070063000000431,-0.000502500000010286
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:33:31,-0.00337288000000058,-0.00244219999999018
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:34:01,-0.000693929999997067,-0.002119399999998
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:34:31,-0.000146309999998095,-0.000415500000002567
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:35:01,-0.000647880000002488,0.000447799999989229
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:35:31,0.000394440000000884,-0.000369499999990808
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 12:36:01,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:03:09,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:03:39,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:04:09,0.000276900000002911,0.00049980000000005
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:04:39,-0.000352220000003456,0.000687900000002628
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:05:09,0.00202115000000447,0.00201479999999776
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:05:39,0.00171981999999815,0.00127209999999423
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:06:09,0.000980570000002956,0.000630200000003356
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:06:39,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:07:09,2.01199999949608e-05,1.23000000087359e-05
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:07:39,0.00261353999999869,0.00167820000000063
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:08:09,0.000488920000002224,0.000285299999987387
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:08:39,0.00285583000000145,0.00168680000000165
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:09:09,0.000902050000000543,0.00281019999999899
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:09:39,0.00118906000000152,0.00542330000000391
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:10:09,0.00186391999999813,0.00477829999999813
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:10:39,0.00241573000000272,0.00379470000000026
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:11:09,-0.000239060000005509,0.00249250000000245
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:11:39,-0.0014368900000008,0.000430800000003728
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:12:09,1.38900000052899e-05,0.000158299999995393
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-06 13:12:39,4.99999999945544e-05,-1.10999999947126e-05
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:23:42,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:24:12,-5.00000000016598e-05,0.000225000000000364
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:24:42,0.000522390000000428,-0.000562599999994973
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:25:12,0.00213211999999885,-0.000300100000004022
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:25:42,0.00286984000000245,0.004220200000006
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:26:12,0.00399791999999621,0.0036168000000032
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:26:42,0.00139865999999955,0.00143089999998836
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:27:12,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:27:42,0.000733770000003631,0.00159650000000511
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:28:12,0.00152228999999693,0.00518660000000182
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:28:42,0.00107162999999844,0.00630169999999453
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:29:12,-0.00134549999999933,0.00595429999999908
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:29:42,0.00118951000000322,0.0058700000000016
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:30:12,0.00301624000000089,0.00548860000000673
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:30:42,0.00209877999999719,0.00714259999999456
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:31:12,0.000591040000003318,0.00209329999999852
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:31:42,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:32:12,2.08000000156972e-06,7.00000001074841e-06
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:32:42,0.00161992999999683,0.00574819999999931
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:33:12,0.00204910000000069,0.00730189999998743
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:33:42,0.000524249999998005,0.00817370000000039
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:34:12,-0.00031597999999633,0.00214060000000416
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:34:42,-0.000638090000002478,0.00354500000000257
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:35:12,-0.000237689999998736,0.00131860000000472
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:35:42,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:36:12,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:36:42,-0.000461700000002452,0.00262819999998953
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:37:12,-0.00145110999999787,0.00543199999999899
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:37:42,-0.00203484000000032,0.00315140000000724
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:38:12,-0.00295964000000026,0.00372529999999926
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:38:42,-0.00212298000000288,0.00236180000000275
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:39:12,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:39:42,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:40:12,-0.000731079999994222,0.000804700000003322
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:40:42,-0.00205715000000595,0.0041219999999953
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:41:12,-0.000853379999995241,0.0037193000000002
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:41:42,-0.000318310000004374,0.00324670000000538
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:42:12,-0.000229429999997421,0.000792399999994586
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:42:42,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:43:12,-0.00131739000000408,0.00240780000000029
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:43:42,-0.00338396999999446,0.00552390000000003
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:44:12,-0.00322594000000009,0.00527409999999406
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:44:42,-0.00184267000000204,0.00496600000001024
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:45:12,-0.00273980000000051,0.00209040000000016
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:45:42,-0.00238869999999736,0.00116999999998768
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:46:12,-7.56800000019098e-05,1.38000000049487e-05
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:46:42,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:47:12,0.000797050000002741,0.00190360000000567
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:47:42,0.000929159999998319,0.00154729999999859
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:48:12,-0.000611110000001247,-0.00115830000000017
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:48:42,-0.000921329999997056,-0.00218490000000315
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:49:12,0.00164880999999895,-0.000838500000000408
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:49:42,0.00226758999999532,-0.00130760000000407
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:50:12,6.73500000019089e-05,-3.99999999984857e-05
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:50:42,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:51:12,0.00108149999999796,-0.00111110000000281
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:51:42,0.000591880000001765,-0.00205919999999082
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:52:12,0.00169478000000112,-0.00367860000000064
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:52:42,2.44599999987827e-05,-4.03000000090969e-05
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:53:12,5.41200000014896e-05,-8.89999999884594e-05
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:53:42,0.00271020999999649,-0.00441760000001068
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:54:12,0.0034916300000063,-0.00570399999999438
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:54:42,8.0379999999991e-05,-0.000129900000004568
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:55:12,0.000543149999998604,-0.000879299999994032
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:55:42,0.0012544599999984,-0.00441240000000675
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:56:12,0.000482130000001746,-0.00309629999999572
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:56:42,0.000216439999995544,-0.00131609999999682
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:57:12,0.00187380999999931,-0.00402220000000853
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:57:42,0.00413868000000406,-0.00457049999999981
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:58:12,0.00242518999999675,-0.00340929999998707
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:58:42,0.00264231999999964,-0.00595660000000464
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:59:12,0.000336270000005356,-0.00193500000000313
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 08:59:42,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:00:12,0.000120109999997453,-0.000657799999999042
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:00:42,0.000956260000002374,-0.00540019999999686
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:01:12,0.000555349999999066,-0.00749090000000763
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:01:42,-0.00116636999999997,-0.00647329999999613
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:02:12,-0.00171628000000368,-0.00612200000000485
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:02:42,-0.00159713000000039,-0.00563359999999591
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:03:12,-0.000276689999999746,-0.000982199999995714
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:03:42,0,0
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:04:12,-4.56499999970106e-05,-0.000162000000003104
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:04:42,-0.00130190000000141,-0.00443199999999422
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:05:12,-0.00167537000000095,-0.00454650000000356
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:05:42,-5.45999999701507e-06,-9.3000000020993e-06
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:06:12,-0.00183046000000076,-0.00311010000000067
"ad1c743bb27dceb0510a3bdf847e5dd3",2016-04-11 09:06:42,-0.00103133000000355,-0.00840730000000178
