"c_0","c_2","c_3","c_4"
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:09:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:10:02,0.000641709999996465,0.00131530000000168
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:10:32,0.000808140000003732,0.000831300000001534
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:11:02,-0.000132890000003272,0.000391100000001643
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:11:32,0.000217050000003383,0.0014283000000006
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:12:02,1.11199999963674e-05,-0.000500000000002387
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:12:32,2.87900000017771e-05,-0.00121729999999332
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:13:02,0.00173623999999961,0.00176689999999269
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:13:32,0.000377360000001659,0.00138880000000086
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:14:02,-0.000934210000004043,0.00147150000000806
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:14:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:15:02,-3.31700000018031e-05,5.0899999990861e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:15:32,0.000114850000002775,0.00196440000000564
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:16:02,0.00122928999999772,0.00125919999999269
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:16:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:17:02,0.000610139999999149,0.000578500000003146
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:17:32,0.000581580000002191,0.00114259999999433
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:18:02,-0.000839829999996766,0.00196140000001321
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:18:32,0.000128579999994827,5.56999999901109e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:19:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:19:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:20:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:20:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:21:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:21:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:22:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:22:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:23:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:23:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:24:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:24:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:25:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:25:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:26:02,0.000395820000001379,-0.00128649999999197
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:26:32,2.99699999999348e-05,-0.00164900000000046
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:27:02,0.000133789999999578,-0.00177510000000325
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:27:32,0.00109235000000041,-0.00182030000000566
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:28:02,0.000505670000002567,-0.00184129999999527
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:28:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:29:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:29:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:30:02,-0.00180817000000388,-0.00036249999999427
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:30:32,-0.000560169999999971,-0.000275100000010298
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:31:02,-0.000971859999999936,0.00113780000000929
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:31:32,0.00055339000000032,0.000562299999998572
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:32:02,0.000469080000002009,-0.000726999999997702
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:32:32,0.000381670000002998,-0.000582399999998984
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:33:02,0.00032077999999558,3.8499999988062e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:33:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:34:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:34:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:35:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:35:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:36:02,0.000730480000001421,5.84000000003471e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:36:32,0.000710160000004123,0.000796600000001035
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:37:02,-3.23000000435059e-06,1.79999999971869e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:37:32,-0.000709350000001052,0.00176810000000671
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:38:02,-0.00125108999999668,0.001936299999997
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:38:32,0.000445349999999678,0.00118679999999927
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:39:02,-0.000506930000000239,0.00202880000000505
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:39:32,4.47399999998766e-05,0.000784299999992299
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:40:02,6.65199999971833e-05,-0.000120799999990595
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:40:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:41:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:41:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:42:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:42:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 17:43:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:30:48,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:31:18,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:31:48,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:32:18,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:32:48,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:33:18,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:33:48,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:34:18,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:34:48,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:35:18,-7.34400000013125e-05,-0.000399999999999068
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:35:48,0.000749329999997883,-0.00148520000000474
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:36:18,-0.000633369999995637,-0.00149879999999314
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:36:48,0.000963470000002076,-0.00197149999999624
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:37:18,0.000817779999998436,-0.00150290000000552
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:37:48,0.000624779999995439,-0.00329100000000437
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:38:18,0.000513380000001007,-0.00310650000000123
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:38:48,0.000374030000003245,-0.00387150000000247
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:39:18,-0.00330998999999821,0.000444100000009939
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:39:48,-0.00463311000000033,-0.00129290000000992
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:40:18,-0.00427539000000365,-0.00136569999999381
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:40:48,-0.00452771999999868,0.00345409999999902
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:41:18,-0.00427315000000306,0.00311960000000511
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:41:48,-0.00400015999999681,0.0036461999999915
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:42:18,-0.00346918000000329,0.00413450000000637
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:42:48,-0.00372119999999399,0.00333709999999598
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:43:18,-0.00463591000000463,0.000365799999997307
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:43:48,-0.00305678999999515,-0.00320789999999249
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:44:18,-0.000115860000001078,-0.000115000000008081
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:44:48,-0.000849440000003199,0.00101030000000435
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:45:18,-0.00232731999999913,0.00291210000000319
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:45:48,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:47:00,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:47:30,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:48:00,-0.00109374999999545,0.00213120000000799
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:48:30,-0.00173577000000336,0.00404279999999346
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:49:00,-0.00113295999999963,0.00485319999999945
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:49:30,-0.00100224999999909,0.00524850000000754
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:50:00,-5.84399999965512e-05,0.000271099999991975
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:50:30,-7.78000000423162e-06,4.23999999981106e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:51:00,-0.000724509999997736,0.00359620000000405
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:51:30,-0.000958400000001802,0.0046226000000047
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:52:00,-0.000435379999998986,0.00200559999998973
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:52:30,-0.000260699999998337,0.000570199999998522
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:53:00,0.000184050000001434,0.00253950000001169
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:53:30,6.43099999990682e-05,0.00457999999999004
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:54:00,0.000220069999997463,0.00197210000000325
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:54:30,0.000152079999999444,0.00074390000000335
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:55:00,7.67200000026946e-05,4.90999999982478e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:55:30,-3.36700000005408e-05,-0.000154699999995955
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:56:00,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:56:30,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:57:00,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:57:30,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:58:00,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:58:30,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:59:00,2.37999999797012e-06,1.10000000006494e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 21:59:30,4.70000003360838e-07,2.1999999972877e-06
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:00:00,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:00:30,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:01:00,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:01:30,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:02:00,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:02:30,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:03:00,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:03:30,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:04:00,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:04:30,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:05:00,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:05:30,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:06:00,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:06:30,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:09:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:10:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:10:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:11:02,-0.00035211000000146,-0.00287790000000143
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:11:32,-6.05399999997758e-05,-0.00404439999999795
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:12:02,-2.85700000048905e-05,-0.00140679999999804
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:12:32,0.000537180000002024,-0.00385970000000668
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:13:02,0.000613030000003789,-0.00223719999999616
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:13:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:14:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:14:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:15:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:15:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:16:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:16:32,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:17:02,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:50:53,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:51:23,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:51:53,0.000127769999998861,1.66999999891004e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:52:23,0.00043361000000175,-0.000777599999992162
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:52:53,0.000523200000003499,-0.000276700000000574
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:53:23,0.000769679999997663,-6.53000000028214e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:53:53,0.000341730000002371,0.000104399999997895
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:54:23,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:54:53,0.000633319999998605,0.000224099999996952
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:55:23,0.00113381999999973,0.000911500000000842
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:55:53,-0.000470310000004304,0.00114589999999737
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:56:23,-7.1789999999794e-05,-2.50999999877877e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:56:53,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:57:23,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:57:53,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:58:23,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:58:53,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:59:23,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 22:59:53,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:00:23,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:00:53,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:09:08,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:09:38,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:10:08,-0.000468039999994119,-0.00015199999999993
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:10:38,-0.000964170000003151,-0.000470000000007076
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:11:08,0.000615459999998791,-0.00318249999999409
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:11:38,0.000135800000002462,-0.00175529999999924
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:12:08,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:12:38,0.000536699999997836,-0.00298120000000779
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:13:08,0.000890740000002665,-0.00420459999999423
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:13:38,-0.000384189999998341,-0.00404710000000819
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:14:08,0.000208969999995645,-0.00259619999999927
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:14:38,0.000261870000002773,-0.000620900000001257
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:15:08,0.00234488999999627,-0.00447489999999107
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:15:38,0.00382959000000227,-0.00306290000000331
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:16:08,0.00359235999999896,0.00332659999999407
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:16:38,0.00505085999999721,-0.00274039999999331
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:17:08,0.00470764000000656,-0.00491800000000353
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:17:38,0.00528748999999351,-0.00495519999999772
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:18:08,0.00500706000000406,-0.00359290000000101
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:18:38,0.00485018999999909,-0.00331509999999469
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:19:08,0.00380022000000224,0.00328369999999722
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:19:38,-0.000160149999999248,0.00161009999999351
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:20:08,-0.000727010000005634,0.0011452000000105
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:20:38,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:21:08,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:21:38,0.00128424000000393,0.0017390000000006
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:22:08,0.00210644999999943,0.00212199999999996
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:22:38,-0.0004530900000006,0.00273149999999589
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:23:08,0.00045154000000025,0.00263759999999991
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:23:38,0.00087517000000048,0.000886100000002443
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:24:08,0.000903090000001328,0.00180240000000254
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:24:38,-0.000819690000000151,0.000780399999996462
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:25:08,0.000102069999996957,0.000596099999995658
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:25:38,0.000199020000003713,0.000156200000006379
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:26:08,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:26:38,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:27:08,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:27:38,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:28:08,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:28:38,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-19 23:29:08,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:45:17,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:45:47,0.00123435999999799,-0.000833499999998821
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:46:17,-0.000433960000002287,-0.00235879999999611
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:46:47,0.00121627000000046,-0.000885499999995432
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:47:17,0.000493910000002984,-0.00278040000000601
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:47:47,0.000616430000000889,-0.00429850000000442
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:48:17,0.000542729999999381,-0.00390139999998951
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:48:47,0.00238605999999919,-0.00152170000001206
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:49:17,0.00412683000000413,-0.00125919999999269
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:49:47,0.00135331999999977,0.00040740000000028
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:50:17,0.000765079999993645,0.00105820000000278
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:50:47,0.00031842000000637,0.00147619999999904
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:51:17,0.000113889999994399,4.16000000029726e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:51:47,5.55000000446171e-06,5.59999999438787e-06
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:52:17,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:52:47,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:53:17,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:53:47,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:54:17,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 08:54:47,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:18:37,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:19:07,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:19:37,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:20:07,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:20:37,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:21:07,0,0
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:21:37,-0.000130550000001506,-3.61000000026479e-05
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:22:07,-0.000130150000003937,-0.000925899999998592
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:22:37,0.000247130000005313,-0.00100360000000421
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:23:07,-0.00121159000000404,-0.001028699999992
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:23:37,-5.02899999972328e-05,-0.000174000000001229
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:24:07,-7.76500000014835e-05,-0.000267699999994875
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:24:37,-0.00310784999999925,0.00088629999999057
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:25:07,-0.00314314999999965,0.00086059999999577
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:25:37,-0.0015239200000039,0.000760300000010261
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:26:07,-0.000231589999998505,0.00310589999999422
"96f754da7f2ca52afeda426fc3cc7fb6",2016-04-20 17:26:37,-0.000551330000000405,0.00309310000000096
