"c_0","c_2","c_3","c_4"
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:32:49,-0.0020246399999948,0.00313869999999383
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:33:19,-0.0036513900000017,0.00405060000001356
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:33:49,-0.00182029999999855,0.00604959999999721
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:34:19,-0.000480240000001686,0.00575909999999169
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:34:49,-0.000977410000004397,0.00229769999999974
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:35:19,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:35:49,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:36:19,-0.000403119999994317,0.00365260000000944
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:36:49,-0.000711200000004908,0.00362509999999361
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:37:19,-0.00151987999999648,0.000401100000004817
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:37:49,0.000198279999999329,0.00110359999999332
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:38:19,0.000561339999997301,0.000257200000007174
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:38:49,-6.11099999971998e-05,0.000669500000000767
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:39:19,0.000477779999997097,-0.000166700000008291
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:39:49,0.000113890000001504,0.0002666999999974
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:40:19,-0.000252779999996733,0.000175000000012915
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:40:49,0.0001222199999944,-0.000422300000010978
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:41:19,-1.94399999955408e-05,-5.50000000032469e-06
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:41:49,-1.94400000026462e-05,-8.2999999904132e-06
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:42:19,-2.50100000016573e-05,-1.95000000076107e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-01 12:42:49,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:02:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:02:53,-0.000233340000001192,0.000355599999991796
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:03:23,0.000233340000001192,-0.000605600000000095
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:03:53,0.000424999999999898,-0.000452799999990816
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:04:23,-0.000391860000000577,-0.000255300000006287
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:04:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:05:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:05:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:06:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:06:53,-0.000810080000000824,0.000122799999999756
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:07:23,-0.000319589999996595,-0.000670799999994642
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:07:53,-0.00149154000000351,-1.28000000074735e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:08:23,-0.00111677999999671,0.000289800000004448
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:08:53,-7.94500000012022e-05,2.13000000002239e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:09:23,-0.000215959999998461,5.86000000026843e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:09:53,-0.000273090000000309,7.44999999966467e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:10:23,-0.000216250000001139,6.05999999976348e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:10:53,-2.43300000022373e-05,6.90000000247437e-06
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:11:23,-0.000482820000001993,0.000146099999994931
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:11:53,-0.000322469999993302,0.000150800000000118
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:12:23,-0.000148230000000638,8.95000000014079e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:12:53,-4.1160000002094e-05,3.03000000059228e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:13:23,-0.00117599000000013,0.00120219999999449
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:13:53,-0.000914790000003052,0.00288740000000587
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:14:23,-0.000372079999998221,1.8799999992325e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:14:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:15:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:15:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:16:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:16:53,-0.000164890000000639,-0.000133599999998069
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:17:23,-0.00200551999999732,-0.00169879999999978
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:17:53,-1.5369999999848e-05,-1.34999999943375e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:18:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:18:53,-3.4900000045468e-06,-3.00000000663658e-06
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:19:23,-0.00212503999999569,-0.00181680000000028
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:19:53,-0.00252257000000355,-0.00396969999999897
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:20:23,-0.00033976999999652,-0.00113999999999237
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:20:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:21:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:21:53,-6.74000000344677e-06,-2.43000000068605e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:22:23,-0.000154840000000434,-0.000518299999995975
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:22:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:23:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:23:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:24:23,-0.000864329999998859,0.000319099999998684
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:24:53,-0.00207887999999912,0.00668569999999136
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:25:23,-0.00258484999999808,0.00742690000001289
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:25:53,-0.00450881999999808,0.00341929999999024
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:26:23,-0.00131942000000151,0.00123940000000289
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:26:53,-0.000735710000000722,0.000930699999997842
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:27:23,-7.61999999809859e-06,9.80000000083692e-06
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:27:53,-0.00145197000000508,0.00175550000000158
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:28:23,-0.00443190000000015,0.00181499999999346
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:28:53,-0.0047132599999955,0.00115759999999909
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:29:23,-0.00440658000000127,0.00114540000001284
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:29:53,-0.000548750000000098,0.000148499999994556
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:30:23,-0.00032575000000179,8.85000000039327e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:30:53,-0.00314683999999943,0.000857699999997408
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:31:23,-0.00346543999999938,0.000265400000003524
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:31:53,-5.04100000000562e-05,-5.00000000158707e-06
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:32:23,-0.000246560000000784,0.00255899999999087
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:32:53,0.00095579999999984,0.00577619999999968
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:33:23,0.00218414999999794,0.00672600000000045
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:33:53,-0.000230989999998599,0.00656910000000721
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:34:23,-0.00210380000000043,0.00521170000000382
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:34:53,-0.00200994000000065,0.00430399999999054
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:35:23,-0.00214002999999963,0.00390720000000044
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:35:53,-0.00224207999999493,0.00396080000000154
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:36:23,-0.00275347000000181,0.00234700000000032
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:36:53,-3.40600000043878e-05,5.83000000062839e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:37:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:37:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:38:23,0.000915600000006123,0.00141349999999818
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:38:53,0.0032162299999996,0.00102489999999023
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:39:23,0.00139215000000092,0.00219770000001063
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:39:53,0.00114908999999841,0.0019681999999932
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:40:23,0.000665640000001133,0.00268730000000517
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:40:53,0.000743989999996586,0.00202629999999715
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:41:23,0.000343860000000973,0.000622500000005743
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:41:53,0.00135894999999664,-0.000247000000001663
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:42:23,0.00127654000000632,0.00257229999999709
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:42:53,0.00137176999999866,0.00195290000000625
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:43:23,0.00028209999999973,0.000543799999988437
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:43:53,-0.00142025000000245,0.00112310000000093
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:44:23,0.000850749999997902,0.000257799999999975
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:44:53,-0.000106009999996104,0.000985900000003425
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:45:23,0.00099993999999981,0.00188760000000343
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:45:53,0.00125555999999705,0.00135339999999928
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:46:23,0.000910910000001763,0.00255969999999195
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:46:53,0.00109786000000156,0.0025097000000045
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:47:23,0.000566059999997037,0.00136690000000783
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:47:53,0.00104749999999854,0.00309379999998782
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:48:23,0.00157725000000397,0.00191360000000884
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:48:53,0.00142565000000161,0.000510499999990088
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:49:23,0.000632529999997189,0.000288199999999961
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:49:53,-0.000209570000002657,-0.000424199999997654
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:50:23,-0.000458609999995474,7.65999999998712e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:50:53,-0.0013629299999991,-0.000493899999995051
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:51:23,-0.00156740999999982,-0.00194369999999822
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:51:53,-0.00104398999999944,-0.0030236000000059
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:52:23,-0.000561250000004065,-0.00151489999998944
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:52:53,-0.00051245999999594,-0.000801500000008559
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:53:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:53:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:54:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:54:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:55:23,-4.8730000003161e-05,-6.63999999943599e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:55:53,-0.000869229999999277,-0.00253610000000037
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:56:23,-0.00150272999999856,-0.00234439999999836
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:56:53,-0.00150865000000522,-0.00261970000001099
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:57:23,-0.000371219999998118,-0.000637299999993957
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:57:53,0.000739559999999528,-0.00102569999999957
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:58:23,-6.08699999986584e-05,-0.00136519999999507
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:58:53,-0.00126439000000289,-0.00212510000000066
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:59:23,-0.00156322999999503,-0.00266790000000583
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 11:59:53,-0.00152379000000025,0.00106159999999988
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:00:23,-5.03999999779126e-06,-0.00218920000000367
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:00:53,-0.00105072000000206,-0.00280359999999291
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:01:23,-0.00133324000000101,-0.00332029999999861
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:01:53,-0.00318190000000129,-0.00161350000000482
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:02:23,-0.00163908999999762,-0.0027171999999922
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:02:53,0.00315709999999569,-0.00348910000001013
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:03:23,0.00210992000000232,-0.00378270000000214
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:03:53,0.000240670000003718,-0.000437199999993254
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:04:23,0.00134224999999333,-0.002582799999999
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:04:53,0.00214665000000025,-0.00465540000000431
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:05:23,0.00228847000000343,-0.00877819999999474
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:05:53,-0.00186236999999778,-0.00695470000000853
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:06:23,-0.00121805999999935,-0.00517490000000009
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:06:53,-0.00057185000000004,-0.00382139999999254
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:07:23,0.0017675399999959,-0.00104380000000504
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:07:53,0.00318516000000102,-0.000644100000002368
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:08:23,0.00250868999999909,-0.00067949999998973
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:08:53,0.0023605499999988,-0.000638600000002043
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:09:23,0.000407330000001593,-0.000108300000007944
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:09:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:10:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:10:53,0.00186190000000153,-0.000463400000001002
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:11:23,0.00400554000000142,-0.000983699999991927
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:11:53,0.00306198999999907,-0.000856400000003532
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:12:23,0.00296591000000035,-0.0019647999999961
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:12:53,4.00499999955173e-05,-5.12999999955355e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:13:23,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:13:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:14:23,0.00155913000000396,-0.00195350000001326
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:14:53,0.00378465000000006,-0.00266969999999844
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:15:23,0.00278580999999889,-0.00397569999999803
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:15:53,0.00169621999999947,-0.00507249999999715
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:16:23,0.00164929999999686,-0.0048639000000037
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:16:53,0.001132240000004,-0.00269849999999394
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:17:23,0.0010924600000024,0.0033763999999934
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:17:53,0.0018833299999983,0.00236600000000919
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:18:23,0.000965839999999218,0.000828499999997234
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:18:53,0,0
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:19:23,0.000144280000000663,0.00012289999999382
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:19:53,8.75799999988658e-05,7.46999999989839e-05
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:20:23,0.000266140000000803,0.00127240000000484
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:20:53,-0.000255610000003514,0.000832599999995409
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:21:23,-0.000630080000000532,0.00226330000000985
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:21:53,-0.000516799999999762,0.00211779999999351
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:22:23,-0.000122380000000533,0.000834400000002233
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:22:53,-5.81999999980098e-05,0.000538899999995124
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:23:23,-4.1729999999518e-05,0.000805600000006734
"34dda43c2fdd5c3395480e3078e35344",2016-04-03 12:23:53,0,0
