"c_0","c_2","c_3","c_4"
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:46:54,0,0
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:47:24,0.000236319999999068,0.00059530000000052
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:47:54,0,0
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:48:24,0,0
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:48:54,0,0
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:49:24,1.57500000028676e-05,0.000117799999998169
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:49:54,0.00325545999999832,0.00100859999999159
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:50:24,0.00399492999999751,-0.000140999999999281
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:50:54,0.00184989000000257,-1.98999999980742e-05
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:51:24,0.00127449000000013,2.52000000102726e-05
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:51:54,0.00418601999999879,0.000138299999989044
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:52:24,0.0051954099999989,0.000114500000009343
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:52:54,0.00241893000000459,0.000455399999992778
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:53:24,0.00471244999999954,0.000215100000005464
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:53:54,0.0052944699999955,-0.00104760000000681
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:54:24,0.00555324000000468,0.00484480000000076
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:54:54,0.00794244000000077,-0.001269999999991
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:55:24,0.00511062999999723,-0.00488300000000663
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:55:54,0.00627903000000174,0.000570300000006796
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:56:24,0.00168207000000109,0.000737899999990077
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:56:54,9.46999999484888e-06,3.80000000177461e-06
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:57:24,0.00487308000000297,0.000646599999996056
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:57:54,0.000823439999997788,-8.23999999965963e-05
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:58:24,0.00167113999999913,-0.00160850000000323
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:58:54,0.00257670000000587,-0.00561249999999802
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:59:24,0.00370929999999703,-0.00856949999999301
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 15:59:54,0.00521418000000295,-0.00762070000000392
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 16:00:24,0.00715344999999701,-0.002463199999994
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 16:00:54,0.00668422999999763,0.0014567999999997
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 16:01:24,0.0067676299999988,-0.000640099999998256
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 16:01:54,0.00543629000000578,-0.00338030000000344
"21415fd5f181b3deee3b87220eb2f56a",2016-04-19 16:02:24,0.00206013999999755,-0.00193480000000079
