"c_0","c_2","c_3","c_4"
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-13 19:13:14,0.000197119999995721,7.27999999980966e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-13 19:13:44,0.000301759999999263,0.000153499999996143
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-13 19:14:14,0.00155045000000342,6.8300000009458e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-13 19:14:44,-1.56799999970758e-05,-0.00149350000000936
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-13 19:15:14,6.66699999953835e-05,3.06000000023232e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-13 19:15:44,1.66700000008291e-05,-2.80000000429936e-06
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-13 19:16:14,2.78000000264456e-06,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-13 19:16:44,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:03:45,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:04:15,-0.00174222000000412,-0.000643099999990682
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:04:45,-0.000542549999998698,-0.00014550000000213
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:05:15,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:05:45,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:06:15,-1.35000000014429e-05,-3.70000000771142e-06
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:06:45,-0.000393240000001072,0.000710100000006264
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:07:15,0.000647060000005695,0.00359779999999432
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:07:45,0.000773639999998466,0.00467820000000074
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:08:15,0.000223949999998752,0.00399610000000905
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:08:45,2.19499999971617e-05,0.00044330000000059
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:09:15,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:09:45,3.68399999999269e-05,0.000785299999989775
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:10:15,-0.00173769999999962,0.00367940000000999
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:10:45,-0.000656100000000492,0.00116279999998881
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:11:15,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:11:45,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:12:15,-2.42899999989277e-05,4.1100000004235e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:12:45,0.00194517999999988,0.00215409999999849
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:13:15,0.00456806000000398,0.00145320000000027
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:13:45,0.00219931999999545,0.0007323000000099
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:14:15,2.78700000038157e-05,1.38999999990119e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:14:45,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:15:15,0.00162505000000124,0.000962799999996378
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:15:45,0.00288301999999874,0.00312669999999571
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:16:15,0.00211010999999672,0.00459500000000901
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:16:45,0.00161376000000502,0.00547619999998972
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:17:15,0.00316462999999345,0.00244090000001051
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:17:45,0.000766890000001297,0.000587099999989959
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:18:15,0.00106073999999978,0.000857600000003345
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:18:45,0.00208553000000222,0.00146990000000358
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:19:15,0.00212470000000309,0.00105019999999456
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:19:45,0.00315361999999908,0.00147470000000283
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:20:15,0.00406978999999552,-0.000833000000000084
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:20:45,0.00409250000000583,-0.00213970000000074
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:21:15,0.00374582999999973,-0.00231630000000394
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:21:45,0.00366788999999557,-0.000999699999994164
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:22:15,0.00191449000000432,0.0026022999999924
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:22:45,0.00248089999999479,0.00205610000000434
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:23:15,0.00201483000000025,0.00413910000000328
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:23:45,0.00219683000000259,0.00467089999999359
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:24:15,0.000693300000001784,0.00122660000000963
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:24:45,0.000789709999999388,0.00323689999999033
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:25:15,9.55000000146811e-06,0.000202700000002665
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:25:45,6.39999996110419e-07,1.36000000026115e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:26:15,2.52500000001987e-05,0.000534200000004148
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:26:45,5.69500000011658e-05,0.000587799999991034
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:27:15,0.000148009999996646,0.000642100000007417
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:27:45,0.000181830000002492,0.000416200000003641
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:28:15,0.000466060000000823,0.000655599999987544
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:28:45,0.000684950000000129,0.000900500000000193
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:29:15,0.000477330000002496,0.000641500000000406
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:29:45,0.000882639999993273,0.00120670000001155
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:30:15,0.00146540000000073,0.00189389999999889
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:30:45,8.77000000087946e-06,1.15999999934502e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:31:15,0.000440250000004028,0.000587400000000571
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:31:45,2.84099999987575e-05,3.78999999952612e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:32:15,6.29000000174074e-06,8.39999999868723e-06
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:32:45,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:33:15,0.000184249999996666,0.00024580000000185
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:33:45,0.000453849999999534,0.000601000000003182
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:34:15,0.000721990000002393,0.000853100000000495
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:34:45,0.000339189999998268,0.000392599999997856
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:35:15,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:35:45,4.19699999980594e-05,4.68000000068969e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:36:15,0.00133583000000215,0.00146939999999063
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:36:45,0.000205540000003168,0.000227000000009525
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:37:15,3.700000000606e-06,4.09999999817501e-06
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:37:45,0.000345419999995045,0.000350499999996146
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:38:15,0.000585579999999197,0.000599199999996358
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:38:45,0.00096471999999892,0.000883800000011092
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:39:15,4.31600000041499e-05,3.45999999922242e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:39:45,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:40:15,0.00193300000000107,0.00123729999999966
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:40:45,0.000211589999999262,0.000182600000002253
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:41:15,1.38199999994981e-05,1.19000000040614e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:41:45,0.000562729999998623,0.000345099999989884
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:42:15,0.00136496000000363,0.00156690000000026
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:42:45,0.00141659999999888,0.00128850000000114
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:43:15,9.92900000014174e-05,0.00015679999999918
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:43:45,0.000723829999998316,0.00204589999999882
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:44:15,0.000878870000001086,0.00192900000000407
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:44:45,0.000219649999998239,0.00142569999999864
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:45:15,-0.000908680000001993,3.08999999987236e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:45:45,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:46:15,-0.000345740000000205,0.000652800000011666
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:46:45,0.00122688999999809,0.0019328999999999
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:47:15,0.00244438000000002,0.00212870000000009
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:47:45,0.000299830000002999,0.000284699999994587
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:48:15,1.90499999987992e-05,1.8100000005461e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:48:45,1.90399999979718e-05,1.79999999971869e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:49:15,0.000533140000001708,0.00101429999999425
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:49:45,0.0013780200000042,9.42000000065946e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:50:15,0.00133470999999474,0.00162949999999285
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:50:45,-0.000692089999994039,-0.000323999999991997
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:51:15,-0.000944700000005128,-0.000812000000010471
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:51:45,-0.000552389999995739,0.000410700000003317
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:52:15,4.28999999968482e-06,2.48999999996613e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:52:45,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:53:15,3.73999999681018e-06,2.17999999989615e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:53:45,5.53799999991611e-05,0.000322400000001721
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:54:15,-1.86999999982618e-05,7.89999999994961e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 09:54:45,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:15:05,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:15:35,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:16:05,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:16:35,-2.07300000027999e-05,-0.000308500000002709
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:17:05,-0.000315189999994914,-0.000247399999992126
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:17:35,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:18:05,-0.00187873000000138,1.79999999971869e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:18:35,-0.0027611599999986,0.00304400000000271
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:19:05,-7.00599999987617e-05,7.58999999987964e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:19:35,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:20:05,-0.000673000000006141,0.000697599999995191
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:20:35,-0.00199828999999596,0.000950200000005452
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:21:05,-0.00255795000000347,-0.00333510000000103
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:21:35,-0.000118549999996276,-0.000164699999999129
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:22:05,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:22:35,-5.44199999978901e-05,-7.56999999964592e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:23:05,-3.14000000400938e-06,-4.30000000051223e-06
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:23:35,-0.000484219999997038,-0.000673000000006141
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:24:05,-0.000236950000001457,-0.000326499999999896
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:24:35,-3.58999999860998e-06,-5.00000000158707e-06
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:25:05,-6.60999999979595e-06,-9.09999999976208e-06
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:25:35,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:26:05,-0.000824560000005192,-0.00113620000000481
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:26:35,-0.000222589999999911,-0.000306699999995885
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:27:05,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:27:35,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:28:05,-3.61000000026479e-06,-4.89999999331303e-06
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:28:35,-0.00113503999999409,-0.00156259999999975
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:29:05,-0.00147204000000301,-0.0020804000000112
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:29:35,-0.00189234999999854,-0.00270129999999824
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:30:05,-3.06000000449558e-06,-4.09999999817501e-06
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:30:35,-0.000401999999994018,-0.000534500000000548
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:31:05,-0.00160805000000153,-0.00256499999998994
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:31:35,-0.000116150000003756,-0.000761800000006474
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:32:05,3.0340000002127e-05,-0.00206359999999961
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:32:35,0.000153910000001645,-0.00325940000000458
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:33:05,0.000110569999996812,-0.00322189999999978
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:33:35,0.000184220000001289,-0.00403879999998935
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:34:05,-0.00203384000000284,-0.000437200000007465
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:34:35,-0.00343120999999513,-0.00136899999999684
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:35:05,-0.00203507000000513,-0.00495610000000113
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:35:35,-0.00182967999999306,-0.00496909999999673
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:36:05,-0.00155001000000254,-0.00301919999999711
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:36:35,-0.00219794000000206,-0.00148070000000189
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:37:05,-0.00209441999999882,-0.00113360000000284
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:37:35,-0.00291305999999736,-0.00159190000000819
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:38:05,-0.00420789000000355,-0.00180100000000039
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:38:35,-0.00477141999999731,0.00202630000001136
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:39:05,-0.00412109999999899,-0.00152070000000037
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:39:35,-0.00412614000000389,-0.0022811000000047
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:40:05,-0.00348990999999899,-0.00298840000000666
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:40:35,-0.00334354000000303,-0.0033447999999936
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:41:05,-0.000488629999999546,-0.00427050000000406
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:41:35,-0.000287829999997768,-0.00161429999999996
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:42:05,-0.00252354999999937,-0.0029773999999918
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:42:35,-0.00255372000000165,-0.00254360000000986
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:43:05,-0.00192007999999788,-0.000987499999993702
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:43:35,-0.00427198999999945,-0.00117290000000025
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:44:05,-0.00273254000000378,-0.00140279999999393
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:44:35,-0.000793719999997222,-0.00163530000000378
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:45:05,0.000343080000000384,-0.000584700000004545
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:45:35,3.15400000019395e-05,-6.05999999976348e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:46:05,0.00177991999999705,-0.00319229999999493
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:46:35,-0.000135589999999297,-0.00491790000000947
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:47:05,-0.000709890000003099,-0.00500429999999596
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:47:35,-0.00012268999999776,-0.000670499999998242
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:48:05,-5.70999999638389e-06,-3.13000000033981e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:48:35,-0.000322580000002404,-0.00182089999999846
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:49:05,0.000153179999998088,-0.00232320000000641
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:49:35,0.00121022999999809,0.000247200000004
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:50:05,0.00066225000000486,0.000241299999999001
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:50:35,0.00149359999999632,0.000382900000005293
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:51:05,0.000158030000001475,-0.00150659999999903
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-14 20:51:35,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:45:41,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:46:11,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:46:41,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:47:11,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:47:41,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:48:11,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:48:41,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:49:11,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:49:41,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:50:11,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:50:41,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:51:11,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:51:41,-5.0159999993582e-05,0.000468499999996652
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:52:11,-6.88000000081956e-06,0.000774599999999737
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:52:41,-5.70000004529447e-07,6.34999999959973e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:53:11,-0.000130259999998827,8.74000000123942e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:53:41,-0.00107023999999711,-9.83999999988328e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:54:11,-0.000265480000003038,-0.00018420000000674
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:54:41,-0.00149676000000198,-0.000530499999996437
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:55:11,-0.000905639999999153,0.00169900000000212
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:55:41,0.000996570000005192,0.00551089999999021
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:56:11,0.00041676999999396,0.00539679999999976
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:56:41,4.1040000006376e-05,0.000828500000011445
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:57:11,8.60000000102445e-07,1.59999999880256e-05
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:57:41,-0.000107830000004583,0.00150270000000319
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:58:11,-0.00225668000000212,0.0038739000000021
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:58:41,-8.83999999956586e-05,0.000149399999997968
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:59:11,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 08:59:41,-5.46999999784248e-06,9.20000000803611e-06
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:00:11,0,0
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:00:41,-0.000220869999999707,0.000302099999998973
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:01:11,0.00337078999999818,0.00228389999999479
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:01:41,0.00515078000000102,0.00142929999999808
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:02:11,0.00411951999999616,0.00327070000000163
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:02:41,0.00263424999999984,0.00348289999999452
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:03:11,0.000599540000003174,0.00497690000000261
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:03:41,0.00250966000000119,0.00352610000000197
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:04:11,0.00277651999999762,0.00213580000000491
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:04:41,0.0030319700000021,0.00226969999999937
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:05:11,0.00116690999999491,0.000596099999995658
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:05:41,0.00189233000000399,0.000921000000005279
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:06:11,0.00169604999999962,0.000778999999994312
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:06:41,0.00345867000000055,0.000145400000008067
"8d2ca43ded4b45a7ebc2393af55c6066",2016-04-15 09:07:11,0.0044924299999991,-0.00226910000000657
