"c_0","c_2","c_3","c_4"
"7375f15aa0493d92fc94b341e93e75c5",2016-04-16 21:05:35,0.00343370999999593,0.00131890000000112
"7375f15aa0493d92fc94b341e93e75c5",2016-04-16 21:06:05,0.00118934000000337,0.00200110000000109
"7375f15aa0493d92fc94b341e93e75c5",2016-04-16 21:06:35,0.00250974999999443,0.000239399999998113
"7375f15aa0493d92fc94b341e93e75c5",2016-04-16 21:07:05,0.00176487000000236,0.000468099999977767
"7375f15aa0493d92fc94b341e93e75c5",2016-04-16 21:07:35,0.00109445999999735,0.000368700000024091
"7375f15aa0493d92fc94b341e93e75c5",2016-04-16 21:08:05,0.00221706000000665,-0.000246400000008862
"7375f15aa0493d92fc94b341e93e75c5",2016-04-16 21:08:35,0.00174920999999983,-0.00246509999999489
"7375f15aa0493d92fc94b341e93e75c5",2016-04-16 21:09:05,0.00284820999999624,-0.0015104000000008
"7375f15aa0493d92fc94b341e93e75c5",2016-04-16 21:09:35,0.000433319999999071,-0.00176319999999919
"7375f15aa0493d92fc94b341e93e75c5",2016-04-16 21:10:05,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:40:20,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:40:50,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:41:20,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:41:50,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:42:20,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:42:50,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:43:20,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:43:50,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:44:20,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:44:50,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:45:20,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:45:50,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:46:20,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:46:50,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:47:20,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:47:50,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:48:20,-4.44400000034761e-05,-0.000122200000021167
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:48:50,-0.000330560000001867,0.000672199999996792
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:49:20,-0.00045459999999764,0.00141340000001833
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:49:50,-0.00187506999999698,0.000928299999998217
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:50:20,-0.00126803999999936,0.00210279999998875
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:50:50,-0.00110601000000088,0.000660199999998667
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:51:20,-0.00153708999999935,0.000263200000006236
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:51:50,-0.000607770000002006,-0.000494500000002063
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:52:20,-0.00115645999999714,0.000645899999994981
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:52:50,-0.000783820000002322,-0.00156429999998409
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:53:20,-0.00178058000000192,0.00048029999999244
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:53:50,-0.000624529999996071,-2.48999999996613e-05
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:54:20,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:54:50,-0.000127450000000806,-4.89999999899737e-05
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:55:20,-0.00117675999999989,0.000102499999997008
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:55:50,-0.00116182000000009,-0.00222479999999337
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:56:20,-0.00191016000000133,-0.00105210000000966
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:56:50,-0.00327348000000427,-0.000434699999999566
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:57:20,-0.00306066999999644,-0.00179299999999216
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:57:50,-0.00305000000000177,0.000368100000002869
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:58:20,-0.00271148999999582,-0.00151180000000295
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:58:50,-0.00117241000000234,-0.00173350000000028
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:59:20,-0.00208407000000221,-0.0017539000000113
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 07:59:50,-0.00116938000000033,-0.00209490000000301
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 08:00:20,0.000199790000003475,0.000263399999994363
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 08:00:50,0.000106539999997324,0.000255000000009886
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 08:01:20,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:20:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:21:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:22:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:22:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:23:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:23:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:24:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:24:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:25:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:25:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:26:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:26:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:27:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:27:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:28:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:28:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:29:12,-1.38800000044625e-05,-3.33000000125594e-05
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:29:42,0.000676580000003923,0.00109770000000253
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:30:12,0.00181311000000051,0.00144510000001219
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:30:42,0.000905229999993651,0.00216470000000868
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:31:12,0.00257829000000243,0.000635599999981196
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:31:42,0.00256968000000057,0.00115230000000111
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:32:12,0.00324223999999873,0.000240800000000263
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:32:42,0.00230580000000202,0.00121029999999678
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:33:12,0.00369446999999923,0.00104060000001027
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:33:42,0.000751459999996484,0.00196660000000293
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:34:12,0.00169533000000399,0.000488999999987527
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:34:42,0.00232863000000094,0.000343100000009144
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:35:12,0.00123886000000084,0.000706699999994953
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:35:42,0.00111425000000054,0.000235000000003538
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:36:12,0.00224108999999828,-0.000381000000004406
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:36:42,0.00249159999999904,-0.000375300000001744
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:37:12,0.00242018000000144,0.000453300000003765
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:37:42,0.00227694999999528,0.000735800000001063
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:38:12,0.00323287000000505,-0.000168500000000904
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:38:42,0.00261157999999995,2.20999999953619e-05
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:39:12,0.000238239999994505,-5.36000000010972e-05
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:39:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:40:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:40:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:41:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:41:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:42:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:42:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:43:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:43:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:44:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:44:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:45:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:45:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:46:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:46:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:47:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:47:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:48:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:48:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:49:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:49:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:50:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:50:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:51:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:51:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:52:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:52:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:53:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:53:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:54:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:54:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:55:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:55:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:56:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:56:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:57:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:57:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:58:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:58:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:59:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 18:59:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 19:00:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 19:00:42,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 19:01:12,3.83700000057274e-05,-1.69999999855008e-05
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 19:01:42,-0.00136561000000057,6.86999999857108e-05
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 19:02:12,-0.00430572000000495,5.60000000859873e-06
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 19:02:42,-0.001907199999998,-0.00201509999999416
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 19:03:12,-0.000938589999996964,-0.00291500000000156
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 19:03:42,0.000402309999998352,-0.0013986000000159
"7375f15aa0493d92fc94b341e93e75c5",2016-04-17 19:04:12,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:20:07,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:20:37,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:21:07,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:21:37,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:22:07,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:22:37,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:23:07,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:23:37,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:24:07,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:24:37,-5.2770000003477e-05,-0.000116599999984146
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:25:07,0,-5.60000000859873e-06
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:25:37,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:26:07,-0.000391669999999067,9.44999999887841e-05
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:26:37,7.57500000005962e-05,0.00162539999999467
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:27:07,2.14700000000789e-05,0.000119000000012193
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:27:37,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:28:07,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:28:37,-0.000200489999997444,-4.22999999898366e-05
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:29:07,-4.67999999997914e-05,4.79999999924985e-06
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:29:37,-0.0015785699999995,0.00109390000000076
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:30:07,-0.00169853000000586,0.00179159999999001
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:30:37,-0.000957639999995763,0.000932599999998729
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:31:07,-0.00168409999999852,0.00038820000000328
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:31:37,-0.00089987000000491,-0.000736799999998539
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:32:07,-0.00131108000000069,-0.000223500000004151
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:32:37,-0.00186403000000013,6.46000000017466e-05
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:33:07,-0.0021352399999941,-0.000196600000009539
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:33:37,-0.00148293000000166,-0.00210749999999393
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:34:07,-0.00323239000000086,-0.00124339999999279
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:34:37,-0.00307034000000073,-0.00135629999999765
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:35:07,-0.00239438999999919,-0.000350499999996146
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:35:37,-0.00318469999999849,-0.000627199999996719
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:36:07,-0.00323974000000504,-0.0029164000000037
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:36:37,-0.00307102000000015,-0.00348089999999956
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:37:07,-0.00164043999999564,-0.0042165000000125
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:37:37,0.00141900999999933,-0.00333409999998935
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:38:07,-0.000721980000001565,-0.000683900000012727
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:38:37,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:50:00,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:50:30,-0.00210656000000142,0.00152300000002015
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:51:00,0.00174212000000296,0.00476159999999481
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 07:51:30,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 18:14:54,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 18:15:24,0.00114539000000491,0.00491930000001162
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 18:15:54,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 18:44:40,0,0
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 18:45:10,-0.00136418000000305,-0.00356500000000892
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 18:45:40,0.00203117000000219,-0.0045938000000092
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 18:46:10,0.00249388999999667,-0.00699639999999135
"7375f15aa0493d92fc94b341e93e75c5",2016-04-18 18:46:40,-0.00187236000000013,-0.00692409999999199
