"c_0","c_2","c_3","c_4"
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:02:54,-0.000291039999993359,0.00294599999998013
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:03:24,0.000181659999995532,0.00689980000001356
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:03:54,-0.000225759999999298,0.00229909999998767
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:04:24,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:04:54,-0.000190590000002544,0.0020686000000012
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:05:24,-9.09999999976208e-06,0.00729800000002001
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:05:54,-0.00146462000000014,0.00866069999997876
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:06:24,-0.00146316000000013,0.00865310000000363
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:06:54,-0.00203017999999844,0.00638520000001108
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:07:24,-0.00201374999999615,-0.000962899999990441
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:07:54,-0.00141314000000392,-0.000928600000008828
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:08:24,-9.93700000009312e-05,-7.2299999999359e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:08:54,-0.00221746999999795,-0.00155490000000214
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:09:24,-0.000930969999998865,-0.00063990000001013
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:09:54,-0.000368489999999611,-0.000257399999981089
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:10:24,-0.00217804000000399,-0.00303780000001552
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:10:54,-0.00131992999999397,-0.00300089999998931
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:11:24,-0.000403240000004246,-0.00208399999999642
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:11:54,0.000171149999999898,-6.05000000177824e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:12:24,0.000500649999999325,-0.000633899999996856
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:12:54,-8.61099999980297e-05,-4.16000000029726e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:13:24,0,5.50000001453554e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:13:54,0.000313890000001038,-8.33000000000084e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:14:24,0,-5.55999999960477e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:14:54,-8.33000000000084e-06,-4.72000000115713e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:15:24,4.61599999965756e-05,-0.000160800000003292
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:15:54,-0.000262829999996939,5.20000000392429e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:16:24,0.000266670000002023,-5.26999999976851e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:16:54,6.66599999945561e-05,-8.40000001289809e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:17:24,-0.000172219999996059,-0.000413899999983869
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:17:54,-0.000272219999999379,-0.000372200000015255
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:18:24,0.000405549999996424,0.000511100000011311
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:18:54,-0.000108969999999431,0.00104129999999714
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:19:24,-4.10299999984431e-05,-0.000474599999989778
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:19:54,-2.77700000026471e-05,-0.000172200000008615
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:20:24,-0.000105559999994398,0.000163899999989781
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-16 02:20:54,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:47:51,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:48:21,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:48:51,-8.33000000000084e-06,-5.55999999960477e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:49:21,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:49:51,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:50:21,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:50:51,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:51:21,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:51:51,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:52:21,0,-5.50000001453554e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:52:51,0.000269439999996735,-0.000211100000001352
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:53:21,3.33400000016582e-05,0.000155500000005304
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:53:51,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:54:21,-0.000441670000000727,0.0005277999999862
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:54:51,-0.000975000000003945,0.00103610000002163
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:55:21,-0.0015638899999999,-0.000277800000020534
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:55:51,-0.000233330000000365,-0.00218329999998446
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:56:21,-0.00078888999999549,-0.000769399999995812
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:56:51,6.11099999971998e-05,3.04999999798383e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 07:57:21,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 14:58:40,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 14:59:10,6.94400000043061e-05,0.000372199999986833
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 14:59:40,0.000860250000002338,0.00204890000000546
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 15:00:10,0.00156883999999735,0.000308399999994435
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 15:00:40,0.00150620000000146,-0.000458999999978005
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 15:01:10,-0.000449180000003935,-0.000378900000015392
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 15:01:40,2.50000000008299e-05,-0.000213900000005651
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 15:02:10,0.000291670000002853,4.16999999970358e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 15:02:40,4.1670000001659e-05,0.000108300000022155
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-17 15:03:10,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:05:16,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:05:46,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:06:16,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:06:46,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:07:16,-0.000238890000005654,-8.05000000241307e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:07:46,7.77700000043069e-05,-8.05999999897722e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:08:16,-0.000411110000001713,0.000622200000009343
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:08:46,-0.0010861100000028,0.00151109999998766
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:09:16,-0.000408329999999069,0.00220559999999637
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:09:46,0.00249167000000483,0.00207779999999502
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:10:16,0.00191387999999648,0.00280550000002222
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:10:46,0.00333334000000462,0.00227229999998713
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:11:16,0.0025504899999973,0.00136069999999222
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:11:46,0.000593760000000998,0.000411800000023277
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:12:16,0.000170439999997996,0.000117099999982884
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:12:46,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:13:16,0.00152551000000045,0.000820800000013833
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:13:46,0.00317601999999795,0.00120379999998477
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:14:16,0.000373549999999057,0.000138600000013867
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:14:46,0.000257260000005033,0.000173199999977669
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:15:16,0.00150866999999977,0.00421350000002008
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:15:46,-0.000516650000001562,0.00191359999999463
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:16:16,-0.000954309999997349,0.000731599999994614
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:16:46,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:17:16,-7.51000000320801e-06,5.89999999078827e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:17:46,0.00198181999999747,0.00212770000001683
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:18:16,0.00271651999999989,0.00311130000000048
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:18:46,0.000244600000002038,0.000240800000000263
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:19:16,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:19:46,0.00153747000000237,0.00126739999998904
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:20:16,0.00162807999999615,0.00109660000001099
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:20:46,0.00155491000000296,0.000886100000002443
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:21:16,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:21:46,0.00121778999999833,0.000676400000003241
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:22:16,0.00307497000000012,0.00158389999998576
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:22:46,0.0023629800000009,0.00139360000000011
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:23:16,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:23:46,0.000290739999996958,0.000175299999995104
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:24:16,0.00158142000000083,0.000647799999995868
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:24:46,0.00162856000000033,0.000141200000001618
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:25:16,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:25:46,0.000987690000002317,0.000105800000000045
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:26:16,0.00137881999999934,0.00014550000000213
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:26:46,0.00120505000000293,0.000130200000000968
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:27:16,0.000889019999995355,0.000144900000009329
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:27:46,0.00187766999999894,0.000316499999996722
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:28:16,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:28:46,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:29:16,0.00214380000000602,0.000347000000004982
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:29:46,0.00419628999999588,0.000542800000005172
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:30:16,0.00469571000000002,-0.00136729999999829
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:30:46,0.00223680999999942,-0.000440300000008165
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:31:16,0.00126965000000467,5.49999998611383e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:31:46,0.00261048999999502,-1.49999999621286e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:32:16,0.00170281000000472,-1.29000000015367e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:32:46,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:33:16,0.000473639999995612,-7.39999998700114e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:33:46,0.0032512300000036,5.76999999850614e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:34:16,0.00354087999999564,0.00082470000000967
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:34:46,0.00166719999999998,0.000341200000008257
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:35:16,0.00223023000000211,-0.00171600000001604
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:35:46,0.00187131999999934,-0.00152209999998831
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:36:16,0.00112558000000007,0.000415199999991955
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:36:46,8.85999999979958e-05,0.00076760000001741
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 07:37:16,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:35:24,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:35:54,-0.0028238000000016,0.000350400000002082
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:36:24,-0.00405518000000171,-0.000432799999998679
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:36:54,-0.00258011999999752,-0.00061870000001818
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:37:24,-0.000136019999999348,-3.25000000032105e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:37:54,-0.000133030000000645,-3.17999999879248e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:38:24,-0.00112079000000165,-0.000232100000005175
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:38:54,-0.00122204000000181,-6.10000000733635e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:39:24,-0.00216951999999537,1.32000000121479e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:39:54,-0.00211072000000456,1.49999999905504e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:40:24,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:40:54,-0.0034478199999981,-6.59999997765226e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:41:24,-0.00469109000000145,0.00117269999998371
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:41:54,-0.00436649999999617,0.000417300000009391
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:42:24,-0.0025726800000001,-0.000392400000009729
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:42:54,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:43:24,-5.7779999998786e-05,-9.00000000569889e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:43:54,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:47:09,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:47:39,0.00331800000000015,0.000406499999996868
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:48:09,0.00419812999999891,-0.00125180000000569
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:48:39,0.00404134000000056,-0.000552099999993061
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:49:09,0.00317763000000326,-6.70000000013715e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:49:39,0.00159730000000025,-1.72999999961121e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:50:09,0.00153894999999693,-3.30000000303699e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:50:39,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:51:09,0.00164738000000142,6.08999999940352e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:51:39,0.00349081999999612,0.000811599999991586
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:52:09,2.50000000008299e-05,6.40000001794761e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:52:39,0.000174980000004155,4.41999999907239e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:53:09,0.000700439999995695,0.000130400000017517
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:53:39,0.000486260000002403,8.85999999979958e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:54:09,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:54:39,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:55:09,0.00186839999999933,-0.000806000000011409
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:55:39,0.00188625999999914,-0.00199370000001409
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:56:09,0.00132693999999844,-0.000112099999995507
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:56:39,0.000567710000005661,0.000402000000008229
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:57:09,4.78999999842245e-06,0.00102369999999041
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:57:39,6.60999999979595e-06,0.000449300000013864
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:58:09,-0.000264770000001135,0.00107119999998417
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:58:39,-0.00333524999999924,5.54000000079213e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:59:09,-0.00331221999999798,-0.000462199999986979
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 09:59:39,-0.00308019999999942,-0.000734000000022661
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:00:09,-0.000368410000000097,-7.33999999908974e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:00:39,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:01:09,-0.00218193999999983,-9.71999999990203e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:01:39,-0.000241230000000314,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:02:09,-0.00274732000000455,2.29000000047108e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:02:39,-0.00221905000000078,6.00000001327317e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:03:09,-2.01199999949608e-05,-1.00000022484892e-07
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:03:39,-0.00318299999999994,0.000119600000004993
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:04:09,-0.00512768000000108,0.0016777000000161
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:04:39,-0.00386947999999876,-0.000385000000022728
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:05:09,-0.00133304000000578,-0.000204099999990603
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:05:39,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:06:09,-0.000350949999997852,-5.75999999909982e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:06:39,-0.00303669000000184,-0.000500700000003462
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:07:09,-0.00364914999999399,-0.00046109999999544
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:07:39,-0.00146108000000567,-0.000150500000017928
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:08:09,-0.000179449999997416,-1.59999999880256e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:08:39,-0.000942299999998397,-8.13999999991211e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:09:09,-0.00409227000000101,-0.00205819999999335
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:09:39,-0.00281042000000298,-0.00146940000001905
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:10:09,-0.00332445000000092,-0.00184009999998125
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:10:39,-0.00291910999999345,-0.00214950000000158
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:11:09,-0.00354283000000066,-0.00379300000000171
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:11:39,-0.000760169999999505,-0.000506200000017998
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:12:09,-0.00115913000000489,-0.000738499999982878
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:12:39,-0.00386456999999751,-0.000899300000014591
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:13:09,-0.00245801999999884,-0.00056109999999876
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:13:39,1.1219999997536e-05,-0.00209899999998697
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:14:09,0.000652590000001396,-0.00157860000001619
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:14:39,0.000212599999997565,-0.000538699999992787
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:15:09,0.000526229999998407,-0.00127290000000357
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:15:39,0.000312200000003315,-0.000728499999979704
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:16:09,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:16:39,2.81399999977339e-05,-6.56000000276436e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:17:09,0.000141620000000842,-0.00164649999999256
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:17:39,-0.000720729999997616,-0.00123229999999808
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:18:09,0.000924660000002575,-0.00136729999999829
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:18:39,0.000655549999997618,0.000227800000004663
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:19:09,2.50000000008299e-05,-3.34000000066226e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:19:39,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:36:59,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:37:29,-0.00100745000000302,0.000332499999984748
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:37:59,-0.00105059999999924,0.000917000000015378
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:38:29,-0.00358854999999636,-0.0024682000000098
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:38:59,-0.00042566999999849,-0.000281300000011697
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:39:29,-0.0010161100000019,-0.000698199999987992
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:39:59,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:40:29,-3.18000000021357e-05,-2.17999999847507e-05
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:40:59,-0.00284875999999912,0.000305599999990136
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:41:29,-0.00228362000000004,0.000714200000004439
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:41:59,-1.60000000022364e-05,3.89999999583779e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:42:29,0,0
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:42:59,-3.27799999979561e-05,7.89999998573876e-06
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:43:29,-0.00272778000000073,0.000784600000002911
"34652d8d8733dd86d15f6ef61cdb7825",2016-04-18 10:43:59,-0.00164757999999665,0.000514699999996537
