"c_0","c_2","c_3","c_4"
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:21:12,0,0
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:21:42,0.000474019999998632,-0.000202400000006264
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:22:12,0,0
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:22:42,0.00104155999999733,-0.000687599999992017
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:23:12,0.000874430000003201,-0.00145710000001031
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:23:42,0.00098332999999684,-0.00323469999999304
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:24:12,0.00178444000000155,-0.00364500000000589
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:24:42,0.00038288999999736,-0.00317180000000406
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:25:12,0.00110386000000062,-0.00330449999999871
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:25:42,0.000950750000001222,-0.00350669999998843
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:26:12,-0.000121569999997462,-0.00211300000000847
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:26:42,-0.0003407700000011,-0.00308669999999722
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:27:12,-0.000532960000001026,-0.00458670000000439
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:27:42,-0.000849519999995607,-0.0054865000000035
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:28:12,-0.00136684000000287,-0.00563929999999857
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:28:42,-0.00383544999999685,-0.00474819999999454
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:29:12,-0.00428565000000702,-0.00394330000000309
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:29:42,-0.002750589999998,-0.00448329999998975
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:30:12,0.00019749999999874,-0.00516080000001296
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:30:42,-0.00103498000000002,-0.00544259999999497
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:31:12,-0.00259166999999394,-0.00499499999999387
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:31:42,-0.00288429000000434,-0.00642770000000326
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:32:12,-0.00466009000000156,-0.00275940000000219
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:32:42,-0.00468601000000035,0.00103110000000584
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:33:12,-0.000846719999998413,-0.00182490000000257
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:33:42,-0.000165119999998353,-0.000460599999996703
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:34:12,-8.96900000029177e-05,-0.000250200000010636
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:34:42,-0.000304209999995919,-0.000847199999995496
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:35:12,-0.000657300000000305,-0.00144910000000209
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:35:42,-0.00160242999999838,-0.00311729999999955
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:36:12,-0.00192172000000568,-0.00338320000000181
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:36:42,-0.0022777399999967,-0.00285509999999078
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:37:12,-0.00328462000000229,-0.00429420000000391
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:37:42,-0.00326318999999842,-0.00544349999999838
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:38:12,-0.00150284000000056,-0.00543760000000759
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:38:42,-0.000464669999999501,-0.00167829999999469
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:39:12,-0.000447029999996573,-0.00161350000000482
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:39:42,-0.000371669999999824,-0.00134140000000116
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:40:12,-0.000357060000006015,-0.00129599999999641
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:40:42,-0.000454229999995448,-0.00164900000000046
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:41:12,-0.000477039999999818,-0.00172619999999313
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:41:42,-0.000901859999999033,-0.00244080000000224
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:42:12,-0.000916800000005935,-0.00236549999999625
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:42:42,0.000400470000002429,-0.00210600000001193
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:43:12,0.00208640000000315,-0.00365899999999897
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:43:42,0.00312020999999874,-0.00543069999999091
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:44:12,0.00305351000000087,-0.00532400000000166
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:44:42,0.00364689999999967,-0.006339600000004
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:45:12,0.00301217999999892,-0.00518750000000523
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:45:42,0.00177598999999873,-0.00312619999999697
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:46:12,0.00114547999999814,-0.00197359999999946
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:46:42,0.00251472000000064,-0.00440269999999998
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:47:12,0.00319806000000256,-0.00555430000000001
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:47:42,0.00367818000000142,-0.00635739999999885
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:48:12,0.00365629999999584,-0.00627169999999921
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:48:42,0.00468375999999893,-0.00443199999999422
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:49:12,0.00547028000000438,-0.00425580000000991
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:49:42,0.00298939999999703,-0.00575959999999043
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:50:12,0.00183249999999902,-0.00691280000000916
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:50:42,0.00386861000000494,-0.00612029999999208
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:51:12,0.00345794999999782,-0.00420789999999727
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:51:42,0.00430350999999973,-0.00416520000000276
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:52:12,0.00021755000000212,-0.0025669999999991
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:52:42,-0.00429923000000088,-0.00382820000000095
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:53:12,-0.00454400000000277,-0.00403470000000539
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:53:42,-0.00479891999999893,-0.00433979999999679
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:54:12,-0.0034211099999979,-0.00444360000000188
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:54:42,-0.00233965000000325,-0.00552390000000003
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:55:12,0.000113480000003108,-0.00257150000000195
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:55:42,0.00107179999999829,-0.00186379999999531
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:56:12,0.000667659999997738,-0.000153499999996143
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:56:42,-1.05099999956337e-05,-6.60000000607397e-06
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:57:12,0,0
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:57:42,-3.640000002747e-06,-2.30000000556174e-06
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:58:12,-0.001061270000001,-0.000707699999992428
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:58:42,-0.00177432999999638,-0.000636100000008355
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:59:12,-0.00251416000000404,-0.00168339999999034
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 10:59:42,0.000699510000004011,-0.000949700000006715
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 11:00:12,5.23200000017709e-05,6.22000000021217e-05
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 11:00:42,0.000294809999999757,0.000391800000002718
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 11:01:12,0.000105729999994253,0.000116899999994757
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 11:01:42,-0.00013610999999969,0.000597200000001408
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 11:02:12,-3.33399999945527e-05,5.55999999960477e-05
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 11:02:42,6.9449999998028e-05,5.50000000032469e-06
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 11:03:12,-2.78000000264456e-06,-2.69999999602533e-06
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 11:03:42,-1.94399999955408e-05,-1.94999999933998e-05
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 11:04:12,0,0
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:45:42,0,0
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:46:12,0.000280560000000207,-0.000152800000009279
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:46:42,-0.000536119999999585,-0.000133300000001668
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:47:12,-0.000133449999999868,-0.000989899999993327
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:47:42,-0.000708389999999781,0.000985700000001088
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:48:12,0.00182582000000053,0.00155339999999171
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:48:42,0.00107280999999659,0.000357400000012831
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:49:12,0.00115397000000428,0.00156139999999994
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:49:42,-0.00301945000000359,0.00345329999998967
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:50:12,0.00207736000000125,0.00136080000000049
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:50:42,0.00120000999999803,0.00231140000001062
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:51:12,0.00161762000000465,0.00301749999999856
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:51:42,0.00270268999999956,0.00362289999999632
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:52:12,0.00326981999999987,0.00301530000000128
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:52:42,0.00296199999999658,0.00266680000000008
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:53:12,0.00299311999999929,0.00269480000000044
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:53:42,0.00316424000000381,0.00338339999998993
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:54:12,-0.00205285000000544,0.00639530000000832
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:54:42,-0.00303273999999476,0.00407810000000097
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:55:12,-0.00392817000000178,0.00440999999999292
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:55:42,-0.00184980000000223,0.00601670000000354
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:56:12,-0.00149220000000128,0.00552260000000615
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:56:42,-0.000597059999996929,0.00190889999998944
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:57:12,-0.000920950000001142,0.00120610000000454
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:57:42,-0.00172073999999611,0.00135740000000339
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:58:12,-0.0025538900000015,0.00205239999999662
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:58:42,-0.00124902000000304,0.000988800000001788
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:59:12,-0.00184045999999682,0.00140489999999716
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 17:59:42,-0.00146337000000329,0.00113330000000644
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:00:12,-0.000847359999994524,0.000771499999999037
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:00:42,-0.000970020000004013,0.00112120000000004
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:01:12,-0.000538009999999645,0.000792300000000523
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:01:42,-0.000658309999998608,0.00113689999999167
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:02:12,-0.000822960000000705,0.00143649999999695
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:02:42,-0.000371499999999969,0.000651000000004842
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:03:12,-0.000688590000002876,0.00120049999999594
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:03:42,-0.000945839999999976,0.00159790000000726
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:04:12,-0.00109559999999931,0.00187230000000227
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:04:42,-0.00117531000000071,0.00201289999999688
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:05:12,-0.00142400000000009,0.00244379999999467
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:05:42,-0.000919069999994804,0.00157649999999876
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:06:12,-0.00113680000000471,0.00194790000000467
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:06:42,-0.00107120999999921,0.00186069999999461
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:07:12,-0.000523229999998875,0.000912000000013791
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:07:42,-0.000577550000002702,0.0010066999999907
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:08:12,-0.000558059999995919,0.000974800000008713
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:08:42,-0.000204109999998536,0.000356799999991608
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:09:12,-0.000519060000002014,0.000914199999996868
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:09:42,-0.000234060000003922,0.000409300000001167
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:10:12,-0.000159130000000118,0.000275100000010298
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:10:42,-0.000159229999994182,0.000275999999999499
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:11:12,-0.000301300000003835,0.000536099999990824
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:11:42,-0.000269129999999507,0.000474699999998052
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:12:12,-0.000292549999997505,0.000511500000001774
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:12:42,-0.000289840000000652,0.000506800000010799
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:13:12,-0.000193440000003875,0.00033819999998741
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:13:42,-0.000182219999999234,0.000318700000008221
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:14:12,-0.000236819999997806,0.000413999999992143
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:14:42,-0.000978160000002504,0.0016910000000081
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:15:12,-0.000490999999996689,0.000844799999995871
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:15:42,-0.000311430000003554,0.000535799999994424
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:16:12,-0.000287979999995969,0.000495600000007812
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:16:42,-0.00021861000000456,0.000376099999996882
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:17:12,-0.000188829999999029,0.000325000000003683
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:17:42,-4.17099999978632e-05,7.16999999923473e-05
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:18:12,-4.22299999982556e-05,7.27000000040334e-05
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:18:42,-0.000311889999998982,0.000536699999997836
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:19:12,-0.000451120000001026,0.000772100000006049
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:19:42,-0.000161130000002174,0.000289399999999773
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:20:12,-0.00023025000000132,0.000388399999991407
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:20:42,-0.000222729999997284,0.000369000000006281
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:21:12,-0.000234700000000032,0.000403300000002105
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:21:42,-0.0001381300000034,0.000237299999994889
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:22:12,-0.000169309999996869,0.000290200000009122
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:22:42,-0.000413909999998907,0.000707699999992428
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:23:12,-0.000272209999998552,0.000466900000006376
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:23:42,-0.00048255000000097,0.000826199999991672
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:24:12,-0.000299590000004457,0.000531100000003448
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:24:42,-0.000603809999994098,0.00108400000000586
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:25:12,-0.00115766000000406,0.00205079999999214
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:25:42,-0.000425530000001117,0.000749499999997738
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:26:12,-0.000740000000000407,0.00128709999999899
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:26:42,-0.00056211999999789,0.000977800000001139
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:27:12,-0.000960900000002596,0.00167170000000283
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:27:42,-0.00153207999999694,0.00268820000000858
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:28:12,-0.00208693999999809,0.00358459999999639
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:28:42,-0.00235852000000136,0.00445349999999678
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:29:12,0.0018661100000017,0.00542810000000315
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:29:42,0.00182547999999372,0.00672919999999522
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:30:12,0.00144895000000389,0.00517419999999902
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:30:42,0.000439780000000667,0.0015953000000053
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:31:12,0.000339189999998268,0.00123049999999125
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:31:42,0.000331580000000997,0.00118770000000268
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:32:12,0.000331240000001287,0.0010721000000018
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:32:42,0.000530890000000284,0.00112889999999766
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:33:12,0.000384869999997761,0.000613700000002382
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:33:42,0.000447960000002467,0.000580499999998096
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:34:12,0.000521669999997698,0.000550400000008722
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:34:42,0.000817550000000722,0.000817599999990648
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:35:12,0.000887759999997684,0.00104900000000896
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:35:42,0.000686479999998824,0.000930999999994242
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:36:12,0.000948610000001793,0.00129940000000772
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:36:42,0.00139096000000194,0.00181789999999182
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:37:12,0.00111975000000086,0.00137890000000596
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:37:42,0.00105199000000056,0.00137800000000254
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:38:12,0.000995729999999639,0.00181259999999384
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:38:42,0.000967189999997231,0.00185840000000326
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:39:12,0.00132224000000036,0.00258409999999287
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:39:42,0.000801369999997803,0.00205950000000144
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:40:12,0.000451590000004387,0.00126149999999825
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:40:42,0.000392659999995715,0.000848500000003582
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:41:12,0.00191351000000139,0.000978500000002214
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:41:42,0.00157164000000165,-0.000751300000004562
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:42:12,0.00174808999999954,-0.00101300000000037
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:42:42,0.00215186999999872,0.000163999999998055
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:43:12,0.00091916000000225,0.0007583000000011
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:43:42,0.000617640000001529,0.000846899999999096
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:44:12,0.000606539999999711,0.00101000000000795
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:44:42,0.000555949999998972,0.000951200000002928
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:45:12,0.000615050000000394,0.00105219999998951
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:45:42,0.000684499999998422,0.001287700000006
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:46:12,0.000466480000000047,0.00140519999999356
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:46:42,0.000352380000002483,0.00109280000000922
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:47:12,0.00029611999999446,0.000704700000000003
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:47:42,0.000412390000001039,0.000635199999990732
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:48:12,0.000510150000003762,0.000531100000003448
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:48:42,0.000586359999999786,0.00061139999999682
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:49:12,0.000541970000000447,0.000906800000009866
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:49:42,0.000433669999999608,0.00200249999998903
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:50:12,0.000281979999996906,0.00113629999999887
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:50:42,0.000584729999999922,0.00139980000000151
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:51:12,0.000374530000001982,0.00203830000000949
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:51:42,-0.000351739999999268,0.001611699999998
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:52:12,-0.000278540000003602,0.00165830000000256
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:52:42,7.03199999989579e-05,0.00224529999999845
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:53:12,0.00023930000000405,0.00168789999999319
"e0e684e36beb18ad2dff236e0f4ea4c4",2016-04-02 18:53:42,0.000952300000001571,0.0020364000000086
