"c_0","c_2","c_3","c_4"
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:41:00,-0.00330825000000345,-0.00417020000000434
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:41:30,-9.35399999946185e-05,-0.00809859999998253
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:42:00,-0.000803279999999518,-0.00698520000000258
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:42:30,-0.00339419000000163,-0.000473999999996977
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:43:00,-0.00040298000000405,2.99999999242573e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:43:30,-0.000400629999994351,1.88999999863881e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:44:00,-0.00108803000000535,0.00146420000001513
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:44:30,-0.00104258999999729,-0.000557299999996985
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:45:00,-0.00166554999999846,-0.00149820000001455
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:45:30,-0.00140362999999866,-0.00114919999998619
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:46:00,-0.00161863000000295,0.000892899999996644
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:46:30,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:57:55,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:58:25,-0.000972219999994195,-0.000824200000010933
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:58:55,-0.000913450000005866,-0.000597400000003745
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:59:25,-0.00380499999999984,-0.00134419999997704
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 09:59:55,-0.00138428999999718,-0.000146499999999605
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:00:25,-0.000568839999999682,-7.8900000005433e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:00:55,-0.00196413999999834,-0.00223350000001687
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:01:25,-0.000739950000003375,-0.00114819999998872
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:01:55,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:02:25,-0.000200929999998323,-0.000384900000000243
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:02:55,0.000106289999997955,-0.000659600000005867
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:03:25,-0.000825739999996244,-0.00101069999999481
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:03:55,0.00197792999999535,-0.00188810000000217
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:04:25,0.00114924000000372,-0.00327350000000592
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:04:55,-0.00077981999999821,0.00130200000000968
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:05:25,-0.0064596899999998,0.000973499999986416
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:05:55,-0.00577216000000647,0.000896100000005617
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:06:25,-0.00449302999999901,-0.00185379999999213
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:06:55,-0.00487874999999605,-0.00254430000001094
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:07:25,-0.00493099999999913,-0.00258219999997777
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:07:55,-0.00421651000000622,-0.0024490000000128
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:08:25,-0.00466948999999772,-0.00159320000000207
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:08:55,-0.00361798000000135,-0.00201409999999669
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:09:25,-0.00368191999999823,-0.00295370000000616
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:09:55,-0.00427210000000144,-0.00344799999999168
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:10:25,-0.00458710999999568,-0.00538950000000682
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:10:55,-0.00324044999999984,-0.0068140999999855
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:11:25,-0.00272479000000203,-0.00658070000000066
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:11:55,-0.00162519999999944,-0.0059456000000182
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:12:25,-5.17400000035195e-05,-0.0023590999999783
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:12:55,-1.13199999987046e-05,-4.66000000187705e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:13:25,0.00017545000000041,-0.00210519999998837
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:13:55,0.00209320000000446,-0.000206200000008039
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:14:25,0.00204206999999457,-0.00123909999999228
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:14:55,0.00202874000000008,-0.00139140000001703
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:15:25,0.0015775600000012,-0.000151499999986981
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:15:55,3.30700000006345e-05,-9.99999997475243e-07
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:16:25,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:16:55,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:17:25,0.00285874000000064,-9.08000000094944e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:17:55,0.00161923999999658,0.00154370000001336
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:18:25,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:18:55,0.000188650000005452,0.000681700000001229
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:19:25,0.000717939999994144,0.00344199999997841
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:19:55,0.0011120300000016,0.00190610000001357
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:20:25,0.00145008999999874,0.000629500000002281
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:20:55,0.00147624000000235,0.000118799999995645
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:21:25,0.002166840000001,-0.000523100000009436
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:21:55,0.000272170000002348,-0.000220999999982041
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:22:25,-2.2370000003491e-05,6.60000000038963e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:22:55,-0.00209693000000044,0.000607699999989109
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:23:25,-0.00217689000000121,-0.000198900000015101
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:23:55,-0.00180553999999944,-0.00151079999997705
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:24:25,-0.000382109999996771,-0.00263140000001272
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:24:55,-0.000191880000002698,-0.000562999999999647
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:25:25,-9.03000000107568e-06,-2.68999999946118e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:25:55,-0.000526029999996069,-0.00159080000000245
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:26:25,-0.000326829999998779,-0.000989800000013474
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:26:55,-5.34000000058654e-05,-0.000153499999981932
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:27:25,-0.00167591999999672,-0.000673900000009553
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:27:55,-0.00202955999999688,6.10000000165201e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:28:25,-0.00190651000000486,9.6899999988409e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:28:55,-0.00136040999999665,0.000821699999988823
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:29:25,-0.00130764000000028,0.000939000000016676
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:29:55,-0.00154265999999836,0.000939899999991667
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:30:25,-0.00200521000000009,0.000155699999993431
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:30:55,-0.000116970000000549,-0.00120119999999702
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:31:25,-0.000549040000002776,-0.00215129999997998
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:31:55,-0.00198541999999691,-0.0022421000000179
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:32:25,0.00119172999999506,-0.00136369999998465
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:32:55,0.000512589999999591,-3.10000001491062e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:33:25,8.76900000008618e-05,-1.3000000080865e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:33:55,0.0022608200000036,-2.75999999814758e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:34:25,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:34:55,-0.000970980000005284,-0.000122800000013967
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:35:25,-0.000302359999999169,7.00000001074841e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:35:55,-0.00104909999999592,1.34999999943375e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:36:25,-0.00065591999999981,2.92999999942367e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:36:55,-5.82300000004921e-05,1.60000001869776e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:37:25,-0.000446830000001341,2.6999999988675e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:37:55,-1.00700000018605e-05,-9.99999997475243e-07
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:38:25,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:38:55,-5.64999999852489e-06,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:39:25,-0.000176889999998764,1.0800000012523e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:39:55,-0.000255830000000401,2.59999999911997e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:40:25,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:40:55,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:41:25,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:41:55,0.00013218000000137,8.33000000000084e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:42:25,2.81599999993887e-05,0.000232699999997976
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 10:42:55,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:02:57,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:03:27,0.00062166000000019,-3.49999999116335e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:03:57,0.00161080000000169,-2.10999999978867e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:04:27,0.00208903000000049,-3.08000000188713e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:04:57,0.00323919999999589,-4.92000000065218e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:05:27,0.00307987000000054,-4.62999999797375e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:05:57,0.00133929000000421,0.00164569999998321
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:06:27,0.000695369999995421,0.0020640000000185
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:06:57,3.94099999994069e-05,0.000134000000002743
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:07:27,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:07:57,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:08:27,0.00024686000000429,0.000782299999997349
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:08:57,0.000378499999996507,0.00117599999998674
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:09:27,0.000812270000004389,0.00319419999999582
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:09:57,0.000437569999995446,0.000558200000000397
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:10:27,0.00201295000000101,-0.000479999999981828
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:10:57,0.00204130000000191,-8.30000001883491e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:11:27,0.00227021999999977,-8.7100000001783e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:11:57,0.002716300000003,-0.000863199999997732
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:12:27,0.00138250999999912,-0.00137899999998581
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:12:57,0.000374039999996967,7.73999999807984e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:13:27,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:53:19,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:53:49,-0.000524230000003456,0.000455100000010589
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:54:19,-0.000823570000001439,-0.000326000000001159
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 11:54:49,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:42:05,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:42:35,1.11100000026454e-05,-1.95000000076107e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:43:05,0.000627779999994971,-0.000997200000000475
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:43:35,0.000934340000000589,-0.00023250000000985
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:44:05,0.00135894000000292,-5.88000000050215e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:44:35,0.00066943000000208,-0.000371599999994032
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:45:05,0.00159973999999607,-0.00029440000000136
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:45:35,0.000367420000003449,0.000295700000009447
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:46:05,0.000827639999997132,0.000665900000001329
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:46:35,0.00267496000000023,0.00166239999998652
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:47:05,0.00137314999999916,0.000202800000010939
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:47:35,0.000143149999999537,4.99999998737621e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:48:05,0.000728289999997855,3.06000000023232e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:48:35,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:49:05,0.00163317000000518,7.55000000083328e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:49:35,-1.0000000116861e-07,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:50:05,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:50:35,9.71199999995065e-05,2.39999999962492e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:51:05,0.00368410000000097,0.000219200000003639
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:51:35,0.00353202000000152,0.00125969999999143
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:52:05,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:52:35,0.00234761999999478,0.000959300000005214
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:53:05,0.00302442000000269,0.00141809999999509
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:53:35,0.00121410999999938,0.000962799999996378
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:54:05,0.0001670799999971,0.000140000000016016
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:54:35,0.00144516000000294,0.00130139999998846
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:55:05,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:55:35,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:56:05,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:56:35,0.00121714000000139,0.00174599999999714
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 12:57:05,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:02:03,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:02:33,-0.000468460000000448,0.000641500000000406
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:03:03,-6.08399999961762e-05,0.000154699999995955
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:03:33,0.000494310000000553,0.000408399999997755
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:04:03,3.71999999515538e-06,2.600000016173e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:04:33,0.000254699999999275,0.000182300000005853
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:05:03,0.000643900000000031,0.00333589999999617
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:05:33,-0.000305579999995587,0.0022342999999978
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:06:03,-6.70000000013715e-06,0.000290399999983038
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:06:33,-1.90000000017676e-05,0.000998800000019173
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:07:03,-1.0000000116861e-07,4.59999998270178e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:07:33,-1.83100000015202e-05,0.000763800000015635
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:08:03,-1.55999999407186e-06,6.65999999966971e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:08:33,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:09:03,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:09:33,-4.51000000367685e-06,0.00025909999999385
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:10:03,1.20300000006068e-05,0.000533200000006673
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:10:33,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:11:03,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:11:33,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:12:03,-3.25700000018969e-05,0.000427699999988818
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:12:33,-0.00115255000000047,0.00145410000001789
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:13:03,-0.00158588000000037,0.00295979999998508
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:13:33,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:17:19,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:17:49,-0.00093767999999983,0.00357569999999896
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:18:19,-0.000147630000000731,0.000720999999998639
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:18:49,-0.000254400000002874,0.00344280000001618
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:19:19,9.34700000030375e-05,0.00339460000000713
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:19:49,7.11999999936097e-06,0.000188599999972894
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:20:19,4.59099999972068e-05,0.00117850000000885
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:20:49,7.13000000018837e-06,0.000182999999992717
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:21:19,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:21:49,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:22:19,0.000392879999999707,0.00110470000001328
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:22:49,0.00182113000000328,8.2999999904132e-06
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:23:19,0.000813340000000551,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:23:49,-0.000190260000003661,0.00236309999999662
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:24:19,-0.000798199999998417,0.0035158000000024
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:24:49,0.000819350000000441,0.000853900000009844
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:25:19,0.00190247999999826,-5.13999999895987e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:25:49,0.000289860000002307,-5.48000000151205e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:26:19,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:26:49,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:27:19,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:27:49,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:28:19,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:28:49,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:29:19,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:29:49,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:30:19,0.000532110000001751,-0.00010059999999612
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:30:49,0.000390559999999596,0.00261990000001333
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:31:19,-0.000231290000002105,0.00116969999999128
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:31:49,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:32:19,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:32:49,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:33:19,0.000900639999997566,0.00167339999998717
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:33:49,0.00255715000000123,0.0034938000000011
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:34:19,0.00181168000000298,0.000255500000008624
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:34:49,0.00196559999999835,0.000401799999991681
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:35:19,0.00233818999999613,0.00105000000002065
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:35:49,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:36:19,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:36:49,0.00162055999999922,0.00115529999999353
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:37:19,5.67900000021382e-05,5.4199999993898e-05
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:37:49,0.000525740000000496,0.000500200000004725
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:38:19,0.000967740000000106,-0.000147600000019565
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:38:49,-0.00063057999999927,-0.000979599999993752
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:39:19,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:42:07,0,0
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:42:37,0.000842339999998387,0.000758099999984552
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:43:07,0.000731360000003178,-0.000939099999982318
"835f7172c06c279f545be6a6b1d5300d",2016-04-16 13:43:37,0.0011109499999975,-0.00137890000002017
